[rosmaster.main][INFO] 2026-04-25 20:26:40,029: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-04-25 20:26:40,029: Starting ROS Master Node
[rosmaster.master][INFO] 2026-04-25 20:26:40,203: +PUB [/vis/agent_9/local_lanes_vis] /onlane_ai_agent_9 http://y:34933/
[rosmaster.master][INFO] 2026-04-25 20:26:40,203: +SUB [/arena_info_dynamic] /onlane_ai_agent_5 http://y:33383/
[rosmaster.master][INFO] 2026-04-25 20:26:40,204: +PUB [/vis/agent_8/local_lanes_vis] /onlane_ai_agent_8 http://y:46697/
[rosmaster.master][INFO] 2026-04-25 20:26:40,204: +PUB [/vis/agent_9/ego_behavior_vis] /onlane_ai_agent_9 http://y:34933/
[rosmaster.master][INFO] 2026-04-25 20:26:40,205: +PUB [/vis/agent_10/obstacle_map] /onlane_ai_agent_10 http://y:38413/
[rosmaster.master][INFO] 2026-04-25 20:26:40,206: +PUB [/vis/agent_8/ego_behavior_vis] /onlane_ai_agent_8 http://y:46697/
[rosmaster.master][INFO] 2026-04-25 20:26:40,206: +PUB [/vis/agent_9/pred_traj_openloop_vis] /onlane_ai_agent_9 http://y:34933/
[rosmaster.master][INFO] 2026-04-25 20:26:40,206: +PUB [/tf] /onlane_ai_agent_6 http://y:42161/
[rosmaster.master][INFO] 2026-04-25 20:26:40,207: +PUB [/vis/agent_9/pred_initial_intention_vis] /onlane_ai_agent_9 http://y:34933/
[rosmaster.master][INFO] 2026-04-25 20:26:40,207: +PUB [/vis/agent_8/pred_traj_openloop_vis] /onlane_ai_agent_8 http://y:46697/
[rosmaster.master][INFO] 2026-04-25 20:26:40,207: +PUB [/vis/agent_9/surrounding_vehicle_vis] /onlane_ai_agent_9 http://y:34933/
[rosmaster.master][INFO] 2026-04-25 20:26:40,208: +PUB [/vis/agent_8/pred_initial_intention_vis] /onlane_ai_agent_8 http://y:46697/
[rosmaster.master][INFO] 2026-04-25 20:26:40,209: +SUB [/joy] /onlane_ai_agent_5 http://y:33383/
[rosmaster.master][INFO] 2026-04-25 20:26:40,209: +PUB [/vis/agent_10/surrounding_lane_net_vis] /onlane_ai_agent_10 http://y:38413/
[rosmaster.master][INFO] 2026-04-25 20:26:40,209: +PUB [/vis/agent_9/speed_limit] /onlane_ai_agent_9 http://y:34933/
[rosmaster.master][INFO] 2026-04-25 20:26:40,210: +SERVICE [/phy_simulator_planning_node/set_logger_level] /phy_simulator_planning_node http://y:39315/
[rosmaster.master][INFO] 2026-04-25 20:26:40,210: +PUB [/vis/agent_8/surrounding_vehicle_vis] /onlane_ai_agent_8 http://y:46697/
[rosmaster.master][INFO] 2026-04-25 20:26:40,211: +PUB [/vis/agent_10/local_lanes_vis] /onlane_ai_agent_10 http://y:38413/
[rosmaster.master][INFO] 2026-04-25 20:26:40,211: +PUB [/vis/agent_5/forward_trajs] /onlane_ai_agent_5 http://y:33383/
[rosmaster.master][INFO] 2026-04-25 20:26:40,212: +PUB [/vis/agent_10/ego_behavior_vis] /onlane_ai_agent_10 http://y:38413/
[rosmaster.master][INFO] 2026-04-25 20:26:40,212: +PUB [/vis/agent_8/speed_limit] /onlane_ai_agent_8 http://y:46697/
[rosmaster.master][INFO] 2026-04-25 20:26:40,213: +SUB [/arena_info_static] /onlane_ai_agent_9 http://y:34933/
[rosmaster.master][INFO] 2026-04-25 20:26:40,214: +PUB [/vis/agent_10/pred_traj_openloop_vis] /onlane_ai_agent_10 http://y:38413/
[rosmaster.master][INFO] 2026-04-25 20:26:40,215: +PUB [/vis/agent_10/pred_initial_intention_vis] /onlane_ai_agent_10 http://y:38413/
[rosmaster.master][INFO] 2026-04-25 20:26:40,217: +SERVICE [/onlane_ai_agent_7/set_logger_level] /onlane_ai_agent_7 http://y:34035/
[rosmaster.master][INFO] 2026-04-25 20:26:40,229: +PUB [/tf] /onlane_ai_agent_3 http://y:45039/
[rosmaster.master][INFO] 2026-04-25 20:26:40,229: +PUB [/vis/agent_10/surrounding_vehicle_vis] /onlane_ai_agent_10 http://y:38413/
[rosmaster.master][INFO] 2026-04-25 20:26:40,229: +SUB [/arena_info_dynamic] /onlane_ai_agent_1 http://y:43293/
[rosmaster.master][INFO] 2026-04-25 20:26:40,229: +SUB [/arena_info_static] /onlane_ai_agent_8 http://y:46697/
[rosmaster.master][INFO] 2026-04-25 20:26:40,231: +PUB [/tf] /onlane_ai_agent_2 http://y:44031/
[rosmaster.master][INFO] 2026-04-25 20:26:40,231: +PUB [/vis/agent_6/ego_vehicle_vis] /onlane_ai_agent_6 http://y:42161/
[rosmaster.master][INFO] 2026-04-25 20:26:40,232: publisherUpdate[/rosout] -> http://y:45673/ ['http://y:43293/', 'http://y:38911/', 'http://y:44031/', 'http://y:33383/', 'http://y:45039/', 'http://y:43283/', 'http://y:42161/', 'http://y:34035/']
[rosmaster.master][INFO] 2026-04-25 20:26:40,237: +PUB [/vis/agent_3/ego_vehicle_vis] /onlane_ai_agent_3 http://y:45039/
[rosmaster.master][INFO] 2026-04-25 20:26:40,238: publisherUpdate[/rosout] -> http://y:45673/ ['http://y:43293/', 'http://y:38911/', 'http://y:44031/', 'http://y:33383/', 'http://y:45039/', 'http://y:43283/', 'http://y:42161/', 'http://y:34035/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:26:40,238: publisherUpdate[/rosout] -> http://y:45673/ ['http://y:43293/', 'http://y:38911/', 'http://y:44031/', 'http://y:33383/', 'http://y:45039/', 'http://y:43283/', 'http://y:42161/', 'http://y:34035/', 'http://y:46697/']
[rosmaster.master][INFO] 2026-04-25 20:26:40,238: +PUB [/vis/agent_2/ego_vehicle_vis] /onlane_ai_agent_2 http://y:44031/
[rosmaster.master][INFO] 2026-04-25 20:26:40,239: publisherUpdate[/rosout] -> http://y:45673/ ['http://y:43293/', 'http://y:38911/', 'http://y:44031/', 'http://y:33383/', 'http://y:45039/', 'http://y:43283/', 'http://y:42161/', 'http://y:34035/', 'http://y:46697/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:26:40,239: publisherUpdate[/rosout] -> http://y:45673/ ['http://y:43293/', 'http://y:38911/', 'http://y:44031/', 'http://y:33383/', 'http://y:45039/', 'http://y:43283/', 'http://y:42161/', 'http://y:34035/', 'http://y:46697/', 'http://y:34933/']
[rosmaster.master][INFO] 2026-04-25 20:26:40,239: +PUB [/vis/agent_10/speed_limit] /onlane_ai_agent_10 http://y:38413/
[rosmaster.master][INFO] 2026-04-25 20:26:40,240: +SUB [/arena_info_dynamic] /onlane_ai_agent_9 http://y:34933/
[rosmaster.master][INFO] 2026-04-25 20:26:40,240: publisherUpdate[/rosout] -> http://y:45673/ ['http://y:43293/', 'http://y:38911/', 'http://y:44031/', 'http://y:33383/', 'http://y:45039/', 'http://y:43283/', 'http://y:42161/', 'http://y:34035/', 'http://y:46697/', 'http://y:34933/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:26:40,243: publisherUpdate[/rosout] -> http://y:45673/ ['http://y:43293/', 'http://y:38911/', 'http://y:44031/', 'http://y:33383/', 'http://y:45039/', 'http://y:43283/', 'http://y:42161/', 'http://y:34035/', 'http://y:46697/', 'http://y:34933/', 'http://y:38413/']
[rosmaster.master][INFO] 2026-04-25 20:26:40,244: +PUB [/vis/agent_6/obstacle_map] /onlane_ai_agent_6 http://y:42161/
[rosmaster.master][INFO] 2026-04-25 20:26:40,244: +PUB [/vis/agent_3/obstacle_map] /onlane_ai_agent_3 http://y:45039/
[rosmaster.master][INFO] 2026-04-25 20:26:40,245: +SUB [/joy] /onlane_ai_agent_1 http://y:43293/
[rosmaster.master][INFO] 2026-04-25 20:26:40,245: +PUB [/vis/agent_2/obstacle_map] /onlane_ai_agent_2 http://y:44031/
[rosmaster.master][INFO] 2026-04-25 20:26:40,245: +PUB [/ctrl/agent_7] /onlane_ai_agent_7 http://y:34035/
[rosmaster.master][INFO] 2026-04-25 20:26:40,246: publisherUpdate[/rosout] -> http://y:45673/ ['http://y:43293/', 'http://y:38911/', 'http://y:44031/', 'http://y:33383/', 'http://y:45039/', 'http://y:43283/', 'http://y:42161/', 'http://y:34035/', 'http://y:46697/', 'http://y:34933/', 'http://y:38413/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:26:40,246: publisherUpdate[/rosout] -> http://y:45673/ ['http://y:43293/', 'http://y:38911/', 'http://y:44031/', 'http://y:33383/', 'http://y:45039/', 'http://y:43283/', 'http://y:42161/', 'http://y:34035/', 'http://y:46697/', 'http://y:34933/', 'http://y:38413/', 'http://y:39315/']
[rosmaster.master][INFO] 2026-04-25 20:26:40,247: publisherUpdate[/rosout] -> http://y:45673/ ['http://y:43293/', 'http://y:38911/', 'http://y:44031/', 'http://y:33383/', 'http://y:45039/', 'http://y:43283/', 'http://y:42161/', 'http://y:34035/', 'http://y:46697/', 'http://y:34933/', 'http://y:38413/', 'http://y:39315/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:26:40,247: publisherUpdate[/arena_info_static] -> http://y:43293/ ['http://y:39315/']
[rosmaster.master][INFO] 2026-04-25 20:26:40,247: +PUB [/arena_info_static] /phy_simulator_planning_node http://y:39315/
[rosmaster.master][INFO] 2026-04-25 20:26:40,248: +SUB [/arena_info_dynamic] /onlane_ai_agent_8 http://y:46697/
[rosmaster.master][INFO] 2026-04-25 20:26:40,248: publisherUpdate[/arena_info_static] -> http://y:43293/ ['http://y:39315/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:26:40,250: publisherUpdate[/arena_info_static] -> http://y:38911/ ['http://y:39315/']
[rosmaster.master][INFO] 2026-04-25 20:26:40,250: +SUB [/arena_info_static] /onlane_ai_agent_10 http://y:38413/
[rosmaster.master][INFO] 2026-04-25 20:26:40,250: +PUB [/vis/agent_3/surrounding_lane_net_vis] /onlane_ai_agent_3 http://y:45039/
[rosmaster.master][INFO] 2026-04-25 20:26:40,252: publisherUpdate[/arena_info_static] -> http://y:38911/ ['http://y:39315/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:26:40,252: +PUB [/vis/agent_2/surrounding_lane_net_vis] /onlane_ai_agent_2 http://y:44031/
[rosmaster.master][INFO] 2026-04-25 20:26:40,252: publisherUpdate[/arena_info_static] -> http://y:43283/ ['http://y:39315/']
[rosmaster.master][INFO] 2026-04-25 20:26:40,253: +PUB [/vis/agent_1/forward_trajs] /onlane_ai_agent_1 http://y:43293/
[rosmaster.master][INFO] 2026-04-25 20:26:40,253: +PUB [/arena_info_dynamic] /phy_simulator_planning_node http://y:39315/
[rosmaster.master][INFO] 2026-04-25 20:26:40,253: +PUB [/vis/agent_6/surrounding_lane_net_vis] /onlane_ai_agent_6 http://y:42161/
[rosmaster.master][INFO] 2026-04-25 20:26:40,254: publisherUpdate[/arena_info_static] -> http://y:43283/ ['http://y:39315/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:26:40,254: +PUB [/tf] /onlane_ai_agent_7 http://y:34035/
[rosmaster.master][INFO] 2026-04-25 20:26:40,254: publisherUpdate[/arena_info_static] -> http://y:33383/ ['http://y:39315/']
[rosmaster.master][INFO] 2026-04-25 20:26:40,255: +SUB [/joy] /onlane_ai_agent_9 http://y:34933/
[rosmaster.master][INFO] 2026-04-25 20:26:40,255: +PUB [/vis/agent_3/local_lanes_vis] /onlane_ai_agent_3 http://y:45039/
[rosmaster.master][INFO] 2026-04-25 20:26:40,255: +SUB [/joy] /onlane_ai_agent_8 http://y:46697/
[rosmaster.master][INFO] 2026-04-25 20:26:40,255: publisherUpdate[/arena_info_static] -> http://y:33383/ ['http://y:39315/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:26:40,255: publisherUpdate[/arena_info_static] -> http://y:34933/ ['http://y:39315/']
[rosmaster.master][INFO] 2026-04-25 20:26:40,255: +PUB [/vis/agent_2/local_lanes_vis] /onlane_ai_agent_2 http://y:44031/
[rosmaster.master][INFO] 2026-04-25 20:26:40,256: +SUB [/arena_info_dynamic] /onlane_ai_agent_10 http://y:38413/
[rosmaster.master][INFO] 2026-04-25 20:26:40,256: publisherUpdate[/arena_info_static] -> http://y:34933/ ['http://y:39315/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:26:40,257: publisherUpdate[/arena_info_static] -> http://y:46697/ ['http://y:39315/']
[rosmaster.master][INFO] 2026-04-25 20:26:40,257: +PUB [/vis/agent_6/local_lanes_vis] /onlane_ai_agent_6 http://y:42161/
[rosmaster.master][INFO] 2026-04-25 20:26:40,257: +PUB [/phy_simulator_planning_node/vis/vehicle_set_vis] /phy_simulator_planning_node http://y:39315/
[rosmaster.master][INFO] 2026-04-25 20:26:40,257: +PUB [/vis/agent_7/ego_vehicle_vis] /onlane_ai_agent_7 http://y:34035/
[rosmaster.master][INFO] 2026-04-25 20:26:40,257: publisherUpdate[/arena_info_static] -> http://y:46697/ ['http://y:39315/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:26:40,258: publisherUpdate[/arena_info_dynamic] -> http://y:38911/ ['http://y:39315/']
[rosmaster.master][INFO] 2026-04-25 20:26:40,258: +PUB [/vis/agent_3/ego_behavior_vis] /onlane_ai_agent_3 http://y:45039/
[rosmaster.master][INFO] 2026-04-25 20:26:40,258: +PUB [/vis/agent_2/ego_behavior_vis] /onlane_ai_agent_2 http://y:44031/
[rosmaster.master][INFO] 2026-04-25 20:26:40,258: +PUB [/vis/agent_9/forward_trajs] /onlane_ai_agent_9 http://y:34933/
[rosmaster.master][INFO] 2026-04-25 20:26:40,258: publisherUpdate[/arena_info_dynamic] -> http://y:38911/ ['http://y:39315/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:26:40,259: +PUB [/vis/agent_8/forward_trajs] /onlane_ai_agent_8 http://y:46697/
[rosmaster.master][INFO] 2026-04-25 20:26:40,259: publisherUpdate[/arena_info_dynamic] -> http://y:43283/ ['http://y:39315/']
[rosmaster.master][INFO] 2026-04-25 20:26:40,260: +PUB [/vis/agent_6/ego_behavior_vis] /onlane_ai_agent_6 http://y:42161/
[rosmaster.master][INFO] 2026-04-25 20:26:40,260: +PUB [/phy_simulator_planning_node/vis/lane_net_vis] /phy_simulator_planning_node http://y:39315/
[rosmaster.master][INFO] 2026-04-25 20:26:40,260: +PUB [/vis/agent_7/obstacle_map] /onlane_ai_agent_7 http://y:34035/
[rosmaster.master][INFO] 2026-04-25 20:26:40,261: publisherUpdate[/arena_info_dynamic] -> http://y:43283/ ['http://y:39315/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:26:40,261: +PUB [/vis/agent_3/pred_traj_openloop_vis] /onlane_ai_agent_3 http://y:45039/
[rosmaster.master][INFO] 2026-04-25 20:26:40,261: publisherUpdate[/arena_info_dynamic] -> http://y:33383/ ['http://y:39315/']
[rosmaster.master][INFO] 2026-04-25 20:26:40,261: +PUB [/vis/agent_2/pred_traj_openloop_vis] /onlane_ai_agent_2 http://y:44031/
[rosmaster.master][INFO] 2026-04-25 20:26:40,261: +PUB [/vis/agent_6/pred_traj_openloop_vis] /onlane_ai_agent_6 http://y:42161/
[rosmaster.master][INFO] 2026-04-25 20:26:40,262: publisherUpdate[/arena_info_dynamic] -> http://y:33383/ ['http://y:39315/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:26:40,262: +PUB [/phy_simulator_planning_node/vis/obstacle_set_vis] /phy_simulator_planning_node http://y:39315/
[rosmaster.master][INFO] 2026-04-25 20:26:40,262: publisherUpdate[/arena_info_dynamic] -> http://y:43293/ ['http://y:39315/']
[rosmaster.master][INFO] 2026-04-25 20:26:40,262: +SUB [/joy] /onlane_ai_agent_10 http://y:38413/
[rosmaster.master][INFO] 2026-04-25 20:26:40,265: publisherUpdate[/arena_info_dynamic] -> http://y:43293/ ['http://y:39315/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:26:40,265: +PUB [/vis/agent_7/surrounding_lane_net_vis] /onlane_ai_agent_7 http://y:34035/
[rosmaster.master][INFO] 2026-04-25 20:26:40,265: publisherUpdate[/arena_info_dynamic] -> http://y:34933/ ['http://y:39315/']
[rosmaster.master][INFO] 2026-04-25 20:26:40,266: +PUB [/vis/agent_3/pred_initial_intention_vis] /onlane_ai_agent_3 http://y:45039/
[rosmaster.master][INFO] 2026-04-25 20:26:40,266: +PUB [/vis/agent_2/pred_initial_intention_vis] /onlane_ai_agent_2 http://y:44031/
[rosmaster.master][INFO] 2026-04-25 20:26:40,266: publisherUpdate[/arena_info_dynamic] -> http://y:34933/ ['http://y:39315/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:26:40,267: publisherUpdate[/arena_info_dynamic] -> http://y:46697/ ['http://y:39315/']
[rosmaster.master][INFO] 2026-04-25 20:26:40,267: +PUB [/vis/agent_2/surrounding_vehicle_vis] /onlane_ai_agent_2 http://y:44031/
[rosmaster.master][INFO] 2026-04-25 20:26:40,267: publisherUpdate[/arena_info_dynamic] -> http://y:46697/ ['http://y:39315/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:26:40,267: +PUB [/vis/agent_10/forward_trajs] /onlane_ai_agent_10 http://y:38413/
[rosmaster.master][INFO] 2026-04-25 20:26:40,267: +SUB [/ctrl/agent_1003] /phy_simulator_planning_node http://y:39315/
[rosmaster.master][INFO] 2026-04-25 20:26:40,267: +PUB [/vis/agent_7/local_lanes_vis] /onlane_ai_agent_7 http://y:34035/
[rosmaster.master][INFO] 2026-04-25 20:26:40,268: +PUB [/vis/agent_3/surrounding_vehicle_vis] /onlane_ai_agent_3 http://y:45039/
[rosmaster.master][INFO] 2026-04-25 20:26:40,268: +PUB [/vis/agent_2/speed_limit] /onlane_ai_agent_2 http://y:44031/
[rosmaster.master][INFO] 2026-04-25 20:26:40,268: +PUB [/vis/agent_3/speed_limit] /onlane_ai_agent_3 http://y:45039/
[rosmaster.master][INFO] 2026-04-25 20:26:40,268: +PUB [/vis/agent_7/ego_behavior_vis] /onlane_ai_agent_7 http://y:34035/
[rosmaster.master][INFO] 2026-04-25 20:26:40,270: +PUB [/vis/agent_7/pred_traj_openloop_vis] /onlane_ai_agent_7 http://y:34035/
[rosmaster.master][INFO] 2026-04-25 20:26:40,271: +SUB [/ctrl/agent_1002] /phy_simulator_planning_node http://y:39315/
[rosmaster.master][INFO] 2026-04-25 20:26:40,271: +SUB [/arena_info_static] /onlane_ai_agent_3 http://y:45039/
[rosmaster.master][INFO] 2026-04-25 20:26:40,272: +PUB [/vis/agent_7/pred_initial_intention_vis] /onlane_ai_agent_7 http://y:34035/
[rosmaster.master][INFO] 2026-04-25 20:26:40,273: +SUB [/arena_info_static] /onlane_ai_agent_2 http://y:44031/
[rosmaster.master][INFO] 2026-04-25 20:26:40,273: +PUB [/vis/agent_6/pred_initial_intention_vis] /onlane_ai_agent_6 http://y:42161/
[rosmaster.master][INFO] 2026-04-25 20:26:40,274: +SUB [/ctrl/agent_0] /phy_simulator_planning_node http://y:39315/
[rosmaster.master][INFO] 2026-04-25 20:26:40,274: +SUB [/arena_info_dynamic] /onlane_ai_agent_3 http://y:45039/
[rosmaster.master][INFO] 2026-04-25 20:26:40,275: +PUB [/vis/agent_7/surrounding_vehicle_vis] /onlane_ai_agent_7 http://y:34035/
[rosmaster.master][INFO] 2026-04-25 20:26:40,275: +PUB [/vis/agent_6/surrounding_vehicle_vis] /onlane_ai_agent_6 http://y:42161/
[rosmaster.master][INFO] 2026-04-25 20:26:40,276: +SUB [/arena_info_dynamic] /onlane_ai_agent_2 http://y:44031/
[rosmaster.master][INFO] 2026-04-25 20:26:40,276: +PUB [/vis/agent_6/speed_limit] /onlane_ai_agent_6 http://y:42161/
[rosmaster.master][INFO] 2026-04-25 20:26:40,277: +PUB [/vis/agent_7/speed_limit] /onlane_ai_agent_7 http://y:34035/
[rosmaster.master][INFO] 2026-04-25 20:26:40,278: +SUB [/joy] /onlane_ai_agent_3 http://y:45039/
[rosmaster.master][INFO] 2026-04-25 20:26:40,278: +SUB [/ctrl/agent_1001] /phy_simulator_planning_node http://y:39315/
[rosmaster.master][INFO] 2026-04-25 20:26:40,279: +SUB [/joy] /onlane_ai_agent_2 http://y:44031/
[rosmaster.master][INFO] 2026-04-25 20:26:40,280: +PUB [/vis/agent_3/forward_trajs] /onlane_ai_agent_3 http://y:45039/
[rosmaster.master][INFO] 2026-04-25 20:26:40,280: +SUB [/arena_info_static] /onlane_ai_agent_6 http://y:42161/
[rosmaster.master][INFO] 2026-04-25 20:26:40,280: +SUB [/arena_info_static] /onlane_ai_agent_7 http://y:34035/
[rosmaster.master][INFO] 2026-04-25 20:26:40,281: +PUB [/vis/agent_2/forward_trajs] /onlane_ai_agent_2 http://y:44031/
[rosmaster.master][INFO] 2026-04-25 20:26:40,281: +SUB [/ctrl/agent_1] /phy_simulator_planning_node http://y:39315/
[rosmaster.master][INFO] 2026-04-25 20:26:40,282: +SUB [/arena_info_dynamic] /onlane_ai_agent_6 http://y:42161/
[rosmaster.master][INFO] 2026-04-25 20:26:40,282: +SUB [/ctrl/agent_2] /phy_simulator_planning_node http://y:39315/
[rosmaster.master][INFO] 2026-04-25 20:26:40,283: +SUB [/arena_info_dynamic] /onlane_ai_agent_7 http://y:34035/
[rosmaster.master][INFO] 2026-04-25 20:26:40,284: +SUB [/joy] /onlane_ai_agent_6 http://y:42161/
[rosmaster.master][INFO] 2026-04-25 20:26:40,284: +SUB [/ctrl/agent_3] /phy_simulator_planning_node http://y:39315/
[rosmaster.master][INFO] 2026-04-25 20:26:40,284: +PUB [/vis/agent_6/forward_trajs] /onlane_ai_agent_6 http://y:42161/
[rosmaster.master][INFO] 2026-04-25 20:26:40,285: +SUB [/ctrl/agent_4] /phy_simulator_planning_node http://y:39315/
[rosmaster.master][INFO] 2026-04-25 20:26:40,285: +SUB [/joy] /onlane_ai_agent_7 http://y:34035/
[rosmaster.master][INFO] 2026-04-25 20:26:40,286: +PUB [/vis/agent_7/forward_trajs] /onlane_ai_agent_7 http://y:34035/
[rosmaster.master][INFO] 2026-04-25 20:26:40,286: +SUB [/ctrl/agent_5] /phy_simulator_planning_node http://y:39315/
[rosmaster.master][INFO] 2026-04-25 20:26:40,287: +SUB [/ctrl/agent_6] /phy_simulator_planning_node http://y:39315/
[rosmaster.master][INFO] 2026-04-25 20:26:40,287: +SUB [/ctrl/agent_7] /phy_simulator_planning_node http://y:39315/
[rosmaster.master][INFO] 2026-04-25 20:26:40,288: +SUB [/ctrl/agent_8] /phy_simulator_planning_node http://y:39315/
[rosmaster.master][INFO] 2026-04-25 20:26:40,289: +SUB [/ctrl/agent_9] /phy_simulator_planning_node http://y:39315/
[rosmaster.master][INFO] 2026-04-25 20:26:40,289: +SUB [/ctrl/agent_10] /phy_simulator_planning_node http://y:39315/
[rosmaster.master][INFO] 2026-04-25 20:26:40,290: +SUB [/ctrl/agent_1000] /phy_simulator_planning_node http://y:39315/
[rosmaster.master][INFO] 2026-04-25 20:26:40,290: +SUB [/initialpose] /phy_simulator_planning_node http://y:39315/
[rosmaster.master][INFO] 2026-04-25 20:26:40,291: +SUB [/move_base_simple/goal] /phy_simulator_planning_node http://y:39315/
[rosmaster.master][INFO] 2026-04-25 20:26:47,830: +PUB [/rosout] /epsilon_metric_collector_395865_1777120007717 http://y:33529/
[rosmaster.master][INFO] 2026-04-25 20:26:47,832: +SERVICE [/epsilon_metric_collector_395865_1777120007717/get_loggers] /epsilon_metric_collector_395865_1777120007717 http://y:33529/
[rosmaster.master][INFO] 2026-04-25 20:26:47,832: +SERVICE [/epsilon_metric_collector_395865_1777120007717/set_logger_level] /epsilon_metric_collector_395865_1777120007717 http://y:33529/
[rosmaster.master][INFO] 2026-04-25 20:26:47,833: +SUB [/arena_info_dynamic] /epsilon_metric_collector_395865_1777120007717 http://y:33529/
[rosmaster.master][INFO] 2026-04-25 20:26:47,850: publisherUpdate[/rosout] -> http://y:45673/ ['http://y:43293/', 'http://y:38911/', 'http://y:44031/', 'http://y:33383/', 'http://y:45039/', 'http://y:43283/', 'http://y:42161/', 'http://y:34035/', 'http://y:46697/', 'http://y:34933/', 'http://y:38413/', 'http://y:39315/', 'http://y:33529/']
[rosmaster.master][INFO] 2026-04-25 20:26:47,851: publisherUpdate[/rosout] -> http://y:45673/ ['http://y:43293/', 'http://y:38911/', 'http://y:44031/', 'http://y:33383/', 'http://y:45039/', 'http://y:43283/', 'http://y:42161/', 'http://y:34035/', 'http://y:46697/', 'http://y:34933/', 'http://y:38413/', 'http://y:39315/', 'http://y:33529/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:28:47,503: -SUB [/arena_info_dynamic] /epsilon_metric_collector_395865_1777120007717 http://y:33529/
[rosmaster.master][INFO] 2026-04-25 20:28:47,503: -PUB [/rosout] /epsilon_metric_collector_395865_1777120007717 http://y:33529/
[rosmaster.master][INFO] 2026-04-25 20:28:47,503: -SERVICE [/epsilon_metric_collector_395865_1777120007717/get_loggers] /epsilon_metric_collector_395865_1777120007717 rosrpc://y:36491
[rosmaster.master][INFO] 2026-04-25 20:28:47,503: -SERVICE [/epsilon_metric_collector_395865_1777120007717/set_logger_level] /epsilon_metric_collector_395865_1777120007717 rosrpc://y:36491
[rosmaster.master][INFO] 2026-04-25 20:28:47,540: publisherUpdate[/rosout] -> http://y:45673/ ['http://y:43293/', 'http://y:38911/', 'http://y:44031/', 'http://y:33383/', 'http://y:45039/', 'http://y:43283/', 'http://y:42161/', 'http://y:34035/', 'http://y:46697/', 'http://y:34933/', 'http://y:38413/', 'http://y:39315/']
[rosmaster.master][INFO] 2026-04-25 20:28:47,541: publisherUpdate[/rosout] -> http://y:45673/ ['http://y:43293/', 'http://y:38911/', 'http://y:44031/', 'http://y:33383/', 'http://y:45039/', 'http://y:43283/', 'http://y:42161/', 'http://y:34035/', 'http://y:46697/', 'http://y:34933/', 'http://y:38413/', 'http://y:39315/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:28:48,527: +PUB [/rosout] /rostopic_395928_1777120128412 http://y:40971/
[rosmaster.master][INFO] 2026-04-25 20:28:48,529: +SERVICE [/rostopic_395928_1777120128412/get_loggers] /rostopic_395928_1777120128412 http://y:40971/
[rosmaster.master][INFO] 2026-04-25 20:28:48,530: +SERVICE [/rostopic_395928_1777120128412/set_logger_level] /rostopic_395928_1777120128412 http://y:40971/
[rosmaster.master][INFO] 2026-04-25 20:28:48,538: +SUB [/arena_info_dynamic] /rostopic_395928_1777120128412 http://y:40971/
[rosmaster.master][INFO] 2026-04-25 20:28:48,542: publisherUpdate[/rosout] -> http://y:45673/ ['http://y:43293/', 'http://y:38911/', 'http://y:44031/', 'http://y:33383/', 'http://y:45039/', 'http://y:43283/', 'http://y:42161/', 'http://y:34035/', 'http://y:46697/', 'http://y:34933/', 'http://y:38413/', 'http://y:39315/', 'http://y:40971/']
[rosmaster.master][INFO] 2026-04-25 20:28:48,543: publisherUpdate[/rosout] -> http://y:45673/ ['http://y:43293/', 'http://y:38911/', 'http://y:44031/', 'http://y:33383/', 'http://y:45039/', 'http://y:43283/', 'http://y:42161/', 'http://y:34035/', 'http://y:46697/', 'http://y:34933/', 'http://y:38413/', 'http://y:39315/', 'http://y:40971/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:29:03,131: -SUB [/arena_info_dynamic] /rostopic_395928_1777120128412 http://y:40971/
