[rosmaster.main][INFO] 2026-04-25 20:06:56,894: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-04-25 20:06:56,894: Starting ROS Master Node
[rosmaster.master][INFO] 2026-04-25 20:06:57,100: publisherUpdate[/rosout] -> http://y:34107/ ['http://y:42415/', 'http://y:34489/', 'http://y:43503/', 'http://y:41351/', 'http://y:34679/']
[rosmaster.master][INFO] 2026-04-25 20:06:57,104: publisherUpdate[/rosout] -> http://y:34107/ ['http://y:42415/', 'http://y:34489/', 'http://y:43503/', 'http://y:41351/', 'http://y:34679/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:06:57,104: publisherUpdate[/rosout] -> http://y:34107/ ['http://y:42415/', 'http://y:34489/', 'http://y:43503/', 'http://y:41351/', 'http://y:34679/', 'http://y:38279/']
[rosmaster.master][INFO] 2026-04-25 20:06:57,104: publisherUpdate[/rosout] -> http://y:34107/ ['http://y:42415/', 'http://y:34489/', 'http://y:43503/', 'http://y:41351/', 'http://y:34679/', 'http://y:38279/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:06:57,104: publisherUpdate[/rosout] -> http://y:34107/ ['http://y:42415/', 'http://y:34489/', 'http://y:43503/', 'http://y:41351/', 'http://y:34679/', 'http://y:38279/', 'http://y:44579/']
[rosmaster.master][INFO] 2026-04-25 20:06:57,105: +PUB [/arena_info_dynamic] /phy_simulator_planning_node http://y:41393/
[rosmaster.master][INFO] 2026-04-25 20:06:57,105: publisherUpdate[/arena_info_static] -> http://y:34489/ ['http://y:41393/']
[rosmaster.master][INFO] 2026-04-25 20:06:57,105: publisherUpdate[/arena_info_static] -> http://y:41351/ ['http://y:41393/']
[rosmaster.master][INFO] 2026-04-25 20:06:57,106: publisherUpdate[/rosout] -> http://y:34107/ ['http://y:42415/', 'http://y:34489/', 'http://y:43503/', 'http://y:41351/', 'http://y:34679/', 'http://y:38279/', 'http://y:44579/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:06:57,106: +PUB [/ctrl/agent_7] /onlane_ai_agent_7 http://y:46659/
[rosmaster.master][INFO] 2026-04-25 20:06:57,108: publisherUpdate[/rosout] -> http://y:34107/ ['http://y:42415/', 'http://y:34489/', 'http://y:43503/', 'http://y:41351/', 'http://y:34679/', 'http://y:38279/', 'http://y:44579/', 'http://y:35919/']
[rosmaster.master][INFO] 2026-04-25 20:06:57,108: +PUB [/vis/agent_10/pred_initial_intention_vis] /onlane_ai_agent_10 http://y:41939/
[rosmaster.master][INFO] 2026-04-25 20:06:57,108: publisherUpdate[/arena_info_static] -> http://y:41351/ ['http://y:41393/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:06:57,109: publisherUpdate[/arena_info_static] -> http://y:34679/ ['http://y:41393/']
[rosmaster.master][INFO] 2026-04-25 20:06:57,108: publisherUpdate[/rosout] -> http://y:34107/ ['http://y:42415/', 'http://y:34489/', 'http://y:43503/', 'http://y:41351/', 'http://y:34679/', 'http://y:38279/', 'http://y:44579/', 'http://y:35919/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:06:57,109: publisherUpdate[/rosout] -> http://y:34107/ ['http://y:42415/', 'http://y:34489/', 'http://y:43503/', 'http://y:41351/', 'http://y:34679/', 'http://y:38279/', 'http://y:44579/', 'http://y:35919/', 'http://y:46659/']
[rosmaster.master][INFO] 2026-04-25 20:06:57,110: publisherUpdate[/rosout] -> http://y:34107/ ['http://y:42415/', 'http://y:34489/', 'http://y:43503/', 'http://y:41351/', 'http://y:34679/', 'http://y:38279/', 'http://y:44579/', 'http://y:35919/', 'http://y:46659/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:06:57,110: publisherUpdate[/rosout] -> http://y:34107/ ['http://y:42415/', 'http://y:34489/', 'http://y:43503/', 'http://y:41351/', 'http://y:34679/', 'http://y:38279/', 'http://y:44579/', 'http://y:35919/', 'http://y:46659/', 'http://y:41939/']
[rosmaster.master][INFO] 2026-04-25 20:06:57,110: publisherUpdate[/rosout] -> http://y:34107/ ['http://y:42415/', 'http://y:34489/', 'http://y:43503/', 'http://y:41351/', 'http://y:34679/', 'http://y:38279/', 'http://y:44579/', 'http://y:35919/', 'http://y:46659/', 'http://y:41939/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:06:57,110: publisherUpdate[/rosout] -> http://y:34107/ ['http://y:42415/', 'http://y:34489/', 'http://y:43503/', 'http://y:41351/', 'http://y:34679/', 'http://y:38279/', 'http://y:44579/', 'http://y:35919/', 'http://y:46659/', 'http://y:41939/', 'http://y:39191/']
[rosmaster.master][INFO] 2026-04-25 20:06:57,110: publisherUpdate[/rosout] -> http://y:34107/ ['http://y:42415/', 'http://y:34489/', 'http://y:43503/', 'http://y:41351/', 'http://y:34679/', 'http://y:38279/', 'http://y:44579/', 'http://y:35919/', 'http://y:46659/', 'http://y:41939/', 'http://y:39191/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:06:57,109: +SUB [/joy] /onlane_ai_agent_4 http://y:34679/
[rosmaster.master][INFO] 2026-04-25 20:06:57,111: publisherUpdate[/rosout] -> http://y:34107/ ['http://y:42415/', 'http://y:34489/', 'http://y:43503/', 'http://y:41351/', 'http://y:34679/', 'http://y:38279/', 'http://y:44579/', 'http://y:35919/', 'http://y:46659/', 'http://y:41939/', 'http://y:39191/', 'http://y:41393/']
[rosmaster.master][INFO] 2026-04-25 20:06:57,117: publisherUpdate[/rosout] -> http://y:34107/ ['http://y:42415/', 'http://y:34489/', 'http://y:43503/', 'http://y:41351/', 'http://y:34679/', 'http://y:38279/', 'http://y:44579/', 'http://y:35919/', 'http://y:46659/', 'http://y:41939/', 'http://y:39191/', 'http://y:41393/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:06:57,117: publisherUpdate[/arena_info_static] -> http://y:43503/ ['http://y:41393/']
[rosmaster.master][INFO] 2026-04-25 20:06:57,111: +PUB [/tf] /onlane_ai_agent_8 http://y:35919/
[rosmaster.master][INFO] 2026-04-25 20:06:57,119: +PUB [/phy_simulator_planning_node/vis/vehicle_set_vis] /phy_simulator_planning_node http://y:41393/
[rosmaster.master][INFO] 2026-04-25 20:06:57,119: publisherUpdate[/arena_info_static] -> http://y:34679/ ['http://y:41393/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:06:57,120: publisherUpdate[/arena_info_dynamic] -> http://y:41351/ ['http://y:41393/']
[rosmaster.master][INFO] 2026-04-25 20:06:57,121: publisherUpdate[/arena_info_dynamic] -> http://y:41351/ ['http://y:41393/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:06:57,121: publisherUpdate[/arena_info_dynamic] -> http://y:34679/ ['http://y:41393/']
[rosmaster.master][INFO] 2026-04-25 20:06:57,121: +SUB [/arena_info_dynamic] /onlane_ai_agent_2 http://y:43503/
[rosmaster.master][INFO] 2026-04-25 20:06:57,122: publisherUpdate[/arena_info_dynamic] -> http://y:34679/ ['http://y:41393/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:06:57,122: +SERVICE [/onlane_ai_agent_9/set_logger_level] /onlane_ai_agent_9 http://y:39191/
[rosmaster.master][INFO] 2026-04-25 20:06:57,123: +PUB [/vis/agent_10/surrounding_vehicle_vis] /onlane_ai_agent_10 http://y:41939/
[rosmaster.master][INFO] 2026-04-25 20:06:57,124: +SUB [/arena_info_dynamic] /onlane_ai_agent_1 http://y:34489/
[rosmaster.master][INFO] 2026-04-25 20:06:57,124: publisherUpdate[/arena_info_static] -> http://y:43503/ ['http://y:41393/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:06:57,125: +PUB [/vis/agent_4/forward_trajs] /onlane_ai_agent_4 http://y:34679/
[rosmaster.master][INFO] 2026-04-25 20:06:57,126: +PUB [/phy_simulator_planning_node/vis/lane_net_vis] /phy_simulator_planning_node http://y:41393/
[rosmaster.master][INFO] 2026-04-25 20:06:57,129: +PUB [/vis/agent_8/ego_vehicle_vis] /onlane_ai_agent_8 http://y:35919/
[rosmaster.master][INFO] 2026-04-25 20:06:57,129: +PUB [/tf] /onlane_ai_agent_7 http://y:46659/
[rosmaster.master][INFO] 2026-04-25 20:06:57,130: +PUB [/vis/agent_0/ssc/forward_trajs_vis] /test_ssc_with_mpdm_0 http://y:42415/
[rosmaster.master][INFO] 2026-04-25 20:06:57,130: +PUB [/vis/agent_10/speed_limit] /onlane_ai_agent_10 http://y:41939/
[rosmaster.master][INFO] 2026-04-25 20:06:57,130: +SUB [/arena_info_static] /onlane_ai_agent_6 http://y:44579/
[rosmaster.master][INFO] 2026-04-25 20:06:57,131: +PUB [/tf] /onlane_ai_agent_5 http://y:38279/
[rosmaster.master][INFO] 2026-04-25 20:06:57,131: +SUB [/joy] /onlane_ai_agent_2 http://y:43503/
[rosmaster.master][INFO] 2026-04-25 20:06:57,132: +PUB [/phy_simulator_planning_node/vis/obstacle_set_vis] /phy_simulator_planning_node http://y:41393/
[rosmaster.master][INFO] 2026-04-25 20:06:57,132: +PUB [/vis/agent_8/obstacle_map] /onlane_ai_agent_8 http://y:35919/
[rosmaster.master][INFO] 2026-04-25 20:06:57,132: +SUB [/joy] /onlane_ai_agent_1 http://y:34489/
[rosmaster.master][INFO] 2026-04-25 20:06:57,135: +PUB [/vis/agent_2/forward_trajs] /onlane_ai_agent_2 http://y:43503/
[rosmaster.master][INFO] 2026-04-25 20:06:57,135: +SUB [/arena_info_dynamic] /onlane_ai_agent_6 http://y:44579/
[rosmaster.master][INFO] 2026-04-25 20:06:57,136: +PUB [/vis/agent_5/ego_vehicle_vis] /onlane_ai_agent_5 http://y:38279/
[rosmaster.master][INFO] 2026-04-25 20:06:57,136: +PUB [/ctrl/agent_9] /onlane_ai_agent_9 http://y:39191/
[rosmaster.master][INFO] 2026-04-25 20:06:57,136: +PUB [/vis/agent_8/surrounding_lane_net_vis] /onlane_ai_agent_8 http://y:35919/
[rosmaster.master][INFO] 2026-04-25 20:06:57,138: +PUB [/vis/agent_5/obstacle_map] /onlane_ai_agent_5 http://y:38279/
[rosmaster.master][INFO] 2026-04-25 20:06:57,139: +PUB [/vis/agent_5/surrounding_lane_net_vis] /onlane_ai_agent_5 http://y:38279/
[rosmaster.master][INFO] 2026-04-25 20:06:57,139: +PUB [/vis/agent_8/local_lanes_vis] /onlane_ai_agent_8 http://y:35919/
[rosmaster.master][INFO] 2026-04-25 20:06:57,147: publisherUpdate[/arena_info_static] -> http://y:34489/ ['http://y:41393/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:06:57,148: +PUB [/vis/agent_0/ssc/sur_vehicle_trajs_vis] /test_ssc_with_mpdm_0 http://y:42415/
[rosmaster.master][INFO] 2026-04-25 20:06:57,153: +PUB [/vis/agent_7/ego_vehicle_vis] /onlane_ai_agent_7 http://y:46659/
[rosmaster.master][INFO] 2026-04-25 20:06:57,153: +PUB [/vis/agent_5/local_lanes_vis] /onlane_ai_agent_5 http://y:38279/
[rosmaster.master][INFO] 2026-04-25 20:06:57,153: +SUB [/joy] /onlane_ai_agent_6 http://y:44579/
[rosmaster.master][INFO] 2026-04-25 20:06:57,153: +SUB [/ctrl/agent_1003] /phy_simulator_planning_node http://y:41393/
[rosmaster.master][INFO] 2026-04-25 20:06:57,154: +PUB [/tf] /onlane_ai_agent_9 http://y:39191/
[rosmaster.master][INFO] 2026-04-25 20:06:57,154: +SUB [/arena_info_static] /onlane_ai_agent_10 http://y:41939/
[rosmaster.master][INFO] 2026-04-25 20:06:57,154: +PUB [/vis/agent_8/ego_behavior_vis] /onlane_ai_agent_8 http://y:35919/
[rosmaster.master][INFO] 2026-04-25 20:06:57,155: +PUB [/vis/agent_1/forward_trajs] /onlane_ai_agent_1 http://y:34489/
[rosmaster.master][INFO] 2026-04-25 20:06:57,156: +PUB [/vis/agent_0/ssc/corridor_vis] /test_ssc_with_mpdm_0 http://y:42415/
[rosmaster.master][INFO] 2026-04-25 20:06:57,156: +PUB [/vis/agent_5/ego_behavior_vis] /onlane_ai_agent_5 http://y:38279/
[rosmaster.master][INFO] 2026-04-25 20:06:57,157: +PUB [/vis/agent_6/forward_trajs] /onlane_ai_agent_6 http://y:44579/
[rosmaster.master][INFO] 2026-04-25 20:06:57,157: +PUB [/vis/agent_7/obstacle_map] /onlane_ai_agent_7 http://y:46659/
[rosmaster.master][INFO] 2026-04-25 20:06:57,157: +PUB [/vis/agent_9/ego_vehicle_vis] /onlane_ai_agent_9 http://y:39191/
[rosmaster.master][INFO] 2026-04-25 20:06:57,157: +SUB [/arena_info_dynamic] /onlane_ai_agent_10 http://y:41939/
[rosmaster.master][INFO] 2026-04-25 20:06:57,157: +PUB [/vis/agent_8/pred_traj_openloop_vis] /onlane_ai_agent_8 http://y:35919/
[rosmaster.master][INFO] 2026-04-25 20:06:57,158: +PUB [/vis/agent_5/pred_traj_openloop_vis] /onlane_ai_agent_5 http://y:38279/
[rosmaster.master][INFO] 2026-04-25 20:06:57,159: +SUB [/ctrl/agent_1002] /phy_simulator_planning_node http://y:41393/
[rosmaster.master][INFO] 2026-04-25 20:06:57,159: +PUB [/vis/agent_9/obstacle_map] /onlane_ai_agent_9 http://y:39191/
[rosmaster.master][INFO] 2026-04-25 20:06:57,160: +PUB [/vis/agent_8/pred_initial_intention_vis] /onlane_ai_agent_8 http://y:35919/
[rosmaster.master][INFO] 2026-04-25 20:06:57,160: +PUB [/vis/agent_7/surrounding_lane_net_vis] /onlane_ai_agent_7 http://y:46659/
[rosmaster.master][INFO] 2026-04-25 20:06:57,160: +PUB [/ctrl/agent_0] /test_ssc_with_mpdm_0 http://y:42415/
[rosmaster.master][INFO] 2026-04-25 20:06:57,161: +SUB [/joy] /onlane_ai_agent_10 http://y:41939/
[rosmaster.master][INFO] 2026-04-25 20:06:57,161: +PUB [/vis/agent_5/pred_initial_intention_vis] /onlane_ai_agent_5 http://y:38279/
[rosmaster.master][INFO] 2026-04-25 20:06:57,161: +PUB [/vis/agent_9/surrounding_lane_net_vis] /onlane_ai_agent_9 http://y:39191/
[rosmaster.master][INFO] 2026-04-25 20:06:57,161: +PUB [/vis/agent_8/surrounding_vehicle_vis] /onlane_ai_agent_8 http://y:35919/
[rosmaster.master][INFO] 2026-04-25 20:06:57,161: +SUB [/ctrl/agent_0] /phy_simulator_planning_node http://y:41393/
[rosmaster.master][INFO] 2026-04-25 20:06:57,162: +PUB [/vis/agent_7/local_lanes_vis] /onlane_ai_agent_7 http://y:46659/
[rosmaster.master][INFO] 2026-04-25 20:06:57,162: +PUB [/test_ssc_with_mpdm_0/ssc_map] /test_ssc_with_mpdm_0 http://y:42415/
[rosmaster.master][INFO] 2026-04-25 20:06:57,162: +PUB [/vis/agent_10/forward_trajs] /onlane_ai_agent_10 http://y:41939/
[rosmaster.master][INFO] 2026-04-25 20:06:57,163: +PUB [/vis/agent_5/surrounding_vehicle_vis] /onlane_ai_agent_5 http://y:38279/
[rosmaster.master][INFO] 2026-04-25 20:06:57,163: +PUB [/vis/agent_9/local_lanes_vis] /onlane_ai_agent_9 http://y:39191/
[rosmaster.master][INFO] 2026-04-25 20:06:57,163: +PUB [/vis/agent_8/speed_limit] /onlane_ai_agent_8 http://y:35919/
[rosmaster.master][INFO] 2026-04-25 20:06:57,163: +PUB [/vis/agent_7/ego_behavior_vis] /onlane_ai_agent_7 http://y:46659/
[rosmaster.master][INFO] 2026-04-25 20:06:57,164: +PUB [/vis/agent_0/ssc/exec_traj] /test_ssc_with_mpdm_0 http://y:42415/
[rosmaster.master][INFO] 2026-04-25 20:06:57,164: +PUB [/vis/agent_5/speed_limit] /onlane_ai_agent_5 http://y:38279/
[rosmaster.master][INFO] 2026-04-25 20:06:57,164: +SUB [/ctrl/agent_1001] /phy_simulator_planning_node http://y:41393/
[rosmaster.master][INFO] 2026-04-25 20:06:57,166: +PUB [/vis/agent_9/ego_behavior_vis] /onlane_ai_agent_9 http://y:39191/
[rosmaster.master][INFO] 2026-04-25 20:06:57,166: +PUB [/vis/agent_7/pred_traj_openloop_vis] /onlane_ai_agent_7 http://y:46659/
[rosmaster.master][INFO] 2026-04-25 20:06:57,166: +SUB [/arena_info_static] /onlane_ai_agent_8 http://y:35919/
[rosmaster.master][INFO] 2026-04-25 20:06:57,166: +SUB [/joy] /test_ssc_with_mpdm_0 http://y:42415/
[rosmaster.master][INFO] 2026-04-25 20:06:57,167: +SUB [/arena_info_static] /onlane_ai_agent_5 http://y:38279/
[rosmaster.master][INFO] 2026-04-25 20:06:57,167: +PUB [/vis/agent_9/pred_traj_openloop_vis] /onlane_ai_agent_9 http://y:39191/
[rosmaster.master][INFO] 2026-04-25 20:06:57,167: +SUB [/ctrl/agent_1] /phy_simulator_planning_node http://y:41393/
[rosmaster.master][INFO] 2026-04-25 20:06:57,168: +PUB [/vis/agent_7/pred_initial_intention_vis] /onlane_ai_agent_7 http://y:46659/
[rosmaster.master][INFO] 2026-04-25 20:06:57,168: +SUB [/arena_info_dynamic] /onlane_ai_agent_8 http://y:35919/
[rosmaster.master][INFO] 2026-04-25 20:06:57,169: +PUB [/vis/agent_9/pred_initial_intention_vis] /onlane_ai_agent_9 http://y:39191/
[rosmaster.master][INFO] 2026-04-25 20:06:57,170: +PUB [/vis/agent_0/forward_trajs] /test_ssc_with_mpdm_0 http://y:42415/
[rosmaster.master][INFO] 2026-04-25 20:06:57,170: +PUB [/vis/agent_7/surrounding_vehicle_vis] /onlane_ai_agent_7 http://y:46659/
[rosmaster.master][INFO] 2026-04-25 20:06:57,171: +SUB [/ctrl/agent_2] /phy_simulator_planning_node http://y:41393/
[rosmaster.master][INFO] 2026-04-25 20:06:57,171: +PUB [/vis/agent_9/surrounding_vehicle_vis] /onlane_ai_agent_9 http://y:39191/
[rosmaster.master][INFO] 2026-04-25 20:06:57,172: +SUB [/arena_info_dynamic] /onlane_ai_agent_5 http://y:38279/
[rosmaster.master][INFO] 2026-04-25 20:06:57,172: +SUB [/joy] /onlane_ai_agent_8 http://y:35919/
[rosmaster.master][INFO] 2026-04-25 20:06:57,172: +PUB [/vis/agent_7/speed_limit] /onlane_ai_agent_7 http://y:46659/
[rosmaster.master][INFO] 2026-04-25 20:06:57,173: +SUB [/arena_info_static] /test_ssc_with_mpdm_0 http://y:42415/
[rosmaster.master][INFO] 2026-04-25 20:06:57,173: +PUB [/vis/agent_9/speed_limit] /onlane_ai_agent_9 http://y:39191/
[rosmaster.master][INFO] 2026-04-25 20:06:57,174: +SUB [/ctrl/agent_3] /phy_simulator_planning_node http://y:41393/
[rosmaster.master][INFO] 2026-04-25 20:06:57,174: +PUB [/vis/agent_8/forward_trajs] /onlane_ai_agent_8 http://y:35919/
[rosmaster.master][INFO] 2026-04-25 20:06:57,175: +SUB [/joy] /onlane_ai_agent_5 http://y:38279/
[rosmaster.master][INFO] 2026-04-25 20:06:57,175: +SUB [/arena_info_static] /onlane_ai_agent_7 http://y:46659/
[rosmaster.master][INFO] 2026-04-25 20:06:57,176: +SUB [/arena_info_dynamic] /test_ssc_with_mpdm_0 http://y:42415/
[rosmaster.master][INFO] 2026-04-25 20:06:57,176: +SUB [/arena_info_static] /onlane_ai_agent_9 http://y:39191/
[rosmaster.master][INFO] 2026-04-25 20:06:57,176: +SUB [/ctrl/agent_4] /phy_simulator_planning_node http://y:41393/
[rosmaster.master][INFO] 2026-04-25 20:06:57,177: +PUB [/vis/agent_5/forward_trajs] /onlane_ai_agent_5 http://y:38279/
[rosmaster.master][INFO] 2026-04-25 20:06:57,177: +SUB [/arena_info_dynamic] /onlane_ai_agent_7 http://y:46659/
[rosmaster.master][INFO] 2026-04-25 20:06:57,178: +SUB [/arena_info_dynamic] /onlane_ai_agent_9 http://y:39191/
[rosmaster.master][INFO] 2026-04-25 20:06:57,179: +SUB [/joy] /onlane_ai_agent_7 http://y:46659/
[rosmaster.master][INFO] 2026-04-25 20:06:57,179: +SUB [/ctrl/agent_5] /phy_simulator_planning_node http://y:41393/
[rosmaster.master][INFO] 2026-04-25 20:06:57,179: +PUB [/vis/agent_7/forward_trajs] /onlane_ai_agent_7 http://y:46659/
[rosmaster.master][INFO] 2026-04-25 20:06:57,179: +SUB [/joy] /onlane_ai_agent_9 http://y:39191/
[rosmaster.master][INFO] 2026-04-25 20:06:57,180: +PUB [/vis/agent_9/forward_trajs] /onlane_ai_agent_9 http://y:39191/
[rosmaster.master][INFO] 2026-04-25 20:06:57,180: +SUB [/ctrl/agent_6] /phy_simulator_planning_node http://y:41393/
[rosmaster.master][INFO] 2026-04-25 20:06:57,181: +SUB [/ctrl/agent_7] /phy_simulator_planning_node http://y:41393/
[rosmaster.master][INFO] 2026-04-25 20:06:57,182: +SUB [/ctrl/agent_8] /phy_simulator_planning_node http://y:41393/
[rosmaster.master][INFO] 2026-04-25 20:06:57,182: +SUB [/ctrl/agent_9] /phy_simulator_planning_node http://y:41393/
[rosmaster.master][INFO] 2026-04-25 20:06:57,183: +SUB [/ctrl/agent_10] /phy_simulator_planning_node http://y:41393/
[rosmaster.master][INFO] 2026-04-25 20:06:57,184: +SUB [/ctrl/agent_1000] /phy_simulator_planning_node http://y:41393/
[rosmaster.master][INFO] 2026-04-25 20:06:57,184: +SUB [/initialpose] /phy_simulator_planning_node http://y:41393/
[rosmaster.master][INFO] 2026-04-25 20:06:57,185: +SUB [/move_base_simple/goal] /phy_simulator_planning_node http://y:41393/
[rosmaster.master][INFO] 2026-04-25 20:07:04,655: +PUB [/rosout] /epsilon_metric_collector_81810_1777118824541 http://y:45951/
[rosmaster.master][INFO] 2026-04-25 20:07:04,656: +SERVICE [/epsilon_metric_collector_81810_1777118824541/get_loggers] /epsilon_metric_collector_81810_1777118824541 http://y:45951/
[rosmaster.master][INFO] 2026-04-25 20:07:04,657: +SERVICE [/epsilon_metric_collector_81810_1777118824541/set_logger_level] /epsilon_metric_collector_81810_1777118824541 http://y:45951/
[rosmaster.master][INFO] 2026-04-25 20:07:04,657: +SUB [/arena_info_dynamic] /epsilon_metric_collector_81810_1777118824541 http://y:45951/
[rosmaster.master][INFO] 2026-04-25 20:07:04,660: publisherUpdate[/rosout] -> http://y:34107/ ['http://y:42415/', 'http://y:34489/', 'http://y:43503/', 'http://y:41351/', 'http://y:34679/', 'http://y:38279/', 'http://y:44579/', 'http://y:35919/', 'http://y:46659/', 'http://y:41939/', 'http://y:39191/', 'http://y:41393/', 'http://y:45951/']
[rosmaster.master][INFO] 2026-04-25 20:07:04,661: publisherUpdate[/rosout] -> http://y:34107/ ['http://y:42415/', 'http://y:34489/', 'http://y:43503/', 'http://y:41351/', 'http://y:34679/', 'http://y:38279/', 'http://y:44579/', 'http://y:35919/', 'http://y:46659/', 'http://y:41939/', 'http://y:39191/', 'http://y:41393/', 'http://y:45951/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:09:04,360: -SUB [/arena_info_dynamic] /epsilon_metric_collector_81810_1777118824541 http://y:45951/
[rosmaster.master][INFO] 2026-04-25 20:09:04,360: -PUB [/rosout] /epsilon_metric_collector_81810_1777118824541 http://y:45951/
[rosmaster.master][INFO] 2026-04-25 20:09:04,360: -SERVICE [/epsilon_metric_collector_81810_1777118824541/get_loggers] /epsilon_metric_collector_81810_1777118824541 rosrpc://y:46343
[rosmaster.master][INFO] 2026-04-25 20:09:04,360: -SERVICE [/epsilon_metric_collector_81810_1777118824541/set_logger_level] /epsilon_metric_collector_81810_1777118824541 rosrpc://y:46343
[rosmaster.master][INFO] 2026-04-25 20:09:04,423: publisherUpdate[/rosout] -> http://y:34107/ ['http://y:42415/', 'http://y:34489/', 'http://y:43503/', 'http://y:41351/', 'http://y:34679/', 'http://y:38279/', 'http://y:44579/', 'http://y:35919/', 'http://y:46659/', 'http://y:41939/', 'http://y:39191/', 'http://y:41393/']
[rosmaster.master][INFO] 2026-04-25 20:09:04,424: publisherUpdate[/rosout] -> http://y:34107/ ['http://y:42415/', 'http://y:34489/', 'http://y:43503/', 'http://y:41351/', 'http://y:34679/', 'http://y:38279/', 'http://y:44579/', 'http://y:35919/', 'http://y:46659/', 'http://y:41939/', 'http://y:39191/', 'http://y:41393/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:09:05,363: +PUB [/rosout] /rostopic_81879_1777118945249 http://y:33623/
[rosmaster.master][INFO] 2026-04-25 20:09:05,364: +SERVICE [/rostopic_81879_1777118945249/get_loggers] /rostopic_81879_1777118945249 http://y:33623/
[rosmaster.master][INFO] 2026-04-25 20:09:05,365: +SERVICE [/rostopic_81879_1777118945249/set_logger_level] /rostopic_81879_1777118945249 http://y:33623/
[rosmaster.master][INFO] 2026-04-25 20:09:05,377: +SUB [/arena_info_dynamic] /rostopic_81879_1777118945249 http://y:33623/
[rosmaster.master][INFO] 2026-04-25 20:09:05,425: publisherUpdate[/rosout] -> http://y:34107/ ['http://y:42415/', 'http://y:34489/', 'http://y:43503/', 'http://y:41351/', 'http://y:34679/', 'http://y:38279/', 'http://y:44579/', 'http://y:35919/', 'http://y:46659/', 'http://y:41939/', 'http://y:39191/', 'http://y:41393/', 'http://y:33623/']
[rosmaster.master][INFO] 2026-04-25 20:09:05,426: publisherUpdate[/rosout] -> http://y:34107/ ['http://y:42415/', 'http://y:34489/', 'http://y:43503/', 'http://y:41351/', 'http://y:34679/', 'http://y:38279/', 'http://y:44579/', 'http://y:35919/', 'http://y:46659/', 'http://y:41939/', 'http://y:39191/', 'http://y:41393/', 'http://y:33623/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:09:19,985: -SUB [/arena_info_dynamic] /rostopic_81879_1777118945249 http://y:33623/
[rosmaster.master][INFO] 2026-04-25 20:09:19,985: -PUB [/rosout] /rostopic_81879_1777118945249 http://y:33623/
[rosmaster.master][INFO] 2026-04-25 20:09:19,985: -SERVICE [/rostopic_81879_1777118945249/get_loggers] /rostopic_81879_1777118945249 rosrpc://y:36481
[rosmaster.master][INFO] 2026-04-25 20:09:19,985: -SERVICE [/rostopic_81879_1777118945249/set_logger_level] /rostopic_81879_1777118945249 rosrpc://y:36481
[rosmaster.master][INFO] 2026-04-25 20:09:20,048: publisherUpdate[/rosout] -> http://y:34107/ ['http://y:42415/', 'http://y:34489/', 'http://y:43503/', 'http://y:41351/', 'http://y:34679/', 'http://y:38279/', 'http://y:44579/', 'http://y:35919/', 'http://y:46659/', 'http://y:41939/', 'http://y:39191/', 'http://y:41393/']
[rosmaster.master][INFO] 2026-04-25 20:09:20,048: publisherUpdate[/rosout] -> http://y:34107/ ['http://y:42415/', 'http://y:34489/', 'http://y:43503/', 'http://y:41351/', 'http://y:34679/', 'http://y:38279/', 'http://y:44579/', 'http://y:35919/', 'http://y:46659/', 'http://y:41939/', 'http://y:39191/', 'http://y:41393/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:09:20,742: -PUB [/rosout] /onlane_ai_agent_9 http://y:39191/
[rosmaster.master][INFO] 2026-04-25 20:09:20,742: -PUB [/rosout] /onlane_ai_agent_5 http://y:38279/
[rosmaster.master][INFO] 2026-04-25 20:09:20,742: -PUB [/ctrl/agent_5] /onlane_ai_agent_5 http://y:38279/
[rosmaster.master][INFO] 2026-04-25 20:09:20,743: -PUB [/ctrl/agent_9] /onlane_ai_agent_9 http://y:39191/
[rosmaster.master][INFO] 2026-04-25 20:09:20,743: -PUB [/tf] /onlane_ai_agent_5 http://y:38279/
