[rosmaster.master][INFO] 2026-05-06 15:38:36,001: +PUB [/vis/agent_1/forward_trajs] /onlane_ai_agent_1 http://y:38883/
[rosmaster.master][INFO] 2026-05-06 15:38:36,003: +SERVICE [/onlane_ai_agent_4/set_logger_level] /onlane_ai_agent_4 http://y:36559/
[rosmaster.master][INFO] 2026-05-06 15:38:36,003: +SERVICE [/onlane_ai_agent_6/set_logger_level] /onlane_ai_agent_6 http://y:45799/
[rosmaster.master][INFO] 2026-05-06 15:38:36,004: +PUB [/vis/agent_3/ego_behavior_vis] /onlane_ai_agent_3 http://y:42693/
[rosmaster.master][INFO] 2026-05-06 15:38:36,004: +SERVICE [/onlane_ai_agent_7/set_logger_level] /onlane_ai_agent_7 http://y:33575/
[rosmaster.master][INFO] 2026-05-06 15:38:36,004: +PUB [/vis/agent_3/pred_traj_openloop_vis] /onlane_ai_agent_3 http://y:42693/
[rosmaster.master][INFO] 2026-05-06 15:38:36,005: +PUB [/ctrl/agent_6] /onlane_ai_agent_6 http://y:45799/
[rosmaster.master][INFO] 2026-05-06 15:38:36,005: +PUB [/ctrl/agent_7] /onlane_ai_agent_7 http://y:33575/
[rosmaster.master][INFO] 2026-05-06 15:38:36,007: +PUB [/tf] /onlane_ai_agent_6 http://y:45799/
[rosmaster.master][INFO] 2026-05-06 15:38:36,008: +PUB [/vis/agent_6/ego_vehicle_vis] /onlane_ai_agent_6 http://y:45799/
[rosmaster.master][INFO] 2026-05-06 15:38:36,008: +PUB [/tf] /onlane_ai_agent_7 http://y:33575/
[rosmaster.master][INFO] 2026-05-06 15:38:36,008: +PUB [/vis/agent_6/obstacle_map] /onlane_ai_agent_6 http://y:45799/
[rosmaster.master][INFO] 2026-05-06 15:38:36,009: +PUB [/vis/agent_7/ego_vehicle_vis] /onlane_ai_agent_7 http://y:33575/
[rosmaster.master][INFO] 2026-05-06 15:38:36,010: +PUB [/vis/agent_7/obstacle_map] /onlane_ai_agent_7 http://y:33575/
[rosmaster.master][INFO] 2026-05-06 15:38:36,010: +PUB [/rosout] /onlane_ai_agent_8 http://y:39229/
[rosmaster.master][INFO] 2026-05-06 15:38:36,010: +PUB [/vis/agent_6/surrounding_lane_net_vis] /onlane_ai_agent_6 http://y:45799/
[rosmaster.master][INFO] 2026-05-06 15:38:36,011: +PUB [/vis/agent_6/local_lanes_vis] /onlane_ai_agent_6 http://y:45799/
[rosmaster.master][INFO] 2026-05-06 15:38:36,011: +PUB [/vis/agent_7/surrounding_lane_net_vis] /onlane_ai_agent_7 http://y:33575/
[rosmaster.master][INFO] 2026-05-06 15:38:36,011: +PUB [/vis/agent_6/ego_behavior_vis] /onlane_ai_agent_6 http://y:45799/
[rosmaster.master][INFO] 2026-05-06 15:38:36,012: +PUB [/vis/agent_6/pred_traj_openloop_vis] /onlane_ai_agent_6 http://y:45799/
[rosmaster.master][INFO] 2026-05-06 15:38:36,012: +PUB [/vis/agent_6/pred_initial_intention_vis] /onlane_ai_agent_6 http://y:45799/
[rosmaster.master][INFO] 2026-05-06 15:38:36,012: +PUB [/vis/agent_7/local_lanes_vis] /onlane_ai_agent_7 http://y:33575/
[rosmaster.master][INFO] 2026-05-06 15:38:36,012: +SERVICE [/onlane_ai_agent_8/get_loggers] /onlane_ai_agent_8 http://y:39229/
[rosmaster.master][INFO] 2026-05-06 15:38:36,012: +PUB [/vis/agent_6/surrounding_vehicle_vis] /onlane_ai_agent_6 http://y:45799/
[rosmaster.master][INFO] 2026-05-06 15:38:36,013: +SERVICE [/onlane_ai_agent_8/set_logger_level] /onlane_ai_agent_8 http://y:39229/
[rosmaster.master][INFO] 2026-05-06 15:38:36,014: +PUB [/vis/agent_7/ego_behavior_vis] /onlane_ai_agent_7 http://y:33575/
[rosmaster.master][INFO] 2026-05-06 15:38:36,016: +PUB [/vis/agent_6/speed_limit] /onlane_ai_agent_6 http://y:45799/
[rosmaster.master][INFO] 2026-05-06 15:38:36,020: +PUB [/vis/agent_7/pred_traj_openloop_vis] /onlane_ai_agent_7 http://y:33575/
[rosmaster.master][INFO] 2026-05-06 15:38:36,022: +PUB [/ctrl/agent_4] /onlane_ai_agent_4 http://y:36559/
[rosmaster.master][INFO] 2026-05-06 15:38:36,022: +PUB [/vis/agent_7/pred_initial_intention_vis] /onlane_ai_agent_7 http://y:33575/
[rosmaster.master][INFO] 2026-05-06 15:38:36,024: +PUB [/ctrl/agent_8] /onlane_ai_agent_8 http://y:39229/
[rosmaster.master][INFO] 2026-05-06 15:38:36,024: +SERVICE [/onlane_ai_agent_5/get_loggers] /onlane_ai_agent_5 http://y:34457/
[rosmaster.master][INFO] 2026-05-06 15:38:36,024: +PUB [/rosout] /onlane_ai_agent_9 http://y:34871/
[rosmaster.master][INFO] 2026-05-06 15:38:36,025: +PUB [/vis/agent_7/surrounding_vehicle_vis] /onlane_ai_agent_7 http://y:33575/
[rosmaster.master][INFO] 2026-05-06 15:38:36,025: +PUB [/tf] /test_ssc_with_eudm_0 http://y:44055/
[rosmaster.master][INFO] 2026-05-06 15:38:36,025: +SERVICE [/onlane_ai_agent_5/set_logger_level] /onlane_ai_agent_5 http://y:34457/
[rosmaster.master][INFO] 2026-05-06 15:38:36,026: +PUB [/vis/agent_7/speed_limit] /onlane_ai_agent_7 http://y:33575/
[rosmaster.master][INFO] 2026-05-06 15:38:36,027: +PUB [/ctrl/agent_5] /onlane_ai_agent_5 http://y:34457/
