[rosmaster.main][INFO] 2026-04-25 19:28:32,638: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-04-25 19:28:32,638: Starting ROS Master Node
[rosmaster.master][INFO] 2026-04-25 19:28:32,810: +PUB [/tf] /onlane_ai_agent_9 http://y:35507/
[rosmaster.master][INFO] 2026-04-25 19:28:32,815: +PUB [/vis/agent_9/ego_vehicle_vis] /onlane_ai_agent_9 http://y:35507/
[rosmaster.master][INFO] 2026-04-25 19:28:32,816: +PUB [/vis/agent_0/ssc/corridor_vis] /test_ssc_with_mpdm_0 http://y:44729/
[rosmaster.master][INFO] 2026-04-25 19:28:32,820: +PUB [/vis/agent_9/obstacle_map] /onlane_ai_agent_9 http://y:35507/
[rosmaster.master][INFO] 2026-04-25 19:28:32,823: +PUB [/ctrl/agent_7] /onlane_ai_agent_7 http://y:45389/
[rosmaster.master][INFO] 2026-04-25 19:28:32,824: +SUB [/arena_info_dynamic] /onlane_ai_agent_8 http://y:43505/
[rosmaster.master][INFO] 2026-04-25 19:28:32,824: +PUB [/tf] /onlane_ai_agent_5 http://y:35323/
[rosmaster.master][INFO] 2026-04-25 19:28:32,825: +PUB [/rosout] /phy_simulator_planning_node http://y:35551/
[rosmaster.master][INFO] 2026-04-25 19:28:32,825: +PUB [/vis/agent_5/ego_vehicle_vis] /onlane_ai_agent_5 http://y:35323/
[rosmaster.master][INFO] 2026-04-25 19:28:32,826: +PUB [/vis/agent_5/obstacle_map] /onlane_ai_agent_5 http://y:35323/
[rosmaster.master][INFO] 2026-04-25 19:28:32,827: +PUB [/vis/agent_5/surrounding_lane_net_vis] /onlane_ai_agent_5 http://y:35323/
[rosmaster.master][INFO] 2026-04-25 19:28:32,828: +PUB [/vis/agent_5/local_lanes_vis] /onlane_ai_agent_5 http://y:35323/
[rosmaster.master][INFO] 2026-04-25 19:28:32,829: +PUB [/vis/agent_5/ego_behavior_vis] /onlane_ai_agent_5 http://y:35323/
[rosmaster.master][INFO] 2026-04-25 19:28:32,830: +PUB [/vis/agent_5/pred_traj_openloop_vis] /onlane_ai_agent_5 http://y:35323/
[rosmaster.master][INFO] 2026-04-25 19:28:32,830: +SUB [/joy] /onlane_ai_agent_8 http://y:43505/
[rosmaster.master][INFO] 2026-04-25 19:28:32,830: +PUB [/vis/agent_9/surrounding_lane_net_vis] /onlane_ai_agent_9 http://y:35507/
[rosmaster.master][INFO] 2026-04-25 19:28:32,831: +PUB [/vis/agent_5/pred_initial_intention_vis] /onlane_ai_agent_5 http://y:35323/
[rosmaster.master][INFO] 2026-04-25 19:28:32,831: +PUB [/vis/agent_8/forward_trajs] /onlane_ai_agent_8 http://y:43505/
[rosmaster.master][INFO] 2026-04-25 19:28:32,831: +PUB [/rosout] /onlane_ai_agent_10 http://y:32775/
[rosmaster.master][INFO] 2026-04-25 19:28:32,832: +PUB [/vis/agent_5/surrounding_vehicle_vis] /onlane_ai_agent_5 http://y:35323/
[rosmaster.master][INFO] 2026-04-25 19:28:32,832: +PUB [/ctrl/agent_0] /test_ssc_with_mpdm_0 http://y:44729/
[rosmaster.master][INFO] 2026-04-25 19:28:32,832: +SERVICE [/onlane_ai_agent_10/get_loggers] /onlane_ai_agent_10 http://y:32775/
[rosmaster.master][INFO] 2026-04-25 19:28:32,833: +PUB [/test_ssc_with_mpdm_0/ssc_map] /test_ssc_with_mpdm_0 http://y:44729/
[rosmaster.master][INFO] 2026-04-25 19:28:32,833: +PUB [/vis/agent_0/ssc/exec_traj] /test_ssc_with_mpdm_0 http://y:44729/
[rosmaster.master][INFO] 2026-04-25 19:28:32,833: +SERVICE [/onlane_ai_agent_10/set_logger_level] /onlane_ai_agent_10 http://y:32775/
[rosmaster.master][INFO] 2026-04-25 19:28:32,835: +SUB [/joy] /test_ssc_with_mpdm_0 http://y:44729/
[rosmaster.master][INFO] 2026-04-25 19:28:32,835: +PUB [/vis/agent_0/forward_trajs] /test_ssc_with_mpdm_0 http://y:44729/
[rosmaster.master][INFO] 2026-04-25 19:28:32,836: +PUB [/ctrl/agent_10] /onlane_ai_agent_10 http://y:32775/
[rosmaster.master][INFO] 2026-04-25 19:28:32,838: +SUB [/arena_info_static] /test_ssc_with_mpdm_0 http://y:44729/
[rosmaster.master][INFO] 2026-04-25 19:28:32,838: +PUB [/vis/agent_9/local_lanes_vis] /onlane_ai_agent_9 http://y:35507/
[rosmaster.master][INFO] 2026-04-25 19:28:32,839: +SUB [/arena_info_dynamic] /test_ssc_with_mpdm_0 http://y:44729/
[rosmaster.master][INFO] 2026-04-25 19:28:32,840: +SERVICE [/phy_simulator_planning_node/get_loggers] /phy_simulator_planning_node http://y:35551/
[rosmaster.master][INFO] 2026-04-25 19:28:32,841: +PUB [/vis/agent_5/speed_limit] /onlane_ai_agent_5 http://y:35323/
[rosmaster.master][INFO] 2026-04-25 19:28:32,841: +PUB [/vis/agent_9/ego_behavior_vis] /onlane_ai_agent_9 http://y:35507/
[rosmaster.master][INFO] 2026-04-25 19:28:32,841: +PUB [/tf] /onlane_ai_agent_10 http://y:32775/
[rosmaster.master][INFO] 2026-04-25 19:28:32,841: publisherUpdate[/rosout] -> http://y:43061/ ['http://y:44729/', 'http://y:39979/', 'http://y:39879/', 'http://y:37823/', 'http://y:42357/', 'http://y:35323/']
[rosmaster.master][INFO] 2026-04-25 19:28:32,842: +PUB [/vis/agent_10/ego_vehicle_vis] /onlane_ai_agent_10 http://y:32775/
[rosmaster.master][INFO] 2026-04-25 19:28:32,842: publisherUpdate[/rosout] -> http://y:43061/ ['http://y:44729/', 'http://y:39979/', 'http://y:39879/', 'http://y:37823/', 'http://y:42357/', 'http://y:35323/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:28:32,842: publisherUpdate[/rosout] -> http://y:43061/ ['http://y:44729/', 'http://y:39979/', 'http://y:39879/', 'http://y:37823/', 'http://y:42357/', 'http://y:35323/', 'http://y:44025/']
[rosmaster.master][INFO] 2026-04-25 19:28:32,842: +PUB [/vis/agent_10/obstacle_map] /onlane_ai_agent_10 http://y:32775/
[rosmaster.master][INFO] 2026-04-25 19:28:32,843: publisherUpdate[/rosout] -> http://y:43061/ ['http://y:44729/', 'http://y:39979/', 'http://y:39879/', 'http://y:37823/', 'http://y:42357/', 'http://y:35323/', 'http://y:44025/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:28:32,843: publisherUpdate[/rosout] -> http://y:43061/ ['http://y:44729/', 'http://y:39979/', 'http://y:39879/', 'http://y:37823/', 'http://y:42357/', 'http://y:35323/', 'http://y:44025/', 'http://y:43505/']
[rosmaster.master][INFO] 2026-04-25 19:28:32,843: publisherUpdate[/rosout] -> http://y:43061/ ['http://y:44729/', 'http://y:39979/', 'http://y:39879/', 'http://y:37823/', 'http://y:42357/', 'http://y:35323/', 'http://y:44025/', 'http://y:43505/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:28:32,844: publisherUpdate[/rosout] -> http://y:43061/ ['http://y:44729/', 'http://y:39979/', 'http://y:39879/', 'http://y:37823/', 'http://y:42357/', 'http://y:35323/', 'http://y:44025/', 'http://y:43505/', 'http://y:45389/']
[rosmaster.master][INFO] 2026-04-25 19:28:32,843: +PUB [/vis/agent_9/pred_traj_openloop_vis] /onlane_ai_agent_9 http://y:35507/
[rosmaster.master][INFO] 2026-04-25 19:28:32,844: +SERVICE [/phy_simulator_planning_node/set_logger_level] /phy_simulator_planning_node http://y:35551/
[rosmaster.master][INFO] 2026-04-25 19:28:32,845: +PUB [/tf] /onlane_ai_agent_3 http://y:37823/
[rosmaster.master][INFO] 2026-04-25 19:28:32,846: +PUB [/vis/agent_9/pred_initial_intention_vis] /onlane_ai_agent_9 http://y:35507/
[rosmaster.master][INFO] 2026-04-25 19:28:32,846: +PUB [/vis/agent_3/ego_vehicle_vis] /onlane_ai_agent_3 http://y:37823/
[rosmaster.master][INFO] 2026-04-25 19:28:32,846: +PUB [/vis/agent_3/obstacle_map] /onlane_ai_agent_3 http://y:37823/
[rosmaster.master][INFO] 2026-04-25 19:28:32,846: +PUB [/vis/agent_3/surrounding_lane_net_vis] /onlane_ai_agent_3 http://y:37823/
[rosmaster.master][INFO] 2026-04-25 19:28:32,847: +PUB [/vis/agent_3/local_lanes_vis] /onlane_ai_agent_3 http://y:37823/
[rosmaster.master][INFO] 2026-04-25 19:28:32,847: +PUB [/vis/agent_3/ego_behavior_vis] /onlane_ai_agent_3 http://y:37823/
[rosmaster.master][INFO] 2026-04-25 19:28:32,847: +PUB [/vis/agent_3/pred_traj_openloop_vis] /onlane_ai_agent_3 http://y:37823/
[rosmaster.master][INFO] 2026-04-25 19:28:32,847: +PUB [/vis/agent_3/pred_initial_intention_vis] /onlane_ai_agent_3 http://y:37823/
[rosmaster.master][INFO] 2026-04-25 19:28:32,848: +PUB [/vis/agent_3/surrounding_vehicle_vis] /onlane_ai_agent_3 http://y:37823/
[rosmaster.master][INFO] 2026-04-25 19:28:32,849: +PUB [/vis/agent_10/surrounding_lane_net_vis] /onlane_ai_agent_10 http://y:32775/
[rosmaster.master][INFO] 2026-04-25 19:28:32,850: +PUB [/vis/agent_3/speed_limit] /onlane_ai_agent_3 http://y:37823/
[rosmaster.master][INFO] 2026-04-25 19:28:32,850: publisherUpdate[/rosout] -> http://y:43061/ ['http://y:44729/', 'http://y:39979/', 'http://y:39879/', 'http://y:37823/', 'http://y:42357/', 'http://y:35323/', 'http://y:44025/', 'http://y:43505/', 'http://y:45389/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:28:32,851: publisherUpdate[/rosout] -> http://y:43061/ ['http://y:44729/', 'http://y:39979/', 'http://y:39879/', 'http://y:37823/', 'http://y:42357/', 'http://y:35323/', 'http://y:44025/', 'http://y:43505/', 'http://y:45389/', 'http://y:35507/']
[rosmaster.master][INFO] 2026-04-25 19:28:32,851: +PUB [/vis/agent_10/local_lanes_vis] /onlane_ai_agent_10 http://y:32775/
[rosmaster.master][INFO] 2026-04-25 19:28:32,852: publisherUpdate[/rosout] -> http://y:43061/ ['http://y:44729/', 'http://y:39979/', 'http://y:39879/', 'http://y:37823/', 'http://y:42357/', 'http://y:35323/', 'http://y:44025/', 'http://y:43505/', 'http://y:45389/', 'http://y:35507/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:28:32,853: publisherUpdate[/rosout] -> http://y:43061/ ['http://y:44729/', 'http://y:39979/', 'http://y:39879/', 'http://y:37823/', 'http://y:42357/', 'http://y:35323/', 'http://y:44025/', 'http://y:43505/', 'http://y:45389/', 'http://y:35507/', 'http://y:35551/']
[rosmaster.master][INFO] 2026-04-25 19:28:32,853: +PUB [/vis/agent_9/surrounding_vehicle_vis] /onlane_ai_agent_9 http://y:35507/
[rosmaster.master][INFO] 2026-04-25 19:28:32,854: publisherUpdate[/rosout] -> http://y:43061/ ['http://y:44729/', 'http://y:39979/', 'http://y:39879/', 'http://y:37823/', 'http://y:42357/', 'http://y:35323/', 'http://y:44025/', 'http://y:43505/', 'http://y:45389/', 'http://y:35507/', 'http://y:35551/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:28:32,854: publisherUpdate[/rosout] -> http://y:43061/ ['http://y:44729/', 'http://y:39979/', 'http://y:39879/', 'http://y:37823/', 'http://y:42357/', 'http://y:35323/', 'http://y:44025/', 'http://y:43505/', 'http://y:45389/', 'http://y:35507/', 'http://y:35551/', 'http://y:32775/']
[rosmaster.master][INFO] 2026-04-25 19:28:32,855: publisherUpdate[/rosout] -> http://y:43061/ ['http://y:44729/', 'http://y:39979/', 'http://y:39879/', 'http://y:37823/', 'http://y:42357/', 'http://y:35323/', 'http://y:44025/', 'http://y:43505/', 'http://y:45389/', 'http://y:35507/', 'http://y:35551/', 'http://y:32775/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:28:32,855: +SUB [/arena_info_static] /onlane_ai_agent_5 http://y:35323/
[rosmaster.master][INFO] 2026-04-25 19:28:32,855: +PUB [/vis/agent_10/ego_behavior_vis] /onlane_ai_agent_10 http://y:32775/
[rosmaster.master][INFO] 2026-04-25 19:28:32,855: +PUB [/vis/agent_10/pred_traj_openloop_vis] /onlane_ai_agent_10 http://y:32775/
[rosmaster.master][INFO] 2026-04-25 19:28:32,855: +SUB [/arena_info_static] /onlane_ai_agent_3 http://y:37823/
[rosmaster.master][INFO] 2026-04-25 19:28:32,856: +PUB [/vis/agent_9/speed_limit] /onlane_ai_agent_9 http://y:35507/
[rosmaster.master][INFO] 2026-04-25 19:28:32,856: +PUB [/vis/agent_10/pred_initial_intention_vis] /onlane_ai_agent_10 http://y:32775/
[rosmaster.master][INFO] 2026-04-25 19:28:32,859: +PUB [/vis/agent_10/surrounding_vehicle_vis] /onlane_ai_agent_10 http://y:32775/
[rosmaster.master][INFO] 2026-04-25 19:28:32,860: +SUB [/arena_info_dynamic] /onlane_ai_agent_3 http://y:37823/
[rosmaster.master][INFO] 2026-04-25 19:28:32,860: +SUB [/arena_info_dynamic] /onlane_ai_agent_5 http://y:35323/
[rosmaster.master][INFO] 2026-04-25 19:28:32,860: +PUB [/vis/agent_10/speed_limit] /onlane_ai_agent_10 http://y:32775/
[rosmaster.master][INFO] 2026-04-25 19:28:32,863: +SUB [/joy] /onlane_ai_agent_5 http://y:35323/
[rosmaster.master][INFO] 2026-04-25 19:28:32,864: +PUB [/vis/agent_5/forward_trajs] /onlane_ai_agent_5 http://y:35323/
[rosmaster.master][INFO] 2026-04-25 19:28:32,865: +SUB [/joy] /onlane_ai_agent_3 http://y:37823/
[rosmaster.master][INFO] 2026-04-25 19:28:32,865: +SUB [/arena_info_static] /onlane_ai_agent_9 http://y:35507/
[rosmaster.master][INFO] 2026-04-25 19:28:32,867: +PUB [/vis/agent_3/forward_trajs] /onlane_ai_agent_3 http://y:37823/
[rosmaster.master][INFO] 2026-04-25 19:28:32,872: +SUB [/arena_info_static] /onlane_ai_agent_10 http://y:32775/
[rosmaster.master][INFO] 2026-04-25 19:28:32,875: +SUB [/arena_info_dynamic] /onlane_ai_agent_10 http://y:32775/
[rosmaster.master][INFO] 2026-04-25 19:28:32,876: +SUB [/joy] /onlane_ai_agent_10 http://y:32775/
[rosmaster.master][INFO] 2026-04-25 19:28:32,876: +PUB [/vis/agent_10/forward_trajs] /onlane_ai_agent_10 http://y:32775/
[rosmaster.master][INFO] 2026-04-25 19:28:32,878: +PUB [/arena_info_static] /phy_simulator_planning_node http://y:35551/
[rosmaster.master][INFO] 2026-04-25 19:28:32,878: +PUB [/arena_info_dynamic] /phy_simulator_planning_node http://y:35551/
[rosmaster.master][INFO] 2026-04-25 19:28:32,879: +PUB [/phy_simulator_planning_node/vis/vehicle_set_vis] /phy_simulator_planning_node http://y:35551/
[rosmaster.master][INFO] 2026-04-25 19:28:32,879: +SUB [/arena_info_dynamic] /onlane_ai_agent_9 http://y:35507/
[rosmaster.master][INFO] 2026-04-25 19:28:32,879: +PUB [/phy_simulator_planning_node/vis/lane_net_vis] /phy_simulator_planning_node http://y:35551/
[rosmaster.master][INFO] 2026-04-25 19:28:32,880: +PUB [/phy_simulator_planning_node/vis/obstacle_set_vis] /phy_simulator_planning_node http://y:35551/
[rosmaster.master][INFO] 2026-04-25 19:28:32,881: +PUB [/tf] /onlane_ai_agent_7 http://y:45389/
[rosmaster.master][INFO] 2026-04-25 19:28:32,884: +SUB [/ctrl/agent_1002] /phy_simulator_planning_node http://y:35551/
[rosmaster.master][INFO] 2026-04-25 19:28:32,884: +PUB [/vis/agent_7/ego_vehicle_vis] /onlane_ai_agent_7 http://y:45389/
[rosmaster.master][INFO] 2026-04-25 19:28:32,887: +SUB [/joy] /onlane_ai_agent_9 http://y:35507/
[rosmaster.master][INFO] 2026-04-25 19:28:32,887: +PUB [/vis/agent_7/obstacle_map] /onlane_ai_agent_7 http://y:45389/
[rosmaster.master][INFO] 2026-04-25 19:28:32,888: +PUB [/vis/agent_7/surrounding_lane_net_vis] /onlane_ai_agent_7 http://y:45389/
[rosmaster.master][INFO] 2026-04-25 19:28:32,888: +SUB [/ctrl/agent_0] /phy_simulator_planning_node http://y:35551/
[rosmaster.master][INFO] 2026-04-25 19:28:32,889: +PUB [/vis/agent_7/local_lanes_vis] /onlane_ai_agent_7 http://y:45389/
[rosmaster.master][INFO] 2026-04-25 19:28:32,889: +PUB [/vis/agent_7/ego_behavior_vis] /onlane_ai_agent_7 http://y:45389/
[rosmaster.master][INFO] 2026-04-25 19:28:32,889: +PUB [/vis/agent_7/pred_traj_openloop_vis] /onlane_ai_agent_7 http://y:45389/
[rosmaster.master][INFO] 2026-04-25 19:28:32,890: +PUB [/vis/agent_7/pred_initial_intention_vis] /onlane_ai_agent_7 http://y:45389/
[rosmaster.master][INFO] 2026-04-25 19:28:32,890: +PUB [/vis/agent_9/forward_trajs] /onlane_ai_agent_9 http://y:35507/
[rosmaster.master][INFO] 2026-04-25 19:28:32,890: +PUB [/vis/agent_7/surrounding_vehicle_vis] /onlane_ai_agent_7 http://y:45389/
[rosmaster.master][INFO] 2026-04-25 19:28:32,891: +PUB [/vis/agent_7/speed_limit] /onlane_ai_agent_7 http://y:45389/
[rosmaster.master][INFO] 2026-04-25 19:28:32,892: +SUB [/ctrl/agent_1001] /phy_simulator_planning_node http://y:35551/
[rosmaster.master][INFO] 2026-04-25 19:28:32,893: +SUB [/arena_info_static] /onlane_ai_agent_7 http://y:45389/
[rosmaster.master][INFO] 2026-04-25 19:28:32,894: +SUB [/ctrl/agent_1] /phy_simulator_planning_node http://y:35551/
[rosmaster.master][INFO] 2026-04-25 19:28:32,896: +SUB [/ctrl/agent_2] /phy_simulator_planning_node http://y:35551/
[rosmaster.master][INFO] 2026-04-25 19:28:32,896: +SUB [/arena_info_dynamic] /onlane_ai_agent_7 http://y:45389/
[rosmaster.master][INFO] 2026-04-25 19:28:32,897: +SUB [/ctrl/agent_3] /phy_simulator_planning_node http://y:35551/
[rosmaster.master][INFO] 2026-04-25 19:28:32,899: +SUB [/ctrl/agent_4] /phy_simulator_planning_node http://y:35551/
[rosmaster.master][INFO] 2026-04-25 19:28:32,900: +SUB [/joy] /onlane_ai_agent_7 http://y:45389/
[rosmaster.master][INFO] 2026-04-25 19:28:32,900: +SUB [/ctrl/agent_5] /phy_simulator_planning_node http://y:35551/
[rosmaster.master][INFO] 2026-04-25 19:28:32,901: +PUB [/vis/agent_7/forward_trajs] /onlane_ai_agent_7 http://y:45389/
[rosmaster.master][INFO] 2026-04-25 19:28:32,902: +SUB [/ctrl/agent_6] /phy_simulator_planning_node http://y:35551/
[rosmaster.master][INFO] 2026-04-25 19:28:32,903: +SUB [/ctrl/agent_7] /phy_simulator_planning_node http://y:35551/
[rosmaster.master][INFO] 2026-04-25 19:28:32,904: +SUB [/ctrl/agent_8] /phy_simulator_planning_node http://y:35551/
[rosmaster.master][INFO] 2026-04-25 19:28:32,905: +SUB [/ctrl/agent_9] /phy_simulator_planning_node http://y:35551/
[rosmaster.master][INFO] 2026-04-25 19:28:32,906: +SUB [/ctrl/agent_10] /phy_simulator_planning_node http://y:35551/
[rosmaster.master][INFO] 2026-04-25 19:28:32,907: +SUB [/ctrl/agent_1000] /phy_simulator_planning_node http://y:35551/
[rosmaster.master][INFO] 2026-04-25 19:28:32,908: +SUB [/initialpose] /phy_simulator_planning_node http://y:35551/
[rosmaster.master][INFO] 2026-04-25 19:28:32,909: +SUB [/move_base_simple/goal] /phy_simulator_planning_node http://y:35551/
[rosmaster.master][INFO] 2026-04-25 19:28:32,942: publisherUpdate[/arena_info_static] -> http://y:39979/ ['http://y:35551/']
[rosmaster.master][INFO] 2026-04-25 19:28:32,943: publisherUpdate[/arena_info_static] -> http://y:39979/ ['http://y:35551/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:28:32,943: publisherUpdate[/arena_info_static] -> http://y:39879/ ['http://y:35551/']
[rosmaster.master][INFO] 2026-04-25 19:28:32,944: publisherUpdate[/arena_info_static] -> http://y:39879/ ['http://y:35551/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:28:32,944: publisherUpdate[/arena_info_static] -> http://y:42357/ ['http://y:35551/']
[rosmaster.master][INFO] 2026-04-25 19:28:32,944: publisherUpdate[/arena_info_static] -> http://y:42357/ ['http://y:35551/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:28:32,944: publisherUpdate[/arena_info_static] -> http://y:44025/ ['http://y:35551/']
[rosmaster.master][INFO] 2026-04-25 19:28:32,944: publisherUpdate[/arena_info_static] -> http://y:44025/ ['http://y:35551/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:28:32,945: publisherUpdate[/arena_info_static] -> http://y:43505/ ['http://y:35551/']
[rosmaster.master][INFO] 2026-04-25 19:28:32,945: publisherUpdate[/arena_info_static] -> http://y:43505/ ['http://y:35551/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:28:32,945: publisherUpdate[/arena_info_static] -> http://y:44729/ ['http://y:35551/']
[rosmaster.master][INFO] 2026-04-25 19:28:32,945: publisherUpdate[/arena_info_static] -> http://y:44729/ ['http://y:35551/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:28:32,945: publisherUpdate[/arena_info_static] -> http://y:35323/ ['http://y:35551/']
[rosmaster.master][INFO] 2026-04-25 19:28:32,946: publisherUpdate[/arena_info_static] -> http://y:35323/ ['http://y:35551/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:28:32,946: publisherUpdate[/arena_info_static] -> http://y:37823/ ['http://y:35551/']
[rosmaster.master][INFO] 2026-04-25 19:28:32,946: publisherUpdate[/arena_info_static] -> http://y:37823/ ['http://y:35551/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:28:32,946: publisherUpdate[/arena_info_static] -> http://y:35507/ ['http://y:35551/']
[rosmaster.master][INFO] 2026-04-25 19:28:32,946: publisherUpdate[/arena_info_static] -> http://y:35507/ ['http://y:35551/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:28:32,946: publisherUpdate[/arena_info_static] -> http://y:32775/ ['http://y:35551/']
[rosmaster.master][INFO] 2026-04-25 19:28:32,947: publisherUpdate[/arena_info_static] -> http://y:32775/ ['http://y:35551/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:28:32,947: publisherUpdate[/arena_info_dynamic] -> http://y:39979/ ['http://y:35551/']
[rosmaster.master][INFO] 2026-04-25 19:28:32,947: publisherUpdate[/arena_info_dynamic] -> http://y:39979/ ['http://y:35551/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:28:32,947: publisherUpdate[/arena_info_dynamic] -> http://y:39879/ ['http://y:35551/']
[rosmaster.master][INFO] 2026-04-25 19:28:32,947: publisherUpdate[/arena_info_dynamic] -> http://y:39879/ ['http://y:35551/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:28:32,947: publisherUpdate[/arena_info_dynamic] -> http://y:42357/ ['http://y:35551/']
[rosmaster.master][INFO] 2026-04-25 19:28:32,948: publisherUpdate[/arena_info_dynamic] -> http://y:42357/ ['http://y:35551/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:28:32,948: publisherUpdate[/arena_info_dynamic] -> http://y:44025/ ['http://y:35551/']
[rosmaster.master][INFO] 2026-04-25 19:28:32,948: publisherUpdate[/arena_info_dynamic] -> http://y:44025/ ['http://y:35551/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:28:32,948: publisherUpdate[/arena_info_dynamic] -> http://y:43505/ ['http://y:35551/']
[rosmaster.master][INFO] 2026-04-25 19:28:32,948: publisherUpdate[/arena_info_dynamic] -> http://y:43505/ ['http://y:35551/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:28:32,948: publisherUpdate[/arena_info_dynamic] -> http://y:44729/ ['http://y:35551/']
[rosmaster.master][INFO] 2026-04-25 19:28:32,949: publisherUpdate[/arena_info_dynamic] -> http://y:44729/ ['http://y:35551/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:28:32,949: publisherUpdate[/arena_info_dynamic] -> http://y:37823/ ['http://y:35551/']
[rosmaster.master][INFO] 2026-04-25 19:28:32,949: publisherUpdate[/arena_info_dynamic] -> http://y:37823/ ['http://y:35551/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:28:32,949: publisherUpdate[/arena_info_dynamic] -> http://y:35323/ ['http://y:35551/']
[rosmaster.master][INFO] 2026-04-25 19:28:32,949: publisherUpdate[/arena_info_dynamic] -> http://y:35323/ ['http://y:35551/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:28:32,949: publisherUpdate[/arena_info_dynamic] -> http://y:32775/ ['http://y:35551/']
[rosmaster.master][INFO] 2026-04-25 19:28:32,950: publisherUpdate[/arena_info_dynamic] -> http://y:32775/ ['http://y:35551/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:28:40,441: +PUB [/rosout] /epsilon_metric_collector_1317996_1777116520326 http://y:43203/
[rosmaster.master][INFO] 2026-04-25 19:28:40,442: +SERVICE [/epsilon_metric_collector_1317996_1777116520326/get_loggers] /epsilon_metric_collector_1317996_1777116520326 http://y:43203/
[rosmaster.master][INFO] 2026-04-25 19:28:40,443: +SERVICE [/epsilon_metric_collector_1317996_1777116520326/set_logger_level] /epsilon_metric_collector_1317996_1777116520326 http://y:43203/
[rosmaster.master][INFO] 2026-04-25 19:28:40,443: +SUB [/arena_info_dynamic] /epsilon_metric_collector_1317996_1777116520326 http://y:43203/
[rosmaster.master][INFO] 2026-04-25 19:28:40,462: publisherUpdate[/rosout] -> http://y:43061/ ['http://y:44729/', 'http://y:39979/', 'http://y:39879/', 'http://y:37823/', 'http://y:42357/', 'http://y:35323/', 'http://y:44025/', 'http://y:43505/', 'http://y:45389/', 'http://y:35507/', 'http://y:35551/', 'http://y:32775/', 'http://y:43203/']
[rosmaster.master][INFO] 2026-04-25 19:28:40,463: publisherUpdate[/rosout] -> http://y:43061/ ['http://y:44729/', 'http://y:39979/', 'http://y:39879/', 'http://y:37823/', 'http://y:42357/', 'http://y:35323/', 'http://y:44025/', 'http://y:43505/', 'http://y:45389/', 'http://y:35507/', 'http://y:35551/', 'http://y:32775/', 'http://y:43203/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 19:30:40,112: -SUB [/arena_info_dynamic] /epsilon_metric_collector_1317996_1777116520326 http://y:43203/
[rosmaster.master][INFO] 2026-04-25 19:30:40,112: -PUB [/rosout] /epsilon_metric_collector_1317996_1777116520326 http://y:43203/
[rosmaster.master][INFO] 2026-04-25 19:30:40,112: -SERVICE [/epsilon_metric_collector_1317996_1777116520326/get_loggers] /epsilon_metric_collector_1317996_1777116520326 rosrpc://y:43311
[rosmaster.master][INFO] 2026-04-25 19:30:40,112: -SERVICE [/epsilon_metric_collector_1317996_1777116520326/set_logger_level] /epsilon_metric_collector_1317996_1777116520326 rosrpc://y:43311
