[rosmaster.main][INFO] 2026-04-24 11:17:34,819: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-04-24 11:17:34,819: Starting ROS Master Node
[rosmaster.master][INFO] 2026-04-24 11:17:35,186: +SERVICE [/onlane_ai_agent_10/get_loggers] /onlane_ai_agent_10 http://ying-N8:45625/
[rosmaster.master][INFO] 2026-04-24 11:17:35,189: +PUB [/vis/agent_3/speed_limit] /onlane_ai_agent_3 http://ying-N8:43575/
[rosmaster.master][INFO] 2026-04-24 11:17:35,189: +SERVICE [/onlane_ai_agent_9/set_logger_level] /onlane_ai_agent_9 http://ying-N8:38403/
[rosmaster.master][INFO] 2026-04-24 11:17:35,190: +PUB [/rosout] /phy_simulator_planning_node http://ying-N8:40003/
[rosmaster.master][INFO] 2026-04-24 11:17:35,190: +SUB [/arena_info_static] /onlane_ai_agent_4 http://ying-N8:42365/
[rosmaster.master][INFO] 2026-04-24 11:17:35,190: +SUB [/joy] /onlane_ai_agent_1 http://ying-N8:34357/
[rosmaster.master][INFO] 2026-04-24 11:17:35,191: +SERVICE [/onlane_ai_agent_8/set_logger_level] /onlane_ai_agent_8 http://ying-N8:35479/
[rosmaster.master][INFO] 2026-04-24 11:17:35,191: +PUB [/vis/agent_5/ego_vehicle_vis] /onlane_ai_agent_5 http://ying-N8:43031/
[rosmaster.master][INFO] 2026-04-24 11:17:35,191: +PUB [/ctrl/agent_6] /onlane_ai_agent_6 http://ying-N8:34421/
[rosmaster.master][INFO] 2026-04-24 11:17:35,196: +SUB [/arena_info_dynamic] /onlane_ai_agent_2 http://ying-N8:40591/
[rosmaster.master][INFO] 2026-04-24 11:17:35,197: +PUB [/vis/agent_0/forward_trajs] /test_ssc_with_mpdm_0 http://ying-N8:38561/
[rosmaster.master][INFO] 2026-04-24 11:17:35,197: +SERVICE [/onlane_ai_agent_10/set_logger_level] /onlane_ai_agent_10 http://ying-N8:45625/
[rosmaster.master][INFO] 2026-04-24 11:17:35,197: +PUB [/vis/agent_5/obstacle_map] /onlane_ai_agent_5 http://ying-N8:43031/
[rosmaster.master][INFO] 2026-04-24 11:17:35,199: +SUB [/arena_info_static] /onlane_ai_agent_3 http://ying-N8:43575/
[rosmaster.master][INFO] 2026-04-24 11:17:35,201: +SERVICE [/phy_simulator_planning_node/get_loggers] /phy_simulator_planning_node http://ying-N8:40003/
[rosmaster.master][INFO] 2026-04-24 11:17:35,201: +PUB [/ctrl/agent_7] /onlane_ai_agent_7 http://ying-N8:44313/
[rosmaster.master][INFO] 2026-04-24 11:17:35,204: +PUB [/vis/agent_5/surrounding_lane_net_vis] /onlane_ai_agent_5 http://ying-N8:43031/
[rosmaster.master][INFO] 2026-04-24 11:17:35,204: +SUB [/arena_info_dynamic] /onlane_ai_agent_4 http://ying-N8:42365/
[rosmaster.master][INFO] 2026-04-24 11:17:35,205: +SERVICE [/phy_simulator_planning_node/set_logger_level] /phy_simulator_planning_node http://ying-N8:40003/
[rosmaster.master][INFO] 2026-04-24 11:17:35,205: +PUB [/vis/agent_5/local_lanes_vis] /onlane_ai_agent_5 http://ying-N8:43031/
[rosmaster.master][INFO] 2026-04-24 11:17:35,207: +PUB [/vis/agent_5/ego_behavior_vis] /onlane_ai_agent_5 http://ying-N8:43031/
[rosmaster.master][INFO] 2026-04-24 11:17:35,217: +PUB [/vis/agent_1/forward_trajs] /onlane_ai_agent_1 http://ying-N8:34357/
[rosmaster.master][INFO] 2026-04-24 11:17:35,218: +PUB [/vis/agent_5/pred_traj_openloop_vis] /onlane_ai_agent_5 http://ying-N8:43031/
[rosmaster.master][INFO] 2026-04-24 11:17:35,221: +SUB [/arena_info_static] /test_ssc_with_mpdm_0 http://ying-N8:38561/
[rosmaster.master][INFO] 2026-04-24 11:17:35,224: +PUB [/tf] /onlane_ai_agent_6 http://ying-N8:34421/
[rosmaster.master][INFO] 2026-04-24 11:17:35,229: publisherUpdate[/rosout] -> http://ying-N8:34967/ ['http://ying-N8:38561/', 'http://ying-N8:34357/', 'http://ying-N8:40591/', 'http://ying-N8:43575/', 'http://ying-N8:42365/', 'http://ying-N8:43031/', 'http://ying-N8:44313/', 'http://ying-N8:34421/', 'http://ying-N8:35479/']
[rosmaster.master][INFO] 2026-04-24 11:17:35,238: publisherUpdate[/rosout] -> http://ying-N8:34967/ ['http://ying-N8:38561/', 'http://ying-N8:34357/', 'http://ying-N8:40591/', 'http://ying-N8:43575/', 'http://ying-N8:42365/', 'http://ying-N8:43031/', 'http://ying-N8:44313/', 'http://ying-N8:34421/', 'http://ying-N8:35479/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 11:17:35,238: publisherUpdate[/rosout] -> http://ying-N8:34967/ ['http://ying-N8:38561/', 'http://ying-N8:34357/', 'http://ying-N8:40591/', 'http://ying-N8:43575/', 'http://ying-N8:42365/', 'http://ying-N8:43031/', 'http://ying-N8:44313/', 'http://ying-N8:34421/', 'http://ying-N8:35479/', 'http://ying-N8:38403/']
[rosmaster.master][INFO] 2026-04-24 11:17:35,240: +PUB [/ctrl/agent_8] /onlane_ai_agent_8 http://ying-N8:35479/
[rosmaster.master][INFO] 2026-04-24 11:17:35,241: publisherUpdate[/rosout] -> http://ying-N8:34967/ ['http://ying-N8:38561/', 'http://ying-N8:34357/', 'http://ying-N8:40591/', 'http://ying-N8:43575/', 'http://ying-N8:42365/', 'http://ying-N8:43031/', 'http://ying-N8:44313/', 'http://ying-N8:34421/', 'http://ying-N8:35479/', 'http://ying-N8:38403/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 11:17:35,242: publisherUpdate[/rosout] -> http://ying-N8:34967/ ['http://ying-N8:38561/', 'http://ying-N8:34357/', 'http://ying-N8:40591/', 'http://ying-N8:43575/', 'http://ying-N8:42365/', 'http://ying-N8:43031/', 'http://ying-N8:44313/', 'http://ying-N8:34421/', 'http://ying-N8:35479/', 'http://ying-N8:38403/', 'http://ying-N8:45625/']
[rosmaster.master][INFO] 2026-04-24 11:17:35,242: +PUB [/vis/agent_5/pred_initial_intention_vis] /onlane_ai_agent_5 http://ying-N8:43031/
[rosmaster.master][INFO] 2026-04-24 11:17:35,242: publisherUpdate[/rosout] -> http://ying-N8:34967/ ['http://ying-N8:38561/', 'http://ying-N8:34357/', 'http://ying-N8:40591/', 'http://ying-N8:43575/', 'http://ying-N8:42365/', 'http://ying-N8:43031/', 'http://ying-N8:44313/', 'http://ying-N8:34421/', 'http://ying-N8:35479/', 'http://ying-N8:38403/', 'http://ying-N8:45625/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 11:17:35,243: publisherUpdate[/rosout] -> http://ying-N8:34967/ ['http://ying-N8:38561/', 'http://ying-N8:34357/', 'http://ying-N8:40591/', 'http://ying-N8:43575/', 'http://ying-N8:42365/', 'http://ying-N8:43031/', 'http://ying-N8:44313/', 'http://ying-N8:34421/', 'http://ying-N8:35479/', 'http://ying-N8:38403/', 'http://ying-N8:45625/', 'http://ying-N8:40003/']
[rosmaster.master][INFO] 2026-04-24 11:17:35,244: +PUB [/ctrl/agent_10] /onlane_ai_agent_10 http://ying-N8:45625/
[rosmaster.master][INFO] 2026-04-24 11:17:35,244: +SUB [/joy] /onlane_ai_agent_2 http://ying-N8:40591/
[rosmaster.master][INFO] 2026-04-24 11:17:35,244: +PUB [/vis/agent_6/ego_vehicle_vis] /onlane_ai_agent_6 http://ying-N8:34421/
[rosmaster.master][INFO] 2026-04-24 11:17:35,245: +SUB [/arena_info_dynamic] /onlane_ai_agent_3 http://ying-N8:43575/
[rosmaster.master][INFO] 2026-04-24 11:17:35,245: +PUB [/tf] /onlane_ai_agent_7 http://ying-N8:44313/
[rosmaster.master][INFO] 2026-04-24 11:17:35,245: +PUB [/ctrl/agent_9] /onlane_ai_agent_9 http://ying-N8:38403/
[rosmaster.master][INFO] 2026-04-24 11:17:35,245: +SUB [/joy] /onlane_ai_agent_4 http://ying-N8:42365/
[rosmaster.master][INFO] 2026-04-24 11:17:35,248: +SUB [/arena_info_dynamic] /test_ssc_with_mpdm_0 http://ying-N8:38561/
[rosmaster.master][INFO] 2026-04-24 11:17:35,249: +PUB [/vis/agent_5/surrounding_vehicle_vis] /onlane_ai_agent_5 http://ying-N8:43031/
[rosmaster.master][INFO] 2026-04-24 11:17:35,250: +PUB [/vis/agent_6/obstacle_map] /onlane_ai_agent_6 http://ying-N8:34421/
[rosmaster.master][INFO] 2026-04-24 11:17:35,252: publisherUpdate[/rosout] -> http://ying-N8:34967/ ['http://ying-N8:38561/', 'http://ying-N8:34357/', 'http://ying-N8:40591/', 'http://ying-N8:43575/', 'http://ying-N8:42365/', 'http://ying-N8:43031/', 'http://ying-N8:44313/', 'http://ying-N8:34421/', 'http://ying-N8:35479/', 'http://ying-N8:38403/', 'http://ying-N8:45625/', 'http://ying-N8:40003/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 11:17:35,252: +PUB [/vis/agent_5/speed_limit] /onlane_ai_agent_5 http://ying-N8:43031/
[rosmaster.master][INFO] 2026-04-24 11:17:35,253: +PUB [/vis/agent_7/ego_vehicle_vis] /onlane_ai_agent_7 http://ying-N8:44313/
[rosmaster.master][INFO] 2026-04-24 11:17:35,266: +PUB [/vis/agent_2/forward_trajs] /onlane_ai_agent_2 http://ying-N8:40591/
[rosmaster.master][INFO] 2026-04-24 11:17:35,267: +PUB [/vis/agent_6/surrounding_lane_net_vis] /onlane_ai_agent_6 http://ying-N8:34421/
[rosmaster.master][INFO] 2026-04-24 11:17:35,271: +SUB [/joy] /onlane_ai_agent_3 http://ying-N8:43575/
[rosmaster.master][INFO] 2026-04-24 11:17:35,272: +PUB [/vis/agent_4/forward_trajs] /onlane_ai_agent_4 http://ying-N8:42365/
[rosmaster.master][INFO] 2026-04-24 11:17:35,272: +PUB [/vis/agent_7/obstacle_map] /onlane_ai_agent_7 http://ying-N8:44313/
[rosmaster.master][INFO] 2026-04-24 11:17:35,273: +SUB [/arena_info_static] /onlane_ai_agent_5 http://ying-N8:43031/
[rosmaster.master][INFO] 2026-04-24 11:17:35,274: +PUB [/vis/agent_6/local_lanes_vis] /onlane_ai_agent_6 http://ying-N8:34421/
[rosmaster.master][INFO] 2026-04-24 11:17:35,275: +PUB [/tf] /onlane_ai_agent_10 http://ying-N8:45625/
[rosmaster.master][INFO] 2026-04-24 11:17:35,277: +PUB [/vis/agent_7/surrounding_lane_net_vis] /onlane_ai_agent_7 http://ying-N8:44313/
[rosmaster.master][INFO] 2026-04-24 11:17:35,278: +PUB [/vis/agent_3/forward_trajs] /onlane_ai_agent_3 http://ying-N8:43575/
[rosmaster.master][INFO] 2026-04-24 11:17:35,279: +PUB [/arena_info_static] /phy_simulator_planning_node http://ying-N8:40003/
[rosmaster.master][INFO] 2026-04-24 11:17:35,280: +PUB [/vis/agent_6/ego_behavior_vis] /onlane_ai_agent_6 http://ying-N8:34421/
[rosmaster.master][INFO] 2026-04-24 11:17:35,281: +PUB [/tf] /onlane_ai_agent_9 http://ying-N8:38403/
[rosmaster.master][INFO] 2026-04-24 11:17:35,282: +PUB [/tf] /onlane_ai_agent_8 http://ying-N8:35479/
[rosmaster.master][INFO] 2026-04-24 11:17:35,283: +PUB [/vis/agent_10/ego_vehicle_vis] /onlane_ai_agent_10 http://ying-N8:45625/
[rosmaster.master][INFO] 2026-04-24 11:17:35,284: +PUB [/vis/agent_7/local_lanes_vis] /onlane_ai_agent_7 http://ying-N8:44313/
[rosmaster.master][INFO] 2026-04-24 11:17:35,284: +PUB [/vis/agent_6/pred_traj_openloop_vis] /onlane_ai_agent_6 http://ying-N8:34421/
[rosmaster.master][INFO] 2026-04-24 11:17:35,285: +PUB [/arena_info_dynamic] /phy_simulator_planning_node http://ying-N8:40003/
[rosmaster.master][INFO] 2026-04-24 11:17:35,286: +SUB [/arena_info_dynamic] /onlane_ai_agent_5 http://ying-N8:43031/
[rosmaster.master][INFO] 2026-04-24 11:17:35,286: +PUB [/vis/agent_9/ego_vehicle_vis] /onlane_ai_agent_9 http://ying-N8:38403/
[rosmaster.master][INFO] 2026-04-24 11:17:35,287: +PUB [/vis/agent_8/ego_vehicle_vis] /onlane_ai_agent_8 http://ying-N8:35479/
[rosmaster.master][INFO] 2026-04-24 11:17:35,287: +PUB [/vis/agent_10/obstacle_map] /onlane_ai_agent_10 http://ying-N8:45625/
[rosmaster.master][INFO] 2026-04-24 11:17:35,287: +PUB [/vis/agent_6/pred_initial_intention_vis] /onlane_ai_agent_6 http://ying-N8:34421/
[rosmaster.master][INFO] 2026-04-24 11:17:35,289: +PUB [/vis/agent_7/ego_behavior_vis] /onlane_ai_agent_7 http://ying-N8:44313/
[rosmaster.master][INFO] 2026-04-24 11:17:35,290: +PUB [/phy_simulator_planning_node/vis/vehicle_set_vis] /phy_simulator_planning_node http://ying-N8:40003/
[rosmaster.master][INFO] 2026-04-24 11:17:35,290: +PUB [/vis/agent_9/obstacle_map] /onlane_ai_agent_9 http://ying-N8:38403/
[rosmaster.master][INFO] 2026-04-24 11:17:35,291: +PUB [/vis/agent_8/obstacle_map] /onlane_ai_agent_8 http://ying-N8:35479/
[rosmaster.master][INFO] 2026-04-24 11:17:35,291: +PUB [/vis/agent_10/surrounding_lane_net_vis] /onlane_ai_agent_10 http://ying-N8:45625/
[rosmaster.master][INFO] 2026-04-24 11:17:35,291: +PUB [/vis/agent_6/surrounding_vehicle_vis] /onlane_ai_agent_6 http://ying-N8:34421/
[rosmaster.master][INFO] 2026-04-24 11:17:35,292: +PUB [/vis/agent_7/pred_traj_openloop_vis] /onlane_ai_agent_7 http://ying-N8:44313/
[rosmaster.master][INFO] 2026-04-24 11:17:35,292: +SUB [/joy] /onlane_ai_agent_5 http://ying-N8:43031/
[rosmaster.master][INFO] 2026-04-24 11:17:35,293: +PUB [/vis/agent_7/pred_initial_intention_vis] /onlane_ai_agent_7 http://ying-N8:44313/
[rosmaster.master][INFO] 2026-04-24 11:17:35,293: +PUB [/vis/agent_9/surrounding_lane_net_vis] /onlane_ai_agent_9 http://ying-N8:38403/
[rosmaster.master][INFO] 2026-04-24 11:17:35,293: +PUB [/vis/agent_8/surrounding_lane_net_vis] /onlane_ai_agent_8 http://ying-N8:35479/
[rosmaster.master][INFO] 2026-04-24 11:17:35,294: +PUB [/vis/agent_10/local_lanes_vis] /onlane_ai_agent_10 http://ying-N8:45625/
[rosmaster.master][INFO] 2026-04-24 11:17:35,295: +PUB [/vis/agent_6/speed_limit] /onlane_ai_agent_6 http://ying-N8:34421/
[rosmaster.master][INFO] 2026-04-24 11:17:35,296: +PUB [/phy_simulator_planning_node/vis/lane_net_vis] /phy_simulator_planning_node http://ying-N8:40003/
[rosmaster.master][INFO] 2026-04-24 11:17:35,297: +PUB [/vis/agent_5/forward_trajs] /onlane_ai_agent_5 http://ying-N8:43031/
[rosmaster.master][INFO] 2026-04-24 11:17:35,297: +PUB [/vis/agent_7/surrounding_vehicle_vis] /onlane_ai_agent_7 http://ying-N8:44313/
[rosmaster.master][INFO] 2026-04-24 11:17:35,298: +PUB [/vis/agent_9/local_lanes_vis] /onlane_ai_agent_9 http://ying-N8:38403/
[rosmaster.master][INFO] 2026-04-24 11:17:35,298: +PUB [/vis/agent_8/local_lanes_vis] /onlane_ai_agent_8 http://ying-N8:35479/
[rosmaster.master][INFO] 2026-04-24 11:17:35,299: +PUB [/vis/agent_10/ego_behavior_vis] /onlane_ai_agent_10 http://ying-N8:45625/
[rosmaster.master][INFO] 2026-04-24 11:17:35,299: +SUB [/arena_info_static] /onlane_ai_agent_6 http://ying-N8:34421/
[rosmaster.master][INFO] 2026-04-24 11:17:35,300: +PUB [/phy_simulator_planning_node/vis/obstacle_set_vis] /phy_simulator_planning_node http://ying-N8:40003/
[rosmaster.master][INFO] 2026-04-24 11:17:35,300: +PUB [/vis/agent_7/speed_limit] /onlane_ai_agent_7 http://ying-N8:44313/
[rosmaster.master][INFO] 2026-04-24 11:17:35,301: +PUB [/vis/agent_9/ego_behavior_vis] /onlane_ai_agent_9 http://ying-N8:38403/
[rosmaster.master][INFO] 2026-04-24 11:17:35,301: +PUB [/vis/agent_8/ego_behavior_vis] /onlane_ai_agent_8 http://ying-N8:35479/
[rosmaster.master][INFO] 2026-04-24 11:17:35,303: +PUB [/vis/agent_10/pred_traj_openloop_vis] /onlane_ai_agent_10 http://ying-N8:45625/
[rosmaster.master][INFO] 2026-04-24 11:17:35,304: +PUB [/vis/agent_8/pred_traj_openloop_vis] /onlane_ai_agent_8 http://ying-N8:35479/
[rosmaster.master][INFO] 2026-04-24 11:17:35,305: +PUB [/vis/agent_9/pred_traj_openloop_vis] /onlane_ai_agent_9 http://ying-N8:38403/
[rosmaster.master][INFO] 2026-04-24 11:17:35,307: +PUB [/vis/agent_10/pred_initial_intention_vis] /onlane_ai_agent_10 http://ying-N8:45625/
[rosmaster.master][INFO] 2026-04-24 11:17:35,307: +SUB [/ctrl/agent_10] /phy_simulator_planning_node http://ying-N8:40003/
[rosmaster.master][INFO] 2026-04-24 11:17:35,308: +SUB [/arena_info_dynamic] /onlane_ai_agent_6 http://ying-N8:34421/
[rosmaster.master][INFO] 2026-04-24 11:17:35,308: +PUB [/vis/agent_8/pred_initial_intention_vis] /onlane_ai_agent_8 http://ying-N8:35479/
[rosmaster.master][INFO] 2026-04-24 11:17:35,309: +SUB [/arena_info_static] /onlane_ai_agent_7 http://ying-N8:44313/
[rosmaster.master][INFO] 2026-04-24 11:17:35,310: +PUB [/vis/agent_9/pred_initial_intention_vis] /onlane_ai_agent_9 http://ying-N8:38403/
[rosmaster.master][INFO] 2026-04-24 11:17:35,311: +PUB [/vis/agent_10/surrounding_vehicle_vis] /onlane_ai_agent_10 http://ying-N8:45625/
[rosmaster.master][INFO] 2026-04-24 11:17:35,314: +PUB [/vis/agent_8/surrounding_vehicle_vis] /onlane_ai_agent_8 http://ying-N8:35479/
[rosmaster.master][INFO] 2026-04-24 11:17:35,315: +PUB [/vis/agent_9/surrounding_vehicle_vis] /onlane_ai_agent_9 http://ying-N8:38403/
[rosmaster.master][INFO] 2026-04-24 11:17:35,315: +SUB [/ctrl/agent_9] /phy_simulator_planning_node http://ying-N8:40003/
[rosmaster.master][INFO] 2026-04-24 11:17:35,316: +PUB [/vis/agent_10/speed_limit] /onlane_ai_agent_10 http://ying-N8:45625/
[rosmaster.master][INFO] 2026-04-24 11:17:35,316: +SUB [/joy] /onlane_ai_agent_6 http://ying-N8:34421/
[rosmaster.master][INFO] 2026-04-24 11:17:35,320: +PUB [/vis/agent_8/speed_limit] /onlane_ai_agent_8 http://ying-N8:35479/
[rosmaster.master][INFO] 2026-04-24 11:17:35,320: +PUB [/vis/agent_9/speed_limit] /onlane_ai_agent_9 http://ying-N8:38403/
[rosmaster.master][INFO] 2026-04-24 11:17:35,321: +SUB [/arena_info_dynamic] /onlane_ai_agent_7 http://ying-N8:44313/
[rosmaster.master][INFO] 2026-04-24 11:17:35,322: +PUB [/vis/agent_6/forward_trajs] /onlane_ai_agent_6 http://ying-N8:34421/
[rosmaster.master][INFO] 2026-04-24 11:17:35,323: +SUB [/arena_info_static] /onlane_ai_agent_10 http://ying-N8:45625/
[rosmaster.master][INFO] 2026-04-24 11:17:35,324: +SUB [/ctrl/agent_8] /phy_simulator_planning_node http://ying-N8:40003/
[rosmaster.master][INFO] 2026-04-24 11:17:35,326: +SUB [/arena_info_static] /onlane_ai_agent_9 http://ying-N8:38403/
[rosmaster.master][INFO] 2026-04-24 11:17:35,329: +SUB [/arena_info_static] /onlane_ai_agent_8 http://ying-N8:35479/
[rosmaster.master][INFO] 2026-04-24 11:17:35,330: +SUB [/arena_info_dynamic] /onlane_ai_agent_10 http://ying-N8:45625/
[rosmaster.master][INFO] 2026-04-24 11:17:35,331: +SUB [/joy] /onlane_ai_agent_7 http://ying-N8:44313/
[rosmaster.master][INFO] 2026-04-24 11:17:35,333: +SUB [/ctrl/agent_7] /phy_simulator_planning_node http://ying-N8:40003/
[rosmaster.master][INFO] 2026-04-24 11:17:35,337: +PUB [/vis/agent_7/forward_trajs] /onlane_ai_agent_7 http://ying-N8:44313/
[rosmaster.master][INFO] 2026-04-24 11:17:35,338: +SUB [/arena_info_dynamic] /onlane_ai_agent_9 http://ying-N8:38403/
[rosmaster.master][INFO] 2026-04-24 11:17:35,338: +SUB [/arena_info_dynamic] /onlane_ai_agent_8 http://ying-N8:35479/
[rosmaster.master][INFO] 2026-04-24 11:17:35,340: +SUB [/joy] /onlane_ai_agent_10 http://ying-N8:45625/
[rosmaster.master][INFO] 2026-04-24 11:17:35,341: +SUB [/ctrl/agent_6] /phy_simulator_planning_node http://ying-N8:40003/
[rosmaster.master][INFO] 2026-04-24 11:17:35,342: +PUB [/vis/agent_10/forward_trajs] /onlane_ai_agent_10 http://ying-N8:45625/
[rosmaster.master][INFO] 2026-04-24 11:17:35,343: +SUB [/joy] /onlane_ai_agent_9 http://ying-N8:38403/
[rosmaster.master][INFO] 2026-04-24 11:17:35,344: +SUB [/joy] /onlane_ai_agent_8 http://ying-N8:35479/
[rosmaster.master][INFO] 2026-04-24 11:17:35,345: +PUB [/vis/agent_9/forward_trajs] /onlane_ai_agent_9 http://ying-N8:38403/
[rosmaster.master][INFO] 2026-04-24 11:17:35,347: +SUB [/ctrl/agent_5] /phy_simulator_planning_node http://ying-N8:40003/
[rosmaster.master][INFO] 2026-04-24 11:17:35,348: publisherUpdate[/arena_info_static] -> http://ying-N8:34357/ ['http://ying-N8:40003/']
[rosmaster.master][INFO] 2026-04-24 11:17:35,349: +PUB [/vis/agent_8/forward_trajs] /onlane_ai_agent_8 http://ying-N8:35479/
[rosmaster.master][INFO] 2026-04-24 11:17:35,349: publisherUpdate[/arena_info_static] -> http://ying-N8:40591/ ['http://ying-N8:40003/']
[rosmaster.master][INFO] 2026-04-24 11:17:35,351: publisherUpdate[/arena_info_static] -> http://ying-N8:34357/ ['http://ying-N8:40003/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 11:17:35,351: publisherUpdate[/arena_info_static] -> http://ying-N8:42365/ ['http://ying-N8:40003/']
[rosmaster.master][INFO] 2026-04-24 11:17:35,352: +SUB [/ctrl/agent_4] /phy_simulator_planning_node http://ying-N8:40003/
[rosmaster.master][INFO] 2026-04-24 11:17:35,353: publisherUpdate[/arena_info_static] -> http://ying-N8:40591/ ['http://ying-N8:40003/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 11:17:35,353: publisherUpdate[/arena_info_static] -> http://ying-N8:43575/ ['http://ying-N8:40003/']
[rosmaster.master][INFO] 2026-04-24 11:17:35,353: publisherUpdate[/arena_info_static] -> http://ying-N8:38561/ ['http://ying-N8:40003/']
[rosmaster.master][INFO] 2026-04-24 11:17:35,353: publisherUpdate[/arena_info_static] -> http://ying-N8:42365/ ['http://ying-N8:40003/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 11:17:35,354: publisherUpdate[/arena_info_static] -> http://ying-N8:43031/ ['http://ying-N8:40003/']
[rosmaster.master][INFO] 2026-04-24 11:17:35,354: publisherUpdate[/arena_info_static] -> http://ying-N8:43575/ ['http://ying-N8:40003/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 11:17:35,355: publisherUpdate[/arena_info_dynamic] -> http://ying-N8:34357/ ['http://ying-N8:40003/']
[rosmaster.master][INFO] 2026-04-24 11:17:35,356: publisherUpdate[/arena_info_static] -> http://ying-N8:43031/ ['http://ying-N8:40003/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 11:17:35,356: publisherUpdate[/arena_info_dynamic] -> http://ying-N8:40591/ ['http://ying-N8:40003/']
[rosmaster.master][INFO] 2026-04-24 11:17:35,357: publisherUpdate[/arena_info_static] -> http://ying-N8:38561/ ['http://ying-N8:40003/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 11:17:35,357: publisherUpdate[/arena_info_dynamic] -> http://ying-N8:42365/ ['http://ying-N8:40003/']
[rosmaster.master][INFO] 2026-04-24 11:17:35,357: publisherUpdate[/arena_info_dynamic] -> http://ying-N8:40591/ ['http://ying-N8:40003/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 11:17:35,357: publisherUpdate[/arena_info_dynamic] -> http://ying-N8:42365/ ['http://ying-N8:40003/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 11:17:35,358: publisherUpdate[/arena_info_dynamic] -> http://ying-N8:38561/ ['http://ying-N8:40003/']
[rosmaster.master][INFO] 2026-04-24 11:17:35,358: publisherUpdate[/arena_info_dynamic] -> http://ying-N8:43575/ ['http://ying-N8:40003/']
[rosmaster.master][INFO] 2026-04-24 11:17:35,358: publisherUpdate[/arena_info_dynamic] -> http://ying-N8:34357/ ['http://ying-N8:40003/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 11:17:35,359: publisherUpdate[/arena_info_dynamic] -> http://ying-N8:38561/ ['http://ying-N8:40003/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 11:17:35,359: +SUB [/ctrl/agent_3] /phy_simulator_planning_node http://ying-N8:40003/
[rosmaster.master][INFO] 2026-04-24 11:17:35,360: publisherUpdate[/arena_info_dynamic] -> http://ying-N8:43575/ ['http://ying-N8:40003/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 11:17:35,361: +SUB [/ctrl/agent_2] /phy_simulator_planning_node http://ying-N8:40003/
[rosmaster.master][INFO] 2026-04-24 11:17:35,363: +SUB [/ctrl/agent_1] /phy_simulator_planning_node http://ying-N8:40003/
[rosmaster.master][INFO] 2026-04-24 11:17:35,365: +SUB [/ctrl/agent_0] /phy_simulator_planning_node http://ying-N8:40003/
[rosmaster.master][INFO] 2026-04-24 11:17:35,367: +SUB [/initialpose] /phy_simulator_planning_node http://ying-N8:40003/
[rosmaster.master][INFO] 2026-04-24 11:17:35,368: +SUB [/move_base_simple/goal] /phy_simulator_planning_node http://ying-N8:40003/
[rosmaster.master][INFO] 2026-04-24 11:17:42,727: +PUB [/rosout] /epsilon_metric_collector_149868_1777000662546 http://ying-N8:36321/
[rosmaster.master][INFO] 2026-04-24 11:17:42,733: +SERVICE [/epsilon_metric_collector_149868_1777000662546/get_loggers] /epsilon_metric_collector_149868_1777000662546 http://ying-N8:36321/
[rosmaster.master][INFO] 2026-04-24 11:17:42,735: +SERVICE [/epsilon_metric_collector_149868_1777000662546/set_logger_level] /epsilon_metric_collector_149868_1777000662546 http://ying-N8:36321/
[rosmaster.master][INFO] 2026-04-24 11:17:42,736: +SUB [/arena_info_dynamic] /epsilon_metric_collector_149868_1777000662546 http://ying-N8:36321/
[rosmaster.master][INFO] 2026-04-24 11:17:42,779: publisherUpdate[/rosout] -> http://ying-N8:34967/ ['http://ying-N8:38561/', 'http://ying-N8:34357/', 'http://ying-N8:40591/', 'http://ying-N8:43575/', 'http://ying-N8:42365/', 'http://ying-N8:43031/', 'http://ying-N8:44313/', 'http://ying-N8:34421/', 'http://ying-N8:35479/', 'http://ying-N8:38403/', 'http://ying-N8:45625/', 'http://ying-N8:40003/', 'http://ying-N8:36321/']
