[rosmaster.main][INFO] 2026-04-25 18:17:01,898: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-04-25 18:17:01,899: Starting ROS Master Node
[rosmaster.master][INFO] 2026-04-25 18:17:02,120: +SERVICE [/onlane_ai_agent_9/set_logger_level] /onlane_ai_agent_9 http://y:40065/
[rosmaster.master][INFO] 2026-04-25 18:17:02,121: publisherUpdate[/rosout] -> http://y:34421/ ['http://y:37391/', 'http://y:35039/', 'http://y:35063/', 'http://y:34757/', 'http://y:37119/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:17:02,122: publisherUpdate[/rosout] -> http://y:34421/ ['http://y:37391/', 'http://y:35039/', 'http://y:35063/', 'http://y:34757/', 'http://y:37119/', 'http://y:43875/']
[rosmaster.master][INFO] 2026-04-25 18:17:02,124: +PUB [/tf] /onlane_ai_agent_8 http://y:38173/
[rosmaster.master][INFO] 2026-04-25 18:17:02,124: publisherUpdate[/rosout] -> http://y:34421/ ['http://y:37391/', 'http://y:35039/', 'http://y:35063/', 'http://y:34757/', 'http://y:37119/', 'http://y:43875/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:17:02,124: +SERVICE [/phy_simulator_planning_node/set_logger_level] /phy_simulator_planning_node http://y:36737/
[rosmaster.master][INFO] 2026-04-25 18:17:02,124: publisherUpdate[/rosout] -> http://y:34421/ ['http://y:37391/', 'http://y:35039/', 'http://y:35063/', 'http://y:34757/', 'http://y:37119/', 'http://y:43875/', 'http://y:44979/']
[rosmaster.master][INFO] 2026-04-25 18:17:02,125: +PUB [/vis/agent_7/ego_behavior_vis] /onlane_ai_agent_7 http://y:44979/
[rosmaster.master][INFO] 2026-04-25 18:17:02,126: publisherUpdate[/rosout] -> http://y:34421/ ['http://y:37391/', 'http://y:35039/', 'http://y:35063/', 'http://y:34757/', 'http://y:37119/', 'http://y:43875/', 'http://y:44979/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:17:02,126: publisherUpdate[/rosout] -> http://y:34421/ ['http://y:37391/', 'http://y:35039/', 'http://y:35063/', 'http://y:34757/', 'http://y:37119/', 'http://y:43875/', 'http://y:44979/', 'http://y:38173/']
[rosmaster.master][INFO] 2026-04-25 18:17:02,126: +PUB [/tf] /onlane_ai_agent_5 http://y:40891/
[rosmaster.master][INFO] 2026-04-25 18:17:02,127: +SUB [/arena_info_static] /test_ssc_with_eudm_0 http://y:35039/
[rosmaster.master][INFO] 2026-04-25 18:17:02,127: publisherUpdate[/rosout] -> http://y:34421/ ['http://y:37391/', 'http://y:35039/', 'http://y:35063/', 'http://y:34757/', 'http://y:37119/', 'http://y:43875/', 'http://y:44979/', 'http://y:38173/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:17:02,127: publisherUpdate[/rosout] -> http://y:34421/ ['http://y:37391/', 'http://y:35039/', 'http://y:35063/', 'http://y:34757/', 'http://y:37119/', 'http://y:43875/', 'http://y:44979/', 'http://y:38173/', 'http://y:40891/']
[rosmaster.master][INFO] 2026-04-25 18:17:02,127: +PUB [/vis/agent_5/ego_vehicle_vis] /onlane_ai_agent_5 http://y:40891/
[rosmaster.master][INFO] 2026-04-25 18:17:02,128: publisherUpdate[/rosout] -> http://y:34421/ ['http://y:37391/', 'http://y:35039/', 'http://y:35063/', 'http://y:34757/', 'http://y:37119/', 'http://y:43875/', 'http://y:44979/', 'http://y:38173/', 'http://y:40891/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:17:02,128: publisherUpdate[/rosout] -> http://y:34421/ ['http://y:37391/', 'http://y:35039/', 'http://y:35063/', 'http://y:34757/', 'http://y:37119/', 'http://y:43875/', 'http://y:44979/', 'http://y:38173/', 'http://y:40891/', 'http://y:40065/']
[rosmaster.master][INFO] 2026-04-25 18:17:02,129: publisherUpdate[/rosout] -> http://y:34421/ ['http://y:37391/', 'http://y:35039/', 'http://y:35063/', 'http://y:34757/', 'http://y:37119/', 'http://y:43875/', 'http://y:44979/', 'http://y:38173/', 'http://y:40891/', 'http://y:40065/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:17:02,129: publisherUpdate[/rosout] -> http://y:34421/ ['http://y:37391/', 'http://y:35039/', 'http://y:35063/', 'http://y:34757/', 'http://y:37119/', 'http://y:43875/', 'http://y:44979/', 'http://y:38173/', 'http://y:40891/', 'http://y:40065/', 'http://y:37333/']
[rosmaster.master][INFO] 2026-04-25 18:17:02,129: publisherUpdate[/rosout] -> http://y:34421/ ['http://y:37391/', 'http://y:35039/', 'http://y:35063/', 'http://y:34757/', 'http://y:37119/', 'http://y:43875/', 'http://y:44979/', 'http://y:38173/', 'http://y:40891/', 'http://y:40065/', 'http://y:37333/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:17:02,129: publisherUpdate[/rosout] -> http://y:34421/ ['http://y:37391/', 'http://y:35039/', 'http://y:35063/', 'http://y:34757/', 'http://y:37119/', 'http://y:43875/', 'http://y:44979/', 'http://y:38173/', 'http://y:40891/', 'http://y:40065/', 'http://y:37333/', 'http://y:36737/']
[rosmaster.master][INFO] 2026-04-25 18:17:02,128: +PUB [/vis/agent_8/ego_vehicle_vis] /onlane_ai_agent_8 http://y:38173/
[rosmaster.master][INFO] 2026-04-25 18:17:02,130: publisherUpdate[/rosout] -> http://y:34421/ ['http://y:37391/', 'http://y:35039/', 'http://y:35063/', 'http://y:34757/', 'http://y:37119/', 'http://y:43875/', 'http://y:44979/', 'http://y:38173/', 'http://y:40891/', 'http://y:40065/', 'http://y:37333/', 'http://y:36737/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:17:02,130: +PUB [/vis/agent_7/pred_traj_openloop_vis] /onlane_ai_agent_7 http://y:44979/
[rosmaster.master][INFO] 2026-04-25 18:17:02,131: +PUB [/vis/agent_7/pred_initial_intention_vis] /onlane_ai_agent_7 http://y:44979/
[rosmaster.master][INFO] 2026-04-25 18:17:02,131: +SUB [/arena_info_static] /onlane_ai_agent_4 http://y:37119/
[rosmaster.master][INFO] 2026-04-25 18:17:02,131: +PUB [/vis/agent_8/obstacle_map] /onlane_ai_agent_8 http://y:38173/
[rosmaster.master][INFO] 2026-04-25 18:17:02,131: +PUB [/vis/agent_7/surrounding_vehicle_vis] /onlane_ai_agent_7 http://y:44979/
[rosmaster.master][INFO] 2026-04-25 18:17:02,131: +PUB [/vis/agent_8/surrounding_lane_net_vis] /onlane_ai_agent_8 http://y:38173/
[rosmaster.master][INFO] 2026-04-25 18:17:02,132: +PUB [/tf] /onlane_ai_agent_10 http://y:37333/
[rosmaster.master][INFO] 2026-04-25 18:17:02,132: +PUB [/vis/agent_5/obstacle_map] /onlane_ai_agent_5 http://y:40891/
[rosmaster.master][INFO] 2026-04-25 18:17:02,132: +PUB [/vis/agent_5/surrounding_lane_net_vis] /onlane_ai_agent_5 http://y:40891/
[rosmaster.master][INFO] 2026-04-25 18:17:02,133: +SUB [/arena_info_dynamic] /test_ssc_with_eudm_0 http://y:35039/
[rosmaster.master][INFO] 2026-04-25 18:17:02,133: +PUB [/vis/agent_5/local_lanes_vis] /onlane_ai_agent_5 http://y:40891/
[rosmaster.master][INFO] 2026-04-25 18:17:02,136: +PUB [/vis/agent_10/ego_vehicle_vis] /onlane_ai_agent_10 http://y:37333/
[rosmaster.master][INFO] 2026-04-25 18:17:02,136: +PUB [/vis/agent_5/ego_behavior_vis] /onlane_ai_agent_5 http://y:40891/
[rosmaster.master][INFO] 2026-04-25 18:17:02,136: +PUB [/vis/agent_5/pred_traj_openloop_vis] /onlane_ai_agent_5 http://y:40891/
[rosmaster.master][INFO] 2026-04-25 18:17:02,137: +PUB [/vis/agent_8/local_lanes_vis] /onlane_ai_agent_8 http://y:38173/
[rosmaster.master][INFO] 2026-04-25 18:17:02,137: +PUB [/vis/agent_5/pred_initial_intention_vis] /onlane_ai_agent_5 http://y:40891/
[rosmaster.master][INFO] 2026-04-25 18:17:02,138: +PUB [/vis/agent_7/speed_limit] /onlane_ai_agent_7 http://y:44979/
[rosmaster.master][INFO] 2026-04-25 18:17:02,138: +PUB [/vis/agent_8/ego_behavior_vis] /onlane_ai_agent_8 http://y:38173/
[rosmaster.master][INFO] 2026-04-25 18:17:02,138: +SUB [/arena_info_dynamic] /onlane_ai_agent_3 http://y:34757/
[rosmaster.master][INFO] 2026-04-25 18:17:02,138: +PUB [/vis/agent_5/surrounding_vehicle_vis] /onlane_ai_agent_5 http://y:40891/
[rosmaster.master][INFO] 2026-04-25 18:17:02,138: +PUB [/vis/agent_5/speed_limit] /onlane_ai_agent_5 http://y:40891/
[rosmaster.master][INFO] 2026-04-25 18:17:02,139: +PUB [/vis/agent_8/pred_traj_openloop_vis] /onlane_ai_agent_8 http://y:38173/
[rosmaster.master][INFO] 2026-04-25 18:17:02,144: +PUB [/vis/agent_8/pred_initial_intention_vis] /onlane_ai_agent_8 http://y:38173/
[rosmaster.master][INFO] 2026-04-25 18:17:02,144: +PUB [/vis/agent_6/surrounding_lane_net_vis] /onlane_ai_agent_6 http://y:43875/
[rosmaster.master][INFO] 2026-04-25 18:17:02,145: +PUB [/vis/agent_8/surrounding_vehicle_vis] /onlane_ai_agent_8 http://y:38173/
[rosmaster.master][INFO] 2026-04-25 18:17:02,145: +PUB [/vis/agent_10/obstacle_map] /onlane_ai_agent_10 http://y:37333/
[rosmaster.master][INFO] 2026-04-25 18:17:02,146: +PUB [/vis/agent_8/speed_limit] /onlane_ai_agent_8 http://y:38173/
[rosmaster.master][INFO] 2026-04-25 18:17:02,146: +SUB [/joy] /onlane_ai_agent_3 http://y:34757/
[rosmaster.master][INFO] 2026-04-25 18:17:02,147: +PUB [/vis/agent_3/forward_trajs] /onlane_ai_agent_3 http://y:34757/
[rosmaster.master][INFO] 2026-04-25 18:17:02,148: +PUB [/vis/agent_10/surrounding_lane_net_vis] /onlane_ai_agent_10 http://y:37333/
[rosmaster.master][INFO] 2026-04-25 18:17:02,149: +SUB [/arena_info_static] /onlane_ai_agent_8 http://y:38173/
[rosmaster.master][INFO] 2026-04-25 18:17:02,149: +SUB [/arena_info_dynamic] /onlane_ai_agent_4 http://y:37119/
[rosmaster.master][INFO] 2026-04-25 18:17:02,150: +PUB [/vis/agent_10/local_lanes_vis] /onlane_ai_agent_10 http://y:37333/
[rosmaster.master][INFO] 2026-04-25 18:17:02,150: +PUB [/ctrl/agent_9] /onlane_ai_agent_9 http://y:40065/
[rosmaster.master][INFO] 2026-04-25 18:17:02,151: +PUB [/vis/agent_10/ego_behavior_vis] /onlane_ai_agent_10 http://y:37333/
[rosmaster.master][INFO] 2026-04-25 18:17:02,152: +SUB [/arena_info_dynamic] /onlane_ai_agent_8 http://y:38173/
[rosmaster.master][INFO] 2026-04-25 18:17:02,152: +SUB [/joy] /onlane_ai_agent_4 http://y:37119/
[rosmaster.master][INFO] 2026-04-25 18:17:02,152: +SUB [/arena_info_static] /onlane_ai_agent_7 http://y:44979/
[rosmaster.master][INFO] 2026-04-25 18:17:02,152: +PUB [/vis/agent_10/pred_traj_openloop_vis] /onlane_ai_agent_10 http://y:37333/
[rosmaster.master][INFO] 2026-04-25 18:17:02,153: +SUB [/arena_info_static] /onlane_ai_agent_5 http://y:40891/
[rosmaster.master][INFO] 2026-04-25 18:17:02,153: +PUB [/vis/agent_6/local_lanes_vis] /onlane_ai_agent_6 http://y:43875/
[rosmaster.master][INFO] 2026-04-25 18:17:02,153: +PUB [/vis/agent_6/ego_behavior_vis] /onlane_ai_agent_6 http://y:43875/
[rosmaster.master][INFO] 2026-04-25 18:17:02,154: +PUB [/vis/agent_10/pred_initial_intention_vis] /onlane_ai_agent_10 http://y:37333/
[rosmaster.master][INFO] 2026-04-25 18:17:02,154: +PUB [/vis/agent_6/pred_traj_openloop_vis] /onlane_ai_agent_6 http://y:43875/
[rosmaster.master][INFO] 2026-04-25 18:17:02,154: +PUB [/vis/agent_10/surrounding_vehicle_vis] /onlane_ai_agent_10 http://y:37333/
[rosmaster.master][INFO] 2026-04-25 18:17:02,155: +SUB [/arena_info_dynamic] /onlane_ai_agent_5 http://y:40891/
[rosmaster.master][INFO] 2026-04-25 18:17:02,155: +PUB [/vis/agent_6/pred_initial_intention_vis] /onlane_ai_agent_6 http://y:43875/
[rosmaster.master][INFO] 2026-04-25 18:17:02,157: +PUB [/vis/agent_10/speed_limit] /onlane_ai_agent_10 http://y:37333/
[rosmaster.master][INFO] 2026-04-25 18:17:02,157: +PUB [/vis/agent_4/forward_trajs] /onlane_ai_agent_4 http://y:37119/
[rosmaster.master][INFO] 2026-04-25 18:17:02,160: +PUB [/vis/agent_6/surrounding_vehicle_vis] /onlane_ai_agent_6 http://y:43875/
[rosmaster.master][INFO] 2026-04-25 18:17:02,160: +PUB [/arena_info_static] /phy_simulator_planning_node http://y:36737/
[rosmaster.master][INFO] 2026-04-25 18:17:02,161: +PUB [/vis/agent_6/speed_limit] /onlane_ai_agent_6 http://y:43875/
[rosmaster.master][INFO] 2026-04-25 18:17:02,161: +SUB [/joy] /onlane_ai_agent_5 http://y:40891/
[rosmaster.master][INFO] 2026-04-25 18:17:02,161: +SUB [/arena_info_dynamic] /onlane_ai_agent_7 http://y:44979/
[rosmaster.master][INFO] 2026-04-25 18:17:02,161: +PUB [/arena_info_dynamic] /phy_simulator_planning_node http://y:36737/
[rosmaster.master][INFO] 2026-04-25 18:17:02,162: +PUB [/vis/agent_5/forward_trajs] /onlane_ai_agent_5 http://y:40891/
[rosmaster.master][INFO] 2026-04-25 18:17:02,164: +PUB [/tf] /onlane_ai_agent_9 http://y:40065/
[rosmaster.master][INFO] 2026-04-25 18:17:02,165: +PUB [/phy_simulator_planning_node/vis/vehicle_set_vis] /phy_simulator_planning_node http://y:36737/
[rosmaster.master][INFO] 2026-04-25 18:17:02,165: +SUB [/joy] /onlane_ai_agent_8 http://y:38173/
[rosmaster.master][INFO] 2026-04-25 18:17:02,166: +PUB [/vis/agent_9/ego_vehicle_vis] /onlane_ai_agent_9 http://y:40065/
[rosmaster.master][INFO] 2026-04-25 18:17:02,167: +PUB [/phy_simulator_planning_node/vis/lane_net_vis] /phy_simulator_planning_node http://y:36737/
[rosmaster.master][INFO] 2026-04-25 18:17:02,169: +SUB [/arena_info_static] /onlane_ai_agent_6 http://y:43875/
[rosmaster.master][INFO] 2026-04-25 18:17:02,169: +SUB [/joy] /onlane_ai_agent_7 http://y:44979/
[rosmaster.master][INFO] 2026-04-25 18:17:02,169: +PUB [/vis/agent_8/forward_trajs] /onlane_ai_agent_8 http://y:38173/
[rosmaster.master][INFO] 2026-04-25 18:17:02,170: +PUB [/vis/agent_9/obstacle_map] /onlane_ai_agent_9 http://y:40065/
[rosmaster.master][INFO] 2026-04-25 18:17:02,170: +PUB [/phy_simulator_planning_node/vis/obstacle_set_vis] /phy_simulator_planning_node http://y:36737/
[rosmaster.master][INFO] 2026-04-25 18:17:02,170: +SUB [/arena_info_static] /onlane_ai_agent_10 http://y:37333/
[rosmaster.master][INFO] 2026-04-25 18:17:02,170: +PUB [/vis/agent_7/forward_trajs] /onlane_ai_agent_7 http://y:44979/
[rosmaster.master][INFO] 2026-04-25 18:17:02,172: +PUB [/vis/agent_9/surrounding_lane_net_vis] /onlane_ai_agent_9 http://y:40065/
[rosmaster.master][INFO] 2026-04-25 18:17:02,174: +SUB [/arena_info_dynamic] /onlane_ai_agent_6 http://y:43875/
[rosmaster.master][INFO] 2026-04-25 18:17:02,175: +SUB [/ctrl/agent_10] /phy_simulator_planning_node http://y:36737/
[rosmaster.master][INFO] 2026-04-25 18:17:02,175: +PUB [/vis/agent_9/local_lanes_vis] /onlane_ai_agent_9 http://y:40065/
[rosmaster.master][INFO] 2026-04-25 18:17:02,175: +SUB [/arena_info_dynamic] /onlane_ai_agent_10 http://y:37333/
[rosmaster.master][INFO] 2026-04-25 18:17:02,177: +PUB [/vis/agent_9/ego_behavior_vis] /onlane_ai_agent_9 http://y:40065/
[rosmaster.master][INFO] 2026-04-25 18:17:02,179: +PUB [/vis/agent_9/pred_traj_openloop_vis] /onlane_ai_agent_9 http://y:40065/
[rosmaster.master][INFO] 2026-04-25 18:17:02,181: +PUB [/vis/agent_9/pred_initial_intention_vis] /onlane_ai_agent_9 http://y:40065/
[rosmaster.master][INFO] 2026-04-25 18:17:02,182: +SUB [/joy] /onlane_ai_agent_6 http://y:43875/
[rosmaster.master][INFO] 2026-04-25 18:17:02,183: +SUB [/ctrl/agent_9] /phy_simulator_planning_node http://y:36737/
[rosmaster.master][INFO] 2026-04-25 18:17:02,184: +PUB [/vis/agent_9/surrounding_vehicle_vis] /onlane_ai_agent_9 http://y:40065/
[rosmaster.master][INFO] 2026-04-25 18:17:02,185: +SUB [/joy] /onlane_ai_agent_10 http://y:37333/
[rosmaster.master][INFO] 2026-04-25 18:17:02,185: +PUB [/vis/agent_6/forward_trajs] /onlane_ai_agent_6 http://y:43875/
[rosmaster.master][INFO] 2026-04-25 18:17:02,185: +PUB [/vis/agent_9/speed_limit] /onlane_ai_agent_9 http://y:40065/
[rosmaster.master][INFO] 2026-04-25 18:17:02,186: +PUB [/vis/agent_10/forward_trajs] /onlane_ai_agent_10 http://y:37333/
[rosmaster.master][INFO] 2026-04-25 18:17:02,186: +SUB [/ctrl/agent_8] /phy_simulator_planning_node http://y:36737/
[rosmaster.master][INFO] 2026-04-25 18:17:02,187: +SUB [/arena_info_static] /onlane_ai_agent_9 http://y:40065/
[rosmaster.master][INFO] 2026-04-25 18:17:02,187: +SUB [/ctrl/agent_7] /phy_simulator_planning_node http://y:36737/
[rosmaster.master][INFO] 2026-04-25 18:17:02,189: +SUB [/arena_info_dynamic] /onlane_ai_agent_9 http://y:40065/
[rosmaster.master][INFO] 2026-04-25 18:17:02,189: +SUB [/ctrl/agent_6] /phy_simulator_planning_node http://y:36737/
[rosmaster.master][INFO] 2026-04-25 18:17:02,191: +SUB [/joy] /onlane_ai_agent_9 http://y:40065/
[rosmaster.master][INFO] 2026-04-25 18:17:02,191: +SUB [/ctrl/agent_5] /phy_simulator_planning_node http://y:36737/
[rosmaster.master][INFO] 2026-04-25 18:17:02,192: +PUB [/vis/agent_9/forward_trajs] /onlane_ai_agent_9 http://y:40065/
[rosmaster.master][INFO] 2026-04-25 18:17:02,193: +SUB [/ctrl/agent_4] /phy_simulator_planning_node http://y:36737/
[rosmaster.master][INFO] 2026-04-25 18:17:02,193: +SUB [/ctrl/agent_3] /phy_simulator_planning_node http://y:36737/
[rosmaster.master][INFO] 2026-04-25 18:17:02,194: +SUB [/ctrl/agent_2] /phy_simulator_planning_node http://y:36737/
[rosmaster.master][INFO] 2026-04-25 18:17:02,195: +SUB [/ctrl/agent_1] /phy_simulator_planning_node http://y:36737/
[rosmaster.master][INFO] 2026-04-25 18:17:02,198: +SUB [/ctrl/agent_0] /phy_simulator_planning_node http://y:36737/
[rosmaster.master][INFO] 2026-04-25 18:17:02,199: +SUB [/initialpose] /phy_simulator_planning_node http://y:36737/
[rosmaster.master][INFO] 2026-04-25 18:17:02,200: +SUB [/move_base_simple/goal] /phy_simulator_planning_node http://y:36737/
[rosmaster.master][INFO] 2026-04-25 18:17:02,204: publisherUpdate[/arena_info_static] -> http://y:35063/ ['http://y:36737/']
[rosmaster.master][INFO] 2026-04-25 18:17:02,205: publisherUpdate[/arena_info_static] -> http://y:35063/ ['http://y:36737/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:17:02,205: publisherUpdate[/arena_info_static] -> http://y:37391/ ['http://y:36737/']
[rosmaster.master][INFO] 2026-04-25 18:17:02,206: publisherUpdate[/arena_info_static] -> http://y:37391/ ['http://y:36737/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:17:02,206: publisherUpdate[/arena_info_static] -> http://y:34757/ ['http://y:36737/']
[rosmaster.master][INFO] 2026-04-25 18:17:02,206: publisherUpdate[/arena_info_static] -> http://y:34757/ ['http://y:36737/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:17:02,206: publisherUpdate[/arena_info_static] -> http://y:35039/ ['http://y:36737/']
[rosmaster.master][INFO] 2026-04-25 18:17:02,206: publisherUpdate[/arena_info_static] -> http://y:35039/ ['http://y:36737/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:17:02,207: publisherUpdate[/arena_info_static] -> http://y:37119/ ['http://y:36737/']
[rosmaster.master][INFO] 2026-04-25 18:17:02,207: publisherUpdate[/arena_info_static] -> http://y:37119/ ['http://y:36737/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:17:02,207: publisherUpdate[/arena_info_static] -> http://y:38173/ ['http://y:36737/']
[rosmaster.master][INFO] 2026-04-25 18:17:02,207: publisherUpdate[/arena_info_static] -> http://y:38173/ ['http://y:36737/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:17:02,207: publisherUpdate[/arena_info_static] -> http://y:44979/ ['http://y:36737/']
[rosmaster.master][INFO] 2026-04-25 18:17:02,208: publisherUpdate[/arena_info_static] -> http://y:44979/ ['http://y:36737/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:17:02,208: publisherUpdate[/arena_info_static] -> http://y:40891/ ['http://y:36737/']
[rosmaster.master][INFO] 2026-04-25 18:17:02,208: publisherUpdate[/arena_info_static] -> http://y:40891/ ['http://y:36737/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:17:02,208: publisherUpdate[/arena_info_dynamic] -> http://y:35063/ ['http://y:36737/']
[rosmaster.master][INFO] 2026-04-25 18:17:02,209: publisherUpdate[/arena_info_dynamic] -> http://y:35063/ ['http://y:36737/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:17:02,209: publisherUpdate[/arena_info_dynamic] -> http://y:37391/ ['http://y:36737/']
[rosmaster.master][INFO] 2026-04-25 18:17:02,209: publisherUpdate[/arena_info_dynamic] -> http://y:37391/ ['http://y:36737/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:17:02,209: publisherUpdate[/arena_info_dynamic] -> http://y:35039/ ['http://y:36737/']
[rosmaster.master][INFO] 2026-04-25 18:17:02,209: publisherUpdate[/arena_info_dynamic] -> http://y:35039/ ['http://y:36737/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:17:02,210: publisherUpdate[/arena_info_dynamic] -> http://y:34757/ ['http://y:36737/']
[rosmaster.master][INFO] 2026-04-25 18:17:02,210: publisherUpdate[/arena_info_dynamic] -> http://y:34757/ ['http://y:36737/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:17:02,210: publisherUpdate[/arena_info_dynamic] -> http://y:37119/ ['http://y:36737/']
[rosmaster.master][INFO] 2026-04-25 18:17:02,210: publisherUpdate[/arena_info_dynamic] -> http://y:37119/ ['http://y:36737/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:17:02,210: publisherUpdate[/arena_info_dynamic] -> http://y:38173/ ['http://y:36737/']
[rosmaster.master][INFO] 2026-04-25 18:17:02,211: publisherUpdate[/arena_info_dynamic] -> http://y:38173/ ['http://y:36737/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:17:02,211: publisherUpdate[/arena_info_dynamic] -> http://y:40891/ ['http://y:36737/']
[rosmaster.master][INFO] 2026-04-25 18:17:02,211: publisherUpdate[/arena_info_dynamic] -> http://y:40891/ ['http://y:36737/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:17:02,211: publisherUpdate[/arena_info_dynamic] -> http://y:44979/ ['http://y:36737/']
[rosmaster.master][INFO] 2026-04-25 18:17:02,211: publisherUpdate[/arena_info_dynamic] -> http://y:44979/ ['http://y:36737/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:17:09,841: +PUB [/rosout] /epsilon_metric_collector_142742_1777112229714 http://y:44273/
[rosmaster.master][INFO] 2026-04-25 18:17:09,842: publisherUpdate[/rosout] -> http://y:34421/ ['http://y:37391/', 'http://y:35039/', 'http://y:35063/', 'http://y:34757/', 'http://y:37119/', 'http://y:43875/', 'http://y:44979/', 'http://y:38173/', 'http://y:40891/', 'http://y:40065/', 'http://y:37333/', 'http://y:36737/', 'http://y:44273/']
[rosmaster.master][INFO] 2026-04-25 18:17:09,843: +SERVICE [/epsilon_metric_collector_142742_1777112229714/get_loggers] /epsilon_metric_collector_142742_1777112229714 http://y:44273/
[rosmaster.master][INFO] 2026-04-25 18:17:09,843: publisherUpdate[/rosout] -> http://y:34421/ ['http://y:37391/', 'http://y:35039/', 'http://y:35063/', 'http://y:34757/', 'http://y:37119/', 'http://y:43875/', 'http://y:44979/', 'http://y:38173/', 'http://y:40891/', 'http://y:40065/', 'http://y:37333/', 'http://y:36737/', 'http://y:44273/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:17:09,844: +SERVICE [/epsilon_metric_collector_142742_1777112229714/set_logger_level] /epsilon_metric_collector_142742_1777112229714 http://y:44273/
[rosmaster.master][INFO] 2026-04-25 18:17:09,845: +SUB [/arena_info_dynamic] /epsilon_metric_collector_142742_1777112229714 http://y:44273/
[rosmaster.master][INFO] 2026-04-25 18:19:09,402: -SUB [/arena_info_dynamic] /epsilon_metric_collector_142742_1777112229714 http://y:44273/
[rosmaster.master][INFO] 2026-04-25 18:19:09,402: -PUB [/rosout] /epsilon_metric_collector_142742_1777112229714 http://y:44273/
[rosmaster.master][INFO] 2026-04-25 18:19:09,402: -SERVICE [/epsilon_metric_collector_142742_1777112229714/get_loggers] /epsilon_metric_collector_142742_1777112229714 rosrpc://y:44057
[rosmaster.master][INFO] 2026-04-25 18:19:09,402: -SERVICE [/epsilon_metric_collector_142742_1777112229714/set_logger_level] /epsilon_metric_collector_142742_1777112229714 rosrpc://y:44057
[rosmaster.master][INFO] 2026-04-25 18:19:09,405: publisherUpdate[/rosout] -> http://y:34421/ ['http://y:37391/', 'http://y:35039/', 'http://y:35063/', 'http://y:34757/', 'http://y:37119/', 'http://y:43875/', 'http://y:44979/', 'http://y:38173/', 'http://y:40891/', 'http://y:40065/', 'http://y:37333/', 'http://y:36737/']
[rosmaster.master][INFO] 2026-04-25 18:19:09,406: publisherUpdate[/rosout] -> http://y:34421/ ['http://y:37391/', 'http://y:35039/', 'http://y:35063/', 'http://y:34757/', 'http://y:37119/', 'http://y:43875/', 'http://y:44979/', 'http://y:38173/', 'http://y:40891/', 'http://y:40065/', 'http://y:37333/', 'http://y:36737/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:19:10,459: +PUB [/rosout] /rostopic_207925_1777112350346 http://y:46283/
[rosmaster.master][INFO] 2026-04-25 18:19:10,460: +SERVICE [/rostopic_207925_1777112350346/get_loggers] /rostopic_207925_1777112350346 http://y:46283/
[rosmaster.master][INFO] 2026-04-25 18:19:10,461: +SERVICE [/rostopic_207925_1777112350346/set_logger_level] /rostopic_207925_1777112350346 http://y:46283/
[rosmaster.master][INFO] 2026-04-25 18:19:10,471: +SUB [/arena_info_dynamic] /rostopic_207925_1777112350346 http://y:46283/
