[rosmaster.master][INFO] 2026-04-23 11:02:35,352: +PUB [/vis/agent_0/surrounding_vehicle_vis] /test_ssc_with_eudm_0 http://ying-N8:43587/
[rosmaster.master][INFO] 2026-04-23 11:02:35,352: +PUB [/vis/agent_2/surrounding_lane_net_vis] /onlane_ai_agent_2 http://ying-N8:39147/
[rosmaster.master][INFO] 2026-04-23 11:02:35,356: +PUB [/vis/agent_2/local_lanes_vis] /onlane_ai_agent_2 http://ying-N8:39147/
[rosmaster.master][INFO] 2026-04-23 11:02:35,357: +PUB [/vis/agent_0/speed_limit] /test_ssc_with_eudm_0 http://ying-N8:43587/
[rosmaster.master][INFO] 2026-04-23 11:02:35,358: publisherUpdate[/rosout] -> http://ying-N8:46099/ ['http://ying-N8:43587/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-23 11:02:35,358: publisherUpdate[/rosout] -> http://ying-N8:46099/ ['http://ying-N8:43587/', 'http://ying-N8:32877/']
[rosmaster.master][INFO] 2026-04-23 11:02:35,359: +PUB [/vis/agent_2/ego_behavior_vis] /onlane_ai_agent_2 http://ying-N8:39147/
[rosmaster.master][INFO] 2026-04-23 11:02:35,359: publisherUpdate[/rosout] -> http://ying-N8:46099/ ['http://ying-N8:43587/', 'http://ying-N8:32877/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-23 11:02:35,359: publisherUpdate[/rosout] -> http://ying-N8:46099/ ['http://ying-N8:43587/', 'http://ying-N8:32877/', 'http://ying-N8:39147/']
[rosmaster.master][INFO] 2026-04-23 11:02:35,360: publisherUpdate[/rosout] -> http://ying-N8:46099/ ['http://ying-N8:43587/', 'http://ying-N8:32877/', 'http://ying-N8:39147/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-23 11:02:35,360: publisherUpdate[/rosout] -> http://ying-N8:46099/ ['http://ying-N8:43587/', 'http://ying-N8:32877/', 'http://ying-N8:39147/', 'http://ying-N8:37891/']
[rosmaster.master][INFO] 2026-04-23 11:02:35,363: publisherUpdate[/rosout] -> http://ying-N8:46099/ ['http://ying-N8:43587/', 'http://ying-N8:32877/', 'http://ying-N8:39147/', 'http://ying-N8:37891/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-23 11:02:35,363: publisherUpdate[/rosout] -> http://ying-N8:46099/ ['http://ying-N8:43587/', 'http://ying-N8:32877/', 'http://ying-N8:39147/', 'http://ying-N8:37891/', 'http://ying-N8:36403/']
[rosmaster.master][INFO] 2026-04-23 11:02:35,363: publisherUpdate[/rosout] -> http://ying-N8:46099/ ['http://ying-N8:43587/', 'http://ying-N8:32877/', 'http://ying-N8:39147/', 'http://ying-N8:37891/', 'http://ying-N8:36403/']: sec=0.00, result=[1, '', 0]
