[rosmaster.master][INFO] 2026-04-25 20:46:23,230: publisherUpdate[/rosout] -> http://y:38005/ ['http://y:46775/', 'http://y:41055/', 'http://y:41473/', 'http://y:37133/', 'http://y:40317/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:46:23,232: publisherUpdate[/rosout] -> http://y:38005/ ['http://y:46775/', 'http://y:41055/', 'http://y:41473/', 'http://y:37133/', 'http://y:40317/', 'http://y:32995/']
[rosmaster.master][INFO] 2026-04-25 20:46:23,232: +PUB [/rosout] /onlane_ai_agent_5 http://y:41857/
[rosmaster.master][INFO] 2026-04-25 20:46:23,232: +PUB [/tf] /onlane_ai_agent_3 http://y:37133/
[rosmaster.master][INFO] 2026-04-25 20:46:23,233: publisherUpdate[/rosout] -> http://y:38005/ ['http://y:46775/', 'http://y:41055/', 'http://y:41473/', 'http://y:37133/', 'http://y:40317/', 'http://y:32995/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:46:23,237: +PUB [/vis/agent_1/ego_vehicle_vis] /onlane_ai_agent_1 http://y:41055/
[rosmaster.master][INFO] 2026-04-25 20:46:23,237: publisherUpdate[/rosout] -> http://y:38005/ ['http://y:46775/', 'http://y:41055/', 'http://y:41473/', 'http://y:37133/', 'http://y:40317/', 'http://y:32995/', 'http://y:41857/']
[rosmaster.master][INFO] 2026-04-25 20:46:23,237: +SERVICE [/onlane_ai_agent_2/get_loggers] /onlane_ai_agent_2 http://y:41473/
[rosmaster.master][INFO] 2026-04-25 20:46:23,238: publisherUpdate[/rosout] -> http://y:38005/ ['http://y:46775/', 'http://y:41055/', 'http://y:41473/', 'http://y:37133/', 'http://y:40317/', 'http://y:32995/', 'http://y:41857/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:46:23,238: +SERVICE [/onlane_ai_agent_6/get_loggers] /onlane_ai_agent_6 http://y:32995/
[rosmaster.master][INFO] 2026-04-25 20:46:23,240: +SERVICE [/onlane_ai_agent_2/set_logger_level] /onlane_ai_agent_2 http://y:41473/
[rosmaster.master][INFO] 2026-04-25 20:46:23,240: +PUB [/vis/agent_0/obstacle_map] /test_ssc_with_mpdm_0 http://y:46775/
[rosmaster.master][INFO] 2026-04-25 20:46:23,241: +SERVICE [/onlane_ai_agent_5/get_loggers] /onlane_ai_agent_5 http://y:41857/
[rosmaster.master][INFO] 2026-04-25 20:46:23,241: +PUB [/vis/agent_3/ego_vehicle_vis] /onlane_ai_agent_3 http://y:37133/
[rosmaster.master][INFO] 2026-04-25 20:46:23,246: +PUB [/vis/agent_1/obstacle_map] /onlane_ai_agent_1 http://y:41055/
[rosmaster.master][INFO] 2026-04-25 20:46:23,246: +PUB [/ctrl/agent_4] /onlane_ai_agent_4 http://y:40317/
[rosmaster.master][INFO] 2026-04-25 20:46:23,246: +PUB [/vis/agent_1/surrounding_lane_net_vis] /onlane_ai_agent_1 http://y:41055/
[rosmaster.master][INFO] 2026-04-25 20:46:23,246: +PUB [/vis/agent_0/surrounding_lane_net_vis] /test_ssc_with_mpdm_0 http://y:46775/
[rosmaster.master][INFO] 2026-04-25 20:46:23,248: +PUB [/vis/agent_3/obstacle_map] /onlane_ai_agent_3 http://y:37133/
[rosmaster.master][INFO] 2026-04-25 20:46:23,249: +SERVICE [/onlane_ai_agent_5/set_logger_level] /onlane_ai_agent_5 http://y:41857/
[rosmaster.master][INFO] 2026-04-25 20:46:23,249: +PUB [/rosout] /onlane_ai_agent_7 http://y:38541/
[rosmaster.master][INFO] 2026-04-25 20:46:23,249: +SERVICE [/onlane_ai_agent_6/set_logger_level] /onlane_ai_agent_6 http://y:32995/
[rosmaster.master][INFO] 2026-04-25 20:46:23,249: +PUB [/vis/agent_1/local_lanes_vis] /onlane_ai_agent_1 http://y:41055/
[rosmaster.master][INFO] 2026-04-25 20:46:23,249: +PUB [/vis/agent_0/local_lanes_vis] /test_ssc_with_mpdm_0 http://y:46775/
[rosmaster.master][INFO] 2026-04-25 20:46:23,250: +PUB [/rosout] /onlane_ai_agent_8 http://y:40383/
[rosmaster.master][INFO] 2026-04-25 20:46:23,250: +SERVICE [/onlane_ai_agent_8/get_loggers] /onlane_ai_agent_8 http://y:40383/
[rosmaster.master][INFO] 2026-04-25 20:46:23,251: +SERVICE [/onlane_ai_agent_8/set_logger_level] /onlane_ai_agent_8 http://y:40383/
[rosmaster.master][INFO] 2026-04-25 20:46:23,251: +PUB [/rosout] /phy_simulator_planning_node http://y:33451/
[rosmaster.master][INFO] 2026-04-25 20:46:23,251: +PUB [/vis/agent_0/ego_behavior_vis] /test_ssc_with_mpdm_0 http://y:46775/
[rosmaster.master][INFO] 2026-04-25 20:46:23,252: +PUB [/vis/agent_3/surrounding_lane_net_vis] /onlane_ai_agent_3 http://y:37133/
[rosmaster.master][INFO] 2026-04-25 20:46:23,253: +PUB [/ctrl/agent_8] /onlane_ai_agent_8 http://y:40383/
[rosmaster.master][INFO] 2026-04-25 20:46:23,253: +SERVICE [/phy_simulator_planning_node/get_loggers] /phy_simulator_planning_node http://y:33451/
[rosmaster.master][INFO] 2026-04-25 20:46:23,254: +PUB [/ctrl/agent_2] /onlane_ai_agent_2 http://y:41473/
[rosmaster.master][INFO] 2026-04-25 20:46:23,255: +SERVICE [/phy_simulator_planning_node/set_logger_level] /phy_simulator_planning_node http://y:33451/
[rosmaster.master][INFO] 2026-04-25 20:46:23,257: +PUB [/arena_info_static] /phy_simulator_planning_node http://y:33451/
[rosmaster.master][INFO] 2026-04-25 20:46:23,259: +SERVICE [/onlane_ai_agent_7/get_loggers] /onlane_ai_agent_7 http://y:38541/
[rosmaster.master][INFO] 2026-04-25 20:46:23,263: +PUB [/vis/agent_0/pred_traj_openloop_vis] /test_ssc_with_mpdm_0 http://y:46775/
[rosmaster.master][INFO] 2026-04-25 20:46:23,265: +PUB [/rosout] /onlane_ai_agent_10 http://y:43283/
[rosmaster.master][INFO] 2026-04-25 20:46:23,266: +PUB [/ctrl/agent_5] /onlane_ai_agent_5 http://y:41857/
[rosmaster.master][INFO] 2026-04-25 20:46:23,266: +PUB [/vis/agent_0/pred_initial_intention_vis] /test_ssc_with_mpdm_0 http://y:46775/
[rosmaster.master][INFO] 2026-04-25 20:46:23,267: +SERVICE [/onlane_ai_agent_10/get_loggers] /onlane_ai_agent_10 http://y:43283/
[rosmaster.master][INFO] 2026-04-25 20:46:23,267: +PUB [/rosout] /onlane_ai_agent_9 http://y:44075/
[rosmaster.master][INFO] 2026-04-25 20:46:23,268: +PUB [/tf] /onlane_ai_agent_5 http://y:41857/
[rosmaster.master][INFO] 2026-04-25 20:46:23,269: +SERVICE [/onlane_ai_agent_10/set_logger_level] /onlane_ai_agent_10 http://y:43283/
[rosmaster.master][INFO] 2026-04-25 20:46:23,269: +PUB [/tf] /onlane_ai_agent_2 http://y:41473/
[rosmaster.master][INFO] 2026-04-25 20:46:23,270: +PUB [/vis/agent_3/local_lanes_vis] /onlane_ai_agent_3 http://y:37133/
[rosmaster.master][INFO] 2026-04-25 20:46:23,270: +PUB [/ctrl/agent_6] /onlane_ai_agent_6 http://y:32995/
[rosmaster.master][INFO] 2026-04-25 20:46:23,271: +PUB [/arena_info_dynamic] /phy_simulator_planning_node http://y:33451/
[rosmaster.master][INFO] 2026-04-25 20:46:23,272: +PUB [/ctrl/agent_10] /onlane_ai_agent_10 http://y:43283/
[rosmaster.master][INFO] 2026-04-25 20:46:23,273: +PUB [/phy_simulator_planning_node/vis/vehicle_set_vis] /phy_simulator_planning_node http://y:33451/
[rosmaster.master][INFO] 2026-04-25 20:46:23,273: +PUB [/tf] /onlane_ai_agent_4 http://y:40317/
[rosmaster.master][INFO] 2026-04-25 20:46:23,273: +PUB [/phy_simulator_planning_node/vis/lane_net_vis] /phy_simulator_planning_node http://y:33451/
[rosmaster.master][INFO] 2026-04-25 20:46:23,274: +PUB [/tf] /onlane_ai_agent_8 http://y:40383/
[rosmaster.master][INFO] 2026-04-25 20:46:23,274: +PUB [/vis/agent_2/ego_vehicle_vis] /onlane_ai_agent_2 http://y:41473/
[rosmaster.master][INFO] 2026-04-25 20:46:23,274: +PUB [/tf] /onlane_ai_agent_6 http://y:32995/
[rosmaster.master][INFO] 2026-04-25 20:46:23,274: +PUB [/vis/agent_8/ego_vehicle_vis] /onlane_ai_agent_8 http://y:40383/
[rosmaster.master][INFO] 2026-04-25 20:46:23,275: +PUB [/vis/agent_6/ego_vehicle_vis] /onlane_ai_agent_6 http://y:32995/
[rosmaster.master][INFO] 2026-04-25 20:46:23,275: +PUB [/vis/agent_2/obstacle_map] /onlane_ai_agent_2 http://y:41473/
[rosmaster.master][INFO] 2026-04-25 20:46:23,275: +SERVICE [/onlane_ai_agent_7/set_logger_level] /onlane_ai_agent_7 http://y:38541/
[rosmaster.master][INFO] 2026-04-25 20:46:23,276: +PUB [/vis/agent_6/obstacle_map] /onlane_ai_agent_6 http://y:32995/
[rosmaster.master][INFO] 2026-04-25 20:46:23,276: +PUB [/vis/agent_2/surrounding_lane_net_vis] /onlane_ai_agent_2 http://y:41473/
[rosmaster.master][INFO] 2026-04-25 20:46:23,276: +PUB [/vis/agent_8/obstacle_map] /onlane_ai_agent_8 http://y:40383/
[rosmaster.master][INFO] 2026-04-25 20:46:23,277: +PUB [/ctrl/agent_7] /onlane_ai_agent_7 http://y:38541/
[rosmaster.master][INFO] 2026-04-25 20:46:23,284: +PUB [/vis/agent_4/ego_vehicle_vis] /onlane_ai_agent_4 http://y:40317/
