[rosmaster.master][INFO] 2026-04-24 21:07:06,626: +PARAM [/phy_simulator_planning_node/map_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:07:06,626: +PARAM [/phy_simulator_planning_node/lane_net_path] by /roslaunch
[rosmaster.master][INFO] 2026-04-24 21:07:06,635: +SUB [/rosout] /rosout http://ying-N8:45639/
[rosmaster.master][INFO] 2026-04-24 21:07:06,712: +PUB [/rosout] /test_ssc_with_mpdm_0 http://ying-N8:33209/
[rosmaster.master][INFO] 2026-04-24 21:07:06,713: +SERVICE [/test_ssc_with_mpdm_0/get_loggers] /test_ssc_with_mpdm_0 http://ying-N8:33209/
[rosmaster.master][INFO] 2026-04-24 21:07:06,714: +SERVICE [/test_ssc_with_mpdm_0/set_logger_level] /test_ssc_with_mpdm_0 http://ying-N8:33209/
[rosmaster.master][INFO] 2026-04-24 21:07:06,722: +PUB [/tf] /test_ssc_with_mpdm_0 http://ying-N8:33209/
[rosmaster.master][INFO] 2026-04-24 21:07:06,723: +PUB [/vis/agent_0/ego_vehicle_vis] /test_ssc_with_mpdm_0 http://ying-N8:33209/
[rosmaster.master][INFO] 2026-04-24 21:07:06,724: +PUB [/vis/agent_0/obstacle_map] /test_ssc_with_mpdm_0 http://ying-N8:33209/
[rosmaster.master][INFO] 2026-04-24 21:07:06,725: +PUB [/vis/agent_0/surrounding_lane_net_vis] /test_ssc_with_mpdm_0 http://ying-N8:33209/
[rosmaster.master][INFO] 2026-04-24 21:07:06,726: +PUB [/vis/agent_0/local_lanes_vis] /test_ssc_with_mpdm_0 http://ying-N8:33209/
[rosmaster.master][INFO] 2026-04-24 21:07:06,727: +PUB [/vis/agent_0/ego_behavior_vis] /test_ssc_with_mpdm_0 http://ying-N8:33209/
[rosmaster.master][INFO] 2026-04-24 21:07:06,727: +PUB [/vis/agent_0/pred_traj_openloop_vis] /test_ssc_with_mpdm_0 http://ying-N8:33209/
[rosmaster.master][INFO] 2026-04-24 21:07:06,728: +PUB [/vis/agent_0/pred_initial_intention_vis] /test_ssc_with_mpdm_0 http://ying-N8:33209/
[rosmaster.master][INFO] 2026-04-24 21:07:06,729: +PUB [/vis/agent_0/surrounding_vehicle_vis] /test_ssc_with_mpdm_0 http://ying-N8:33209/
[rosmaster.master][INFO] 2026-04-24 21:07:06,731: +PUB [/vis/agent_0/speed_limit] /test_ssc_with_mpdm_0 http://ying-N8:33209/
[rosmaster.master][INFO] 2026-04-24 21:07:06,731: +PUB [/rosout] /onlane_ai_agent_1 http://ying-N8:37187/
[rosmaster.master][INFO] 2026-04-24 21:07:06,732: +PUB [/vis/agent_0/ssc/map_vis] /test_ssc_with_mpdm_0 http://ying-N8:33209/
[rosmaster.master][INFO] 2026-04-24 21:07:06,733: +SERVICE [/onlane_ai_agent_1/get_loggers] /onlane_ai_agent_1 http://ying-N8:37187/
[rosmaster.master][INFO] 2026-04-24 21:07:06,733: +PUB [/vis/agent_0/ssc/qp_vis] /test_ssc_with_mpdm_0 http://ying-N8:33209/
[rosmaster.master][INFO] 2026-04-24 21:07:06,735: +SERVICE [/onlane_ai_agent_1/set_logger_level] /onlane_ai_agent_1 http://ying-N8:37187/
[rosmaster.master][INFO] 2026-04-24 21:07:06,735: +PUB [/vis/agent_0/ssc/ego_fs_vis] /test_ssc_with_mpdm_0 http://ying-N8:33209/
[rosmaster.master][INFO] 2026-04-24 21:07:06,736: +PUB [/vis/agent_0/ssc/forward_trajs_vis] /test_ssc_with_mpdm_0 http://ying-N8:33209/
[rosmaster.master][INFO] 2026-04-24 21:07:06,737: +PUB [/rosout] /onlane_ai_agent_2 http://ying-N8:34549/
[rosmaster.master][INFO] 2026-04-24 21:07:06,739: +PUB [/vis/agent_0/ssc/sur_vehicle_trajs_vis] /test_ssc_with_mpdm_0 http://ying-N8:33209/
[rosmaster.master][INFO] 2026-04-24 21:07:06,740: +PUB [/ctrl/agent_1] /onlane_ai_agent_1 http://ying-N8:37187/
[rosmaster.master][INFO] 2026-04-24 21:07:06,741: +PUB [/vis/agent_0/ssc/corridor_vis] /test_ssc_with_mpdm_0 http://ying-N8:33209/
[rosmaster.master][INFO] 2026-04-24 21:07:06,742: +SERVICE [/onlane_ai_agent_2/get_loggers] /onlane_ai_agent_2 http://ying-N8:34549/
[rosmaster.master][INFO] 2026-04-24 21:07:06,743: +SERVICE [/onlane_ai_agent_2/set_logger_level] /onlane_ai_agent_2 http://ying-N8:34549/
[rosmaster.master][INFO] 2026-04-24 21:07:06,746: +PUB [/ctrl/agent_2] /onlane_ai_agent_2 http://ying-N8:34549/
[rosmaster.master][INFO] 2026-04-24 21:07:06,755: +PUB [/tf] /onlane_ai_agent_1 http://ying-N8:37187/
[rosmaster.master][INFO] 2026-04-24 21:07:06,757: +PUB [/ctrl/agent_0] /test_ssc_with_mpdm_0 http://ying-N8:33209/
[rosmaster.master][INFO] 2026-04-24 21:07:06,757: +PUB [/vis/agent_1/ego_vehicle_vis] /onlane_ai_agent_1 http://ying-N8:37187/
[rosmaster.master][INFO] 2026-04-24 21:07:06,759: +PUB [/test_ssc_with_mpdm_0/ssc_map] /test_ssc_with_mpdm_0 http://ying-N8:33209/
[rosmaster.master][INFO] 2026-04-24 21:07:06,759: +PUB [/tf] /onlane_ai_agent_2 http://ying-N8:34549/
[rosmaster.master][INFO] 2026-04-24 21:07:06,760: +PUB [/rosout] /onlane_ai_agent_3 http://ying-N8:44661/
[rosmaster.master][INFO] 2026-04-24 21:07:06,761: +PUB [/vis/agent_2/ego_vehicle_vis] /onlane_ai_agent_2 http://ying-N8:34549/
[rosmaster.master][INFO] 2026-04-24 21:07:06,762: +PUB [/vis/agent_1/obstacle_map] /onlane_ai_agent_1 http://ying-N8:37187/
[rosmaster.master][INFO] 2026-04-24 21:07:06,763: +SERVICE [/onlane_ai_agent_3/get_loggers] /onlane_ai_agent_3 http://ying-N8:44661/
[rosmaster.master][INFO] 2026-04-24 21:07:06,763: +PUB [/vis/agent_1/surrounding_lane_net_vis] /onlane_ai_agent_1 http://ying-N8:37187/
[rosmaster.master][INFO] 2026-04-24 21:07:06,764: +PUB [/vis/agent_2/obstacle_map] /onlane_ai_agent_2 http://ying-N8:34549/
[rosmaster.master][INFO] 2026-04-24 21:07:06,764: +PUB [/vis/agent_0/ssc/exec_traj] /test_ssc_with_mpdm_0 http://ying-N8:33209/
[rosmaster.master][INFO] 2026-04-24 21:07:06,765: +SERVICE [/onlane_ai_agent_3/set_logger_level] /onlane_ai_agent_3 http://ying-N8:44661/
