[rosmaster.main][INFO] 2026-04-25 18:29:20,007: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-04-25 18:29:20,007: Starting ROS Master Node
[rosmaster.master][INFO] 2026-04-25 18:29:20,220: publisherUpdate[/rosout] -> http://y:37171/ ['http://y:32997/', 'http://y:39357/', 'http://y:34721/', 'http://y:33355/', 'http://y:35069/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:29:20,220: publisherUpdate[/rosout] -> http://y:37171/ ['http://y:32997/', 'http://y:39357/', 'http://y:34721/', 'http://y:33355/', 'http://y:35069/', 'http://y:37193/']
[rosmaster.master][INFO] 2026-04-25 18:29:20,220: publisherUpdate[/rosout] -> http://y:37171/ ['http://y:32997/', 'http://y:39357/', 'http://y:34721/', 'http://y:33355/', 'http://y:35069/', 'http://y:37193/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:29:20,220: publisherUpdate[/rosout] -> http://y:37171/ ['http://y:32997/', 'http://y:39357/', 'http://y:34721/', 'http://y:33355/', 'http://y:35069/', 'http://y:37193/', 'http://y:45185/']
[rosmaster.master][INFO] 2026-04-25 18:29:20,220: +SERVICE [/onlane_ai_agent_6/set_logger_level] /onlane_ai_agent_6 http://y:39251/
[rosmaster.master][INFO] 2026-04-25 18:29:20,221: publisherUpdate[/rosout] -> http://y:37171/ ['http://y:32997/', 'http://y:39357/', 'http://y:34721/', 'http://y:33355/', 'http://y:35069/', 'http://y:37193/', 'http://y:45185/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:29:20,221: publisherUpdate[/rosout] -> http://y:37171/ ['http://y:32997/', 'http://y:39357/', 'http://y:34721/', 'http://y:33355/', 'http://y:35069/', 'http://y:37193/', 'http://y:45185/', 'http://y:34337/']
[rosmaster.master][INFO] 2026-04-25 18:29:20,221: +PUB [/rosout] /phy_simulator_planning_node http://y:44145/
[rosmaster.master][INFO] 2026-04-25 18:29:20,221: +PUB [/vis/agent_7/obstacle_map] /onlane_ai_agent_7 http://y:45185/
[rosmaster.master][INFO] 2026-04-25 18:29:20,222: publisherUpdate[/rosout] -> http://y:37171/ ['http://y:32997/', 'http://y:39357/', 'http://y:34721/', 'http://y:33355/', 'http://y:35069/', 'http://y:37193/', 'http://y:45185/', 'http://y:34337/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:29:20,222: publisherUpdate[/rosout] -> http://y:37171/ ['http://y:32997/', 'http://y:39357/', 'http://y:34721/', 'http://y:33355/', 'http://y:35069/', 'http://y:37193/', 'http://y:45185/', 'http://y:34337/', 'http://y:40813/']
[rosmaster.master][INFO] 2026-04-25 18:29:20,222: +PUB [/vis/agent_3/speed_limit] /onlane_ai_agent_3 http://y:35069/
[rosmaster.master][INFO] 2026-04-25 18:29:20,223: publisherUpdate[/rosout] -> http://y:37171/ ['http://y:32997/', 'http://y:39357/', 'http://y:34721/', 'http://y:33355/', 'http://y:35069/', 'http://y:37193/', 'http://y:45185/', 'http://y:34337/', 'http://y:40813/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:29:20,223: publisherUpdate[/rosout] -> http://y:37171/ ['http://y:32997/', 'http://y:39357/', 'http://y:34721/', 'http://y:33355/', 'http://y:35069/', 'http://y:37193/', 'http://y:45185/', 'http://y:34337/', 'http://y:40813/', 'http://y:39251/']
[rosmaster.master][INFO] 2026-04-25 18:29:20,224: publisherUpdate[/rosout] -> http://y:37171/ ['http://y:32997/', 'http://y:39357/', 'http://y:34721/', 'http://y:33355/', 'http://y:35069/', 'http://y:37193/', 'http://y:45185/', 'http://y:34337/', 'http://y:40813/', 'http://y:39251/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:29:20,224: publisherUpdate[/rosout] -> http://y:37171/ ['http://y:32997/', 'http://y:39357/', 'http://y:34721/', 'http://y:33355/', 'http://y:35069/', 'http://y:37193/', 'http://y:45185/', 'http://y:34337/', 'http://y:40813/', 'http://y:39251/', 'http://y:33283/']
[rosmaster.master][INFO] 2026-04-25 18:29:20,224: publisherUpdate[/rosout] -> http://y:37171/ ['http://y:32997/', 'http://y:39357/', 'http://y:34721/', 'http://y:33355/', 'http://y:35069/', 'http://y:37193/', 'http://y:45185/', 'http://y:34337/', 'http://y:40813/', 'http://y:39251/', 'http://y:33283/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:29:20,224: publisherUpdate[/rosout] -> http://y:37171/ ['http://y:32997/', 'http://y:39357/', 'http://y:34721/', 'http://y:33355/', 'http://y:35069/', 'http://y:37193/', 'http://y:45185/', 'http://y:34337/', 'http://y:40813/', 'http://y:39251/', 'http://y:33283/', 'http://y:44145/']
[rosmaster.master][INFO] 2026-04-25 18:29:20,225: publisherUpdate[/rosout] -> http://y:37171/ ['http://y:32997/', 'http://y:39357/', 'http://y:34721/', 'http://y:33355/', 'http://y:35069/', 'http://y:37193/', 'http://y:45185/', 'http://y:34337/', 'http://y:40813/', 'http://y:39251/', 'http://y:33283/', 'http://y:44145/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:29:20,225: +SUB [/arena_info_dynamic] /onlane_ai_agent_5 http://y:37193/
[rosmaster.master][INFO] 2026-04-25 18:29:20,225: +SERVICE [/phy_simulator_planning_node/get_loggers] /phy_simulator_planning_node http://y:44145/
[rosmaster.master][INFO] 2026-04-25 18:29:20,225: +PUB [/vis/agent_7/surrounding_lane_net_vis] /onlane_ai_agent_7 http://y:45185/
[rosmaster.master][INFO] 2026-04-25 18:29:20,226: +PUB [/vis/agent_7/local_lanes_vis] /onlane_ai_agent_7 http://y:45185/
[rosmaster.master][INFO] 2026-04-25 18:29:20,226: +PUB [/vis/agent_7/ego_behavior_vis] /onlane_ai_agent_7 http://y:45185/
[rosmaster.master][INFO] 2026-04-25 18:29:20,227: +SERVICE [/phy_simulator_planning_node/set_logger_level] /phy_simulator_planning_node http://y:44145/
[rosmaster.master][INFO] 2026-04-25 18:29:20,227: +SUB [/joy] /onlane_ai_agent_5 http://y:37193/
[rosmaster.master][INFO] 2026-04-25 18:29:20,228: +PUB [/vis/agent_7/pred_traj_openloop_vis] /onlane_ai_agent_7 http://y:45185/
[rosmaster.master][INFO] 2026-04-25 18:29:20,229: +PUB [/vis/agent_5/forward_trajs] /onlane_ai_agent_5 http://y:37193/
[rosmaster.master][INFO] 2026-04-25 18:29:20,229: +SERVICE [/onlane_ai_agent_10/get_loggers] /onlane_ai_agent_10 http://y:33283/
[rosmaster.master][INFO] 2026-04-25 18:29:20,230: +PUB [/vis/agent_7/pred_initial_intention_vis] /onlane_ai_agent_7 http://y:45185/
[rosmaster.master][INFO] 2026-04-25 18:29:20,231: +PUB [/vis/agent_7/surrounding_vehicle_vis] /onlane_ai_agent_7 http://y:45185/
[rosmaster.master][INFO] 2026-04-25 18:29:20,232: +PUB [/ctrl/agent_9] /onlane_ai_agent_9 http://y:40813/
[rosmaster.master][INFO] 2026-04-25 18:29:20,233: +PUB [/ctrl/agent_6] /onlane_ai_agent_6 http://y:39251/
[rosmaster.master][INFO] 2026-04-25 18:29:20,233: +PUB [/vis/agent_7/speed_limit] /onlane_ai_agent_7 http://y:45185/
[rosmaster.master][INFO] 2026-04-25 18:29:20,235: +PUB [/tf] /onlane_ai_agent_6 http://y:39251/
[rosmaster.master][INFO] 2026-04-25 18:29:20,235: +PUB [/vis/agent_6/ego_vehicle_vis] /onlane_ai_agent_6 http://y:39251/
[rosmaster.master][INFO] 2026-04-25 18:29:20,236: +PUB [/vis/agent_6/obstacle_map] /onlane_ai_agent_6 http://y:39251/
[rosmaster.master][INFO] 2026-04-25 18:29:20,236: +PUB [/vis/agent_6/surrounding_lane_net_vis] /onlane_ai_agent_6 http://y:39251/
[rosmaster.master][INFO] 2026-04-25 18:29:20,236: +PUB [/vis/agent_6/local_lanes_vis] /onlane_ai_agent_6 http://y:39251/
[rosmaster.master][INFO] 2026-04-25 18:29:20,237: +PUB [/vis/agent_6/ego_behavior_vis] /onlane_ai_agent_6 http://y:39251/
[rosmaster.master][INFO] 2026-04-25 18:29:20,237: +PUB [/vis/agent_6/pred_traj_openloop_vis] /onlane_ai_agent_6 http://y:39251/
[rosmaster.master][INFO] 2026-04-25 18:29:20,238: +PUB [/vis/agent_6/pred_initial_intention_vis] /onlane_ai_agent_6 http://y:39251/
[rosmaster.master][INFO] 2026-04-25 18:29:20,239: +PUB [/vis/agent_6/surrounding_vehicle_vis] /onlane_ai_agent_6 http://y:39251/
[rosmaster.master][INFO] 2026-04-25 18:29:20,240: +PUB [/vis/agent_6/speed_limit] /onlane_ai_agent_6 http://y:39251/
[rosmaster.master][INFO] 2026-04-25 18:29:20,240: +SUB [/arena_info_static] /onlane_ai_agent_3 http://y:35069/
[rosmaster.master][INFO] 2026-04-25 18:29:20,242: +SUB [/arena_info_dynamic] /onlane_ai_agent_3 http://y:35069/
[rosmaster.master][INFO] 2026-04-25 18:29:20,243: +SUB [/arena_info_static] /onlane_ai_agent_6 http://y:39251/
[rosmaster.master][INFO] 2026-04-25 18:29:20,245: +SUB [/joy] /onlane_ai_agent_3 http://y:35069/
[rosmaster.master][INFO] 2026-04-25 18:29:20,246: +SUB [/arena_info_static] /onlane_ai_agent_7 http://y:45185/
[rosmaster.master][INFO] 2026-04-25 18:29:20,247: +PUB [/vis/agent_3/forward_trajs] /onlane_ai_agent_3 http://y:35069/
[rosmaster.master][INFO] 2026-04-25 18:29:20,253: +PUB [/ctrl/agent_8] /onlane_ai_agent_8 http://y:34337/
[rosmaster.master][INFO] 2026-04-25 18:29:20,254: +SERVICE [/onlane_ai_agent_10/set_logger_level] /onlane_ai_agent_10 http://y:33283/
[rosmaster.master][INFO] 2026-04-25 18:29:20,259: +SUB [/arena_info_dynamic] /onlane_ai_agent_6 http://y:39251/
[rosmaster.master][INFO] 2026-04-25 18:29:20,261: +PUB [/arena_info_static] /phy_simulator_planning_node http://y:44145/
[rosmaster.master][INFO] 2026-04-25 18:29:20,261: +SUB [/arena_info_dynamic] /onlane_ai_agent_7 http://y:45185/
[rosmaster.master][INFO] 2026-04-25 18:29:20,262: +SUB [/joy] /onlane_ai_agent_6 http://y:39251/
[rosmaster.master][INFO] 2026-04-25 18:29:20,263: +SUB [/arena_info_dynamic] /onlane_ai_agent_2 http://y:34721/
[rosmaster.master][INFO] 2026-04-25 18:29:20,264: +PUB [/arena_info_dynamic] /phy_simulator_planning_node http://y:44145/
[rosmaster.master][INFO] 2026-04-25 18:29:20,265: +PUB [/ctrl/agent_10] /onlane_ai_agent_10 http://y:33283/
[rosmaster.master][INFO] 2026-04-25 18:29:20,265: +PUB [/vis/agent_6/forward_trajs] /onlane_ai_agent_6 http://y:39251/
[rosmaster.master][INFO] 2026-04-25 18:29:20,272: +SUB [/joy] /onlane_ai_agent_7 http://y:45185/
[rosmaster.master][INFO] 2026-04-25 18:29:20,272: +PUB [/phy_simulator_planning_node/vis/vehicle_set_vis] /phy_simulator_planning_node http://y:44145/
[rosmaster.master][INFO] 2026-04-25 18:29:20,273: +PUB [/phy_simulator_planning_node/vis/lane_net_vis] /phy_simulator_planning_node http://y:44145/
[rosmaster.master][INFO] 2026-04-25 18:29:20,274: +PUB [/tf] /onlane_ai_agent_9 http://y:40813/
[rosmaster.master][INFO] 2026-04-25 18:29:20,274: +PUB [/vis/agent_7/forward_trajs] /onlane_ai_agent_7 http://y:45185/
[rosmaster.master][INFO] 2026-04-25 18:29:20,274: +SUB [/joy] /onlane_ai_agent_2 http://y:34721/
[rosmaster.master][INFO] 2026-04-25 18:29:20,274: +PUB [/phy_simulator_planning_node/vis/obstacle_set_vis] /phy_simulator_planning_node http://y:44145/
[rosmaster.master][INFO] 2026-04-25 18:29:20,275: +PUB [/vis/agent_9/ego_vehicle_vis] /onlane_ai_agent_9 http://y:40813/
[rosmaster.master][INFO] 2026-04-25 18:29:20,275: +PUB [/vis/agent_9/obstacle_map] /onlane_ai_agent_9 http://y:40813/
[rosmaster.master][INFO] 2026-04-25 18:29:20,276: +PUB [/vis/agent_2/forward_trajs] /onlane_ai_agent_2 http://y:34721/
[rosmaster.master][INFO] 2026-04-25 18:29:20,277: +PUB [/vis/agent_9/surrounding_lane_net_vis] /onlane_ai_agent_9 http://y:40813/
[rosmaster.master][INFO] 2026-04-25 18:29:20,277: +SUB [/ctrl/agent_10] /phy_simulator_planning_node http://y:44145/
[rosmaster.master][INFO] 2026-04-25 18:29:20,277: +PUB [/vis/agent_9/local_lanes_vis] /onlane_ai_agent_9 http://y:40813/
[rosmaster.master][INFO] 2026-04-25 18:29:20,277: +PUB [/vis/agent_9/ego_behavior_vis] /onlane_ai_agent_9 http://y:40813/
[rosmaster.master][INFO] 2026-04-25 18:29:20,278: +PUB [/vis/agent_9/pred_traj_openloop_vis] /onlane_ai_agent_9 http://y:40813/
[rosmaster.master][INFO] 2026-04-25 18:29:20,278: +SUB [/ctrl/agent_9] /phy_simulator_planning_node http://y:44145/
[rosmaster.master][INFO] 2026-04-25 18:29:20,278: +PUB [/vis/agent_9/pred_initial_intention_vis] /onlane_ai_agent_9 http://y:40813/
[rosmaster.master][INFO] 2026-04-25 18:29:20,279: +PUB [/vis/agent_9/surrounding_vehicle_vis] /onlane_ai_agent_9 http://y:40813/
[rosmaster.master][INFO] 2026-04-25 18:29:20,279: +PUB [/vis/agent_9/speed_limit] /onlane_ai_agent_9 http://y:40813/
[rosmaster.master][INFO] 2026-04-25 18:29:20,280: +SUB [/ctrl/agent_8] /phy_simulator_planning_node http://y:44145/
[rosmaster.master][INFO] 2026-04-25 18:29:20,281: +SUB [/arena_info_static] /onlane_ai_agent_9 http://y:40813/
[rosmaster.master][INFO] 2026-04-25 18:29:20,282: +SUB [/ctrl/agent_7] /phy_simulator_planning_node http://y:44145/
[rosmaster.master][INFO] 2026-04-25 18:29:20,284: +SUB [/arena_info_dynamic] /onlane_ai_agent_9 http://y:40813/
[rosmaster.master][INFO] 2026-04-25 18:29:20,285: +PUB [/tf] /onlane_ai_agent_8 http://y:34337/
[rosmaster.master][INFO] 2026-04-25 18:29:20,286: +PUB [/vis/agent_8/ego_vehicle_vis] /onlane_ai_agent_8 http://y:34337/
[rosmaster.master][INFO] 2026-04-25 18:29:20,287: +SUB [/ctrl/agent_6] /phy_simulator_planning_node http://y:44145/
[rosmaster.master][INFO] 2026-04-25 18:29:20,287: +SUB [/joy] /onlane_ai_agent_9 http://y:40813/
[rosmaster.master][INFO] 2026-04-25 18:29:20,288: +PUB [/vis/agent_8/obstacle_map] /onlane_ai_agent_8 http://y:34337/
[rosmaster.master][INFO] 2026-04-25 18:29:20,288: +PUB [/vis/agent_9/forward_trajs] /onlane_ai_agent_9 http://y:40813/
[rosmaster.master][INFO] 2026-04-25 18:29:20,289: +PUB [/tf] /onlane_ai_agent_10 http://y:33283/
[rosmaster.master][INFO] 2026-04-25 18:29:20,289: +PUB [/vis/agent_8/surrounding_lane_net_vis] /onlane_ai_agent_8 http://y:34337/
[rosmaster.master][INFO] 2026-04-25 18:29:20,289: +PUB [/vis/agent_10/ego_vehicle_vis] /onlane_ai_agent_10 http://y:33283/
[rosmaster.master][INFO] 2026-04-25 18:29:20,289: +PUB [/vis/agent_8/local_lanes_vis] /onlane_ai_agent_8 http://y:34337/
[rosmaster.master][INFO] 2026-04-25 18:29:20,290: +PUB [/vis/agent_10/obstacle_map] /onlane_ai_agent_10 http://y:33283/
[rosmaster.master][INFO] 2026-04-25 18:29:20,290: +PUB [/vis/agent_8/ego_behavior_vis] /onlane_ai_agent_8 http://y:34337/
[rosmaster.master][INFO] 2026-04-25 18:29:20,292: +PUB [/vis/agent_10/surrounding_lane_net_vis] /onlane_ai_agent_10 http://y:33283/
[rosmaster.master][INFO] 2026-04-25 18:29:20,292: +SUB [/ctrl/agent_5] /phy_simulator_planning_node http://y:44145/
[rosmaster.master][INFO] 2026-04-25 18:29:20,292: +PUB [/vis/agent_8/pred_traj_openloop_vis] /onlane_ai_agent_8 http://y:34337/
[rosmaster.master][INFO] 2026-04-25 18:29:20,293: +PUB [/vis/agent_10/local_lanes_vis] /onlane_ai_agent_10 http://y:33283/
[rosmaster.master][INFO] 2026-04-25 18:29:20,293: +PUB [/vis/agent_8/pred_initial_intention_vis] /onlane_ai_agent_8 http://y:34337/
[rosmaster.master][INFO] 2026-04-25 18:29:20,294: +PUB [/vis/agent_10/ego_behavior_vis] /onlane_ai_agent_10 http://y:33283/
[rosmaster.master][INFO] 2026-04-25 18:29:20,294: +PUB [/vis/agent_8/surrounding_vehicle_vis] /onlane_ai_agent_8 http://y:34337/
[rosmaster.master][INFO] 2026-04-25 18:29:20,295: +PUB [/vis/agent_10/pred_traj_openloop_vis] /onlane_ai_agent_10 http://y:33283/
[rosmaster.master][INFO] 2026-04-25 18:29:20,295: +SUB [/ctrl/agent_4] /phy_simulator_planning_node http://y:44145/
[rosmaster.master][INFO] 2026-04-25 18:29:20,295: +PUB [/vis/agent_8/speed_limit] /onlane_ai_agent_8 http://y:34337/
[rosmaster.master][INFO] 2026-04-25 18:29:20,295: +PUB [/vis/agent_10/pred_initial_intention_vis] /onlane_ai_agent_10 http://y:33283/
[rosmaster.master][INFO] 2026-04-25 18:29:20,296: +PUB [/vis/agent_10/surrounding_vehicle_vis] /onlane_ai_agent_10 http://y:33283/
[rosmaster.master][INFO] 2026-04-25 18:29:20,297: +PUB [/vis/agent_10/speed_limit] /onlane_ai_agent_10 http://y:33283/
[rosmaster.master][INFO] 2026-04-25 18:29:20,297: +SUB [/arena_info_static] /onlane_ai_agent_8 http://y:34337/
[rosmaster.master][INFO] 2026-04-25 18:29:20,298: +SUB [/ctrl/agent_3] /phy_simulator_planning_node http://y:44145/
[rosmaster.master][INFO] 2026-04-25 18:29:20,300: +SUB [/arena_info_dynamic] /onlane_ai_agent_8 http://y:34337/
[rosmaster.master][INFO] 2026-04-25 18:29:20,300: +SUB [/arena_info_static] /onlane_ai_agent_10 http://y:33283/
[rosmaster.master][INFO] 2026-04-25 18:29:20,302: +SUB [/arena_info_dynamic] /onlane_ai_agent_10 http://y:33283/
[rosmaster.master][INFO] 2026-04-25 18:29:20,302: +SUB [/joy] /onlane_ai_agent_8 http://y:34337/
[rosmaster.master][INFO] 2026-04-25 18:29:20,303: +PUB [/vis/agent_8/forward_trajs] /onlane_ai_agent_8 http://y:34337/
[rosmaster.master][INFO] 2026-04-25 18:29:20,304: +SUB [/joy] /onlane_ai_agent_10 http://y:33283/
[rosmaster.master][INFO] 2026-04-25 18:29:20,304: +PUB [/vis/agent_10/forward_trajs] /onlane_ai_agent_10 http://y:33283/
[rosmaster.master][INFO] 2026-04-25 18:29:20,308: +SUB [/ctrl/agent_2] /phy_simulator_planning_node http://y:44145/
[rosmaster.master][INFO] 2026-04-25 18:29:20,308: publisherUpdate[/arena_info_static] -> http://y:39357/ ['http://y:44145/']
[rosmaster.master][INFO] 2026-04-25 18:29:20,309: publisherUpdate[/arena_info_static] -> http://y:32997/ ['http://y:44145/']
[rosmaster.master][INFO] 2026-04-25 18:29:20,309: publisherUpdate[/arena_info_static] -> http://y:39357/ ['http://y:44145/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:29:20,310: publisherUpdate[/arena_info_static] -> http://y:33355/ ['http://y:44145/']
[rosmaster.master][INFO] 2026-04-25 18:29:20,310: +SUB [/ctrl/agent_1] /phy_simulator_planning_node http://y:44145/
[rosmaster.master][INFO] 2026-04-25 18:29:20,311: publisherUpdate[/arena_info_static] -> http://y:33355/ ['http://y:44145/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:29:20,311: publisherUpdate[/arena_info_static] -> http://y:37193/ ['http://y:44145/']
[rosmaster.master][INFO] 2026-04-25 18:29:20,311: publisherUpdate[/arena_info_static] -> http://y:37193/ ['http://y:44145/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:29:20,312: publisherUpdate[/arena_info_static] -> http://y:34721/ ['http://y:44145/']
[rosmaster.master][INFO] 2026-04-25 18:29:20,313: publisherUpdate[/arena_info_static] -> http://y:32997/ ['http://y:44145/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:29:20,313: publisherUpdate[/arena_info_static] -> http://y:34721/ ['http://y:44145/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:29:20,314: publisherUpdate[/arena_info_static] -> http://y:39251/ ['http://y:44145/']
[rosmaster.master][INFO] 2026-04-25 18:29:20,313: +SUB [/ctrl/agent_0] /phy_simulator_planning_node http://y:44145/
[rosmaster.master][INFO] 2026-04-25 18:29:20,313: publisherUpdate[/arena_info_static] -> http://y:35069/ ['http://y:44145/']
[rosmaster.master][INFO] 2026-04-25 18:29:20,314: publisherUpdate[/arena_info_static] -> http://y:39251/ ['http://y:44145/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:29:20,314: publisherUpdate[/arena_info_static] -> http://y:45185/ ['http://y:44145/']
[rosmaster.master][INFO] 2026-04-25 18:29:20,315: publisherUpdate[/arena_info_static] -> http://y:45185/ ['http://y:44145/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:29:20,315: publisherUpdate[/arena_info_dynamic] -> http://y:39357/ ['http://y:44145/']
[rosmaster.master][INFO] 2026-04-25 18:29:20,315: publisherUpdate[/arena_info_static] -> http://y:35069/ ['http://y:44145/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:29:20,316: publisherUpdate[/arena_info_dynamic] -> http://y:39357/ ['http://y:44145/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:29:20,316: publisherUpdate[/arena_info_dynamic] -> http://y:33355/ ['http://y:44145/']
[rosmaster.master][INFO] 2026-04-25 18:29:20,316: +SUB [/initialpose] /phy_simulator_planning_node http://y:44145/
[rosmaster.master][INFO] 2026-04-25 18:29:20,316: publisherUpdate[/arena_info_dynamic] -> http://y:32997/ ['http://y:44145/']
[rosmaster.master][INFO] 2026-04-25 18:29:20,317: publisherUpdate[/arena_info_dynamic] -> http://y:33355/ ['http://y:44145/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:29:20,317: publisherUpdate[/arena_info_dynamic] -> http://y:37193/ ['http://y:44145/']
[rosmaster.master][INFO] 2026-04-25 18:29:20,317: publisherUpdate[/arena_info_dynamic] -> http://y:32997/ ['http://y:44145/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:29:20,317: publisherUpdate[/arena_info_dynamic] -> http://y:37193/ ['http://y:44145/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:29:20,318: publisherUpdate[/arena_info_dynamic] -> http://y:39251/ ['http://y:44145/']
[rosmaster.master][INFO] 2026-04-25 18:29:20,318: publisherUpdate[/arena_info_dynamic] -> http://y:35069/ ['http://y:44145/']
[rosmaster.master][INFO] 2026-04-25 18:29:20,318: publisherUpdate[/arena_info_dynamic] -> http://y:39251/ ['http://y:44145/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:29:20,318: publisherUpdate[/arena_info_dynamic] -> http://y:45185/ ['http://y:44145/']
[rosmaster.master][INFO] 2026-04-25 18:29:20,319: +SUB [/move_base_simple/goal] /phy_simulator_planning_node http://y:44145/
[rosmaster.master][INFO] 2026-04-25 18:29:20,319: publisherUpdate[/arena_info_dynamic] -> http://y:45185/ ['http://y:44145/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:29:20,319: publisherUpdate[/arena_info_dynamic] -> http://y:34721/ ['http://y:44145/']
[rosmaster.master][INFO] 2026-04-25 18:29:20,319: publisherUpdate[/arena_info_dynamic] -> http://y:35069/ ['http://y:44145/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:29:20,320: publisherUpdate[/arena_info_dynamic] -> http://y:34721/ ['http://y:44145/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:29:27,817: +PUB [/rosout] /epsilon_metric_collector_374393_1777112967702 http://y:36695/
[rosmaster.master][INFO] 2026-04-25 18:29:27,819: +SERVICE [/epsilon_metric_collector_374393_1777112967702/get_loggers] /epsilon_metric_collector_374393_1777112967702 http://y:36695/
[rosmaster.master][INFO] 2026-04-25 18:29:27,819: +SERVICE [/epsilon_metric_collector_374393_1777112967702/set_logger_level] /epsilon_metric_collector_374393_1777112967702 http://y:36695/
[rosmaster.master][INFO] 2026-04-25 18:29:27,820: +SUB [/arena_info_dynamic] /epsilon_metric_collector_374393_1777112967702 http://y:36695/
[rosmaster.master][INFO] 2026-04-25 18:29:27,831: publisherUpdate[/rosout] -> http://y:37171/ ['http://y:32997/', 'http://y:39357/', 'http://y:34721/', 'http://y:33355/', 'http://y:35069/', 'http://y:37193/', 'http://y:45185/', 'http://y:34337/', 'http://y:40813/', 'http://y:39251/', 'http://y:33283/', 'http://y:44145/', 'http://y:36695/']
[rosmaster.master][INFO] 2026-04-25 18:29:27,832: publisherUpdate[/rosout] -> http://y:37171/ ['http://y:32997/', 'http://y:39357/', 'http://y:34721/', 'http://y:33355/', 'http://y:35069/', 'http://y:37193/', 'http://y:45185/', 'http://y:34337/', 'http://y:40813/', 'http://y:39251/', 'http://y:33283/', 'http://y:44145/', 'http://y:36695/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:31:27,431: -SUB [/arena_info_dynamic] /epsilon_metric_collector_374393_1777112967702 http://y:36695/
[rosmaster.master][INFO] 2026-04-25 18:31:27,431: -PUB [/rosout] /epsilon_metric_collector_374393_1777112967702 http://y:36695/
[rosmaster.master][INFO] 2026-04-25 18:31:27,431: -SERVICE [/epsilon_metric_collector_374393_1777112967702/get_loggers] /epsilon_metric_collector_374393_1777112967702 rosrpc://y:45429
[rosmaster.master][INFO] 2026-04-25 18:31:27,431: -SERVICE [/epsilon_metric_collector_374393_1777112967702/set_logger_level] /epsilon_metric_collector_374393_1777112967702 rosrpc://y:45429
[rosmaster.master][INFO] 2026-04-25 18:31:27,520: publisherUpdate[/rosout] -> http://y:37171/ ['http://y:32997/', 'http://y:39357/', 'http://y:34721/', 'http://y:33355/', 'http://y:35069/', 'http://y:37193/', 'http://y:45185/', 'http://y:34337/', 'http://y:40813/', 'http://y:39251/', 'http://y:33283/', 'http://y:44145/']
[rosmaster.master][INFO] 2026-04-25 18:31:27,520: publisherUpdate[/rosout] -> http://y:37171/ ['http://y:32997/', 'http://y:39357/', 'http://y:34721/', 'http://y:33355/', 'http://y:35069/', 'http://y:37193/', 'http://y:45185/', 'http://y:34337/', 'http://y:40813/', 'http://y:39251/', 'http://y:33283/', 'http://y:44145/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 18:31:28,387: +PUB [/rosout] /rostopic_374463_1777113088364 http://y:44061/
[rosmaster.master][INFO] 2026-04-25 18:31:28,389: +SERVICE [/rostopic_374463_1777113088364/get_loggers] /rostopic_374463_1777113088364 http://y:44061/
[rosmaster.master][INFO] 2026-04-25 18:31:28,389: +SERVICE [/rostopic_374463_1777113088364/set_logger_level] /rostopic_374463_1777113088364 http://y:44061/
[rosmaster.master][INFO] 2026-04-25 18:31:28,402: +SUB [/arena_info_dynamic] /rostopic_374463_1777113088364 http://y:44061/
