[rosmaster.main][INFO] 2026-04-24 21:12:03,291: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-04-24 21:12:03,291: Starting ROS Master Node
[rosmaster.master][INFO] 2026-04-24 21:12:03,611: publisherUpdate[/rosout] -> http://ying-N8:32785/ ['http://ying-N8:36709/', 'http://ying-N8:33987/', 'http://ying-N8:33521/', 'http://ying-N8:37741/', 'http://ying-N8:34903/', 'http://ying-N8:44223/', 'http://ying-N8:41327/', 'http://ying-N8:42001/', 'http://ying-N8:34421/', 'http://ying-N8:43285/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 21:12:03,611: publisherUpdate[/rosout] -> http://ying-N8:32785/ ['http://ying-N8:36709/', 'http://ying-N8:33987/', 'http://ying-N8:33521/', 'http://ying-N8:37741/', 'http://ying-N8:34903/', 'http://ying-N8:44223/', 'http://ying-N8:41327/', 'http://ying-N8:42001/', 'http://ying-N8:34421/', 'http://ying-N8:43285/', 'http://ying-N8:33905/']
[rosmaster.master][INFO] 2026-04-24 21:12:03,613: +PUB [/ctrl/agent_0] /test_ssc_with_mpdm_0 http://ying-N8:36709/
[rosmaster.master][INFO] 2026-04-24 21:12:03,613: publisherUpdate[/rosout] -> http://ying-N8:32785/ ['http://ying-N8:36709/', 'http://ying-N8:33987/', 'http://ying-N8:33521/', 'http://ying-N8:37741/', 'http://ying-N8:34903/', 'http://ying-N8:44223/', 'http://ying-N8:41327/', 'http://ying-N8:42001/', 'http://ying-N8:34421/', 'http://ying-N8:43285/', 'http://ying-N8:33905/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 21:12:03,614: publisherUpdate[/rosout] -> http://ying-N8:32785/ ['http://ying-N8:36709/', 'http://ying-N8:33987/', 'http://ying-N8:33521/', 'http://ying-N8:37741/', 'http://ying-N8:34903/', 'http://ying-N8:44223/', 'http://ying-N8:41327/', 'http://ying-N8:42001/', 'http://ying-N8:34421/', 'http://ying-N8:43285/', 'http://ying-N8:33905/', 'http://ying-N8:45963/']
[rosmaster.master][INFO] 2026-04-24 21:12:03,615: publisherUpdate[/rosout] -> http://ying-N8:32785/ ['http://ying-N8:36709/', 'http://ying-N8:33987/', 'http://ying-N8:33521/', 'http://ying-N8:37741/', 'http://ying-N8:34903/', 'http://ying-N8:44223/', 'http://ying-N8:41327/', 'http://ying-N8:42001/', 'http://ying-N8:34421/', 'http://ying-N8:43285/', 'http://ying-N8:33905/', 'http://ying-N8:45963/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 21:12:03,616: +PUB [/ctrl/agent_7] /onlane_ai_agent_7 http://ying-N8:42001/
[rosmaster.master][INFO] 2026-04-24 21:12:03,621: +SUB [/arena_info_static] /onlane_ai_agent_3 http://ying-N8:37741/
[rosmaster.master][INFO] 2026-04-24 21:12:03,622: +PUB [/test_ssc_with_mpdm_0/ssc_map] /test_ssc_with_mpdm_0 http://ying-N8:36709/
[rosmaster.master][INFO] 2026-04-24 21:12:03,623: +PUB [/vis/agent_0/ssc/exec_traj] /test_ssc_with_mpdm_0 http://ying-N8:36709/
[rosmaster.master][INFO] 2026-04-24 21:12:03,623: +PUB [/tf] /onlane_ai_agent_4 http://ying-N8:44223/
[rosmaster.master][INFO] 2026-04-24 21:12:03,627: +PUB [/vis/agent_4/ego_vehicle_vis] /onlane_ai_agent_4 http://ying-N8:44223/
[rosmaster.master][INFO] 2026-04-24 21:12:03,633: +PUB [/vis/agent_4/obstacle_map] /onlane_ai_agent_4 http://ying-N8:44223/
[rosmaster.master][INFO] 2026-04-24 21:12:03,635: +SUB [/joy] /onlane_ai_agent_2 http://ying-N8:33987/
[rosmaster.master][INFO] 2026-04-24 21:12:03,637: +SUB [/joy] /onlane_ai_agent_1 http://ying-N8:33521/
[rosmaster.master][INFO] 2026-04-24 21:12:03,639: +PUB [/vis/agent_2/forward_trajs] /onlane_ai_agent_2 http://ying-N8:33987/
[rosmaster.master][INFO] 2026-04-24 21:12:03,644: +PUB [/ctrl/agent_8] /onlane_ai_agent_8 http://ying-N8:34421/
[rosmaster.master][INFO] 2026-04-24 21:12:03,644: +PUB [/vis/agent_4/surrounding_lane_net_vis] /onlane_ai_agent_4 http://ying-N8:44223/
[rosmaster.master][INFO] 2026-04-24 21:12:03,645: +SUB [/joy] /test_ssc_with_mpdm_0 http://ying-N8:36709/
[rosmaster.master][INFO] 2026-04-24 21:12:03,647: +SERVICE [/onlane_ai_agent_10/set_logger_level] /onlane_ai_agent_10 http://ying-N8:33905/
[rosmaster.master][INFO] 2026-04-24 21:12:03,655: +PUB [/vis/agent_1/forward_trajs] /onlane_ai_agent_1 http://ying-N8:33521/
[rosmaster.master][INFO] 2026-04-24 21:12:03,656: +PUB [/ctrl/agent_5] /onlane_ai_agent_5 http://ying-N8:34903/
[rosmaster.master][INFO] 2026-04-24 21:12:03,657: +PUB [/vis/agent_0/forward_trajs] /test_ssc_with_mpdm_0 http://ying-N8:36709/
[rosmaster.master][INFO] 2026-04-24 21:12:03,657: +PUB [/tf] /onlane_ai_agent_6 http://ying-N8:41327/
[rosmaster.master][INFO] 2026-04-24 21:12:03,658: +PUB [/vis/agent_4/local_lanes_vis] /onlane_ai_agent_4 http://ying-N8:44223/
[rosmaster.master][INFO] 2026-04-24 21:12:03,658: +PUB [/tf] /onlane_ai_agent_7 http://ying-N8:42001/
[rosmaster.master][INFO] 2026-04-24 21:12:03,658: +SERVICE [/onlane_ai_agent_9/get_loggers] /onlane_ai_agent_9 http://ying-N8:45963/
[rosmaster.master][INFO] 2026-04-24 21:12:03,660: +PUB [/vis/agent_4/ego_behavior_vis] /onlane_ai_agent_4 http://ying-N8:44223/
[rosmaster.master][INFO] 2026-04-24 21:12:03,661: +PUB [/vis/agent_4/pred_traj_openloop_vis] /onlane_ai_agent_4 http://ying-N8:44223/
[rosmaster.master][INFO] 2026-04-24 21:12:03,663: +PUB [/ctrl/agent_10] /onlane_ai_agent_10 http://ying-N8:33905/
[rosmaster.master][INFO] 2026-04-24 21:12:03,663: +PUB [/vis/agent_4/pred_initial_intention_vis] /onlane_ai_agent_4 http://ying-N8:44223/
[rosmaster.master][INFO] 2026-04-24 21:12:03,664: +PUB [/vis/agent_6/ego_vehicle_vis] /onlane_ai_agent_6 http://ying-N8:41327/
[rosmaster.master][INFO] 2026-04-24 21:12:03,665: +PUB [/vis/agent_4/surrounding_vehicle_vis] /onlane_ai_agent_4 http://ying-N8:44223/
[rosmaster.master][INFO] 2026-04-24 21:12:03,667: +PUB [/vis/agent_4/speed_limit] /onlane_ai_agent_4 http://ying-N8:44223/
[rosmaster.master][INFO] 2026-04-24 21:12:03,667: +PUB [/vis/agent_6/obstacle_map] /onlane_ai_agent_6 http://ying-N8:41327/
[rosmaster.master][INFO] 2026-04-24 21:12:03,669: +SUB [/arena_info_static] /test_ssc_with_mpdm_0 http://ying-N8:36709/
[rosmaster.master][INFO] 2026-04-24 21:12:03,672: +PUB [/vis/agent_6/surrounding_lane_net_vis] /onlane_ai_agent_6 http://ying-N8:41327/
[rosmaster.master][INFO] 2026-04-24 21:12:03,675: +PUB [/tf] /onlane_ai_agent_5 http://ying-N8:34903/
[rosmaster.master][INFO] 2026-04-24 21:12:03,677: +PUB [/tf] /onlane_ai_agent_10 http://ying-N8:33905/
[rosmaster.master][INFO] 2026-04-24 21:12:03,677: +PUB [/vis/agent_6/local_lanes_vis] /onlane_ai_agent_6 http://ying-N8:41327/
[rosmaster.master][INFO] 2026-04-24 21:12:03,681: +PUB [/vis/agent_6/ego_behavior_vis] /onlane_ai_agent_6 http://ying-N8:41327/
[rosmaster.master][INFO] 2026-04-24 21:12:03,681: +PUB [/vis/agent_10/ego_vehicle_vis] /onlane_ai_agent_10 http://ying-N8:33905/
[rosmaster.master][INFO] 2026-04-24 21:12:03,683: +PUB [/vis/agent_5/ego_vehicle_vis] /onlane_ai_agent_5 http://ying-N8:34903/
[rosmaster.master][INFO] 2026-04-24 21:12:03,685: +SUB [/arena_info_static] /onlane_ai_agent_4 http://ying-N8:44223/
[rosmaster.master][INFO] 2026-04-24 21:12:03,687: +PUB [/vis/agent_6/pred_traj_openloop_vis] /onlane_ai_agent_6 http://ying-N8:41327/
[rosmaster.master][INFO] 2026-04-24 21:12:03,688: +PUB [/vis/agent_10/obstacle_map] /onlane_ai_agent_10 http://ying-N8:33905/
[rosmaster.master][INFO] 2026-04-24 21:12:03,693: +SUB [/arena_info_dynamic] /onlane_ai_agent_3 http://ying-N8:37741/
[rosmaster.master][INFO] 2026-04-24 21:12:03,695: +SERVICE [/onlane_ai_agent_9/set_logger_level] /onlane_ai_agent_9 http://ying-N8:45963/
[rosmaster.master][INFO] 2026-04-24 21:12:03,698: +PUB [/vis/agent_5/obstacle_map] /onlane_ai_agent_5 http://ying-N8:34903/
[rosmaster.master][INFO] 2026-04-24 21:12:03,699: +PUB [/vis/agent_7/ego_vehicle_vis] /onlane_ai_agent_7 http://ying-N8:42001/
[rosmaster.master][INFO] 2026-04-24 21:12:03,701: +PUB [/vis/agent_6/pred_initial_intention_vis] /onlane_ai_agent_6 http://ying-N8:41327/
[rosmaster.master][INFO] 2026-04-24 21:12:03,702: +PUB [/vis/agent_10/surrounding_lane_net_vis] /onlane_ai_agent_10 http://ying-N8:33905/
[rosmaster.master][INFO] 2026-04-24 21:12:03,702: +SUB [/arena_info_dynamic] /test_ssc_with_mpdm_0 http://ying-N8:36709/
[rosmaster.master][INFO] 2026-04-24 21:12:03,703: +SUB [/arena_info_dynamic] /onlane_ai_agent_4 http://ying-N8:44223/
[rosmaster.master][INFO] 2026-04-24 21:12:03,703: +PUB [/tf] /onlane_ai_agent_8 http://ying-N8:34421/
[rosmaster.master][INFO] 2026-04-24 21:12:03,704: +PUB [/vis/agent_5/surrounding_lane_net_vis] /onlane_ai_agent_5 http://ying-N8:34903/
[rosmaster.master][INFO] 2026-04-24 21:12:03,705: +PUB [/vis/agent_7/obstacle_map] /onlane_ai_agent_7 http://ying-N8:42001/
[rosmaster.master][INFO] 2026-04-24 21:12:03,705: +PUB [/ctrl/agent_9] /onlane_ai_agent_9 http://ying-N8:45963/
[rosmaster.master][INFO] 2026-04-24 21:12:03,706: +SUB [/joy] /onlane_ai_agent_3 http://ying-N8:37741/
[rosmaster.master][INFO] 2026-04-24 21:12:03,707: +PUB [/vis/agent_10/local_lanes_vis] /onlane_ai_agent_10 http://ying-N8:33905/
[rosmaster.master][INFO] 2026-04-24 21:12:03,709: +PUB [/vis/agent_6/surrounding_vehicle_vis] /onlane_ai_agent_6 http://ying-N8:41327/
[rosmaster.master][INFO] 2026-04-24 21:12:03,709: +PUB [/vis/agent_8/ego_vehicle_vis] /onlane_ai_agent_8 http://ying-N8:34421/
[rosmaster.master][INFO] 2026-04-24 21:12:03,710: +PUB [/vis/agent_5/local_lanes_vis] /onlane_ai_agent_5 http://ying-N8:34903/
[rosmaster.master][INFO] 2026-04-24 21:12:03,711: +PUB [/vis/agent_7/surrounding_lane_net_vis] /onlane_ai_agent_7 http://ying-N8:42001/
[rosmaster.master][INFO] 2026-04-24 21:12:03,711: +PUB [/vis/agent_7/local_lanes_vis] /onlane_ai_agent_7 http://ying-N8:42001/
[rosmaster.master][INFO] 2026-04-24 21:12:03,711: +SUB [/joy] /onlane_ai_agent_4 http://ying-N8:44223/
[rosmaster.master][INFO] 2026-04-24 21:12:03,712: +PUB [/vis/agent_10/ego_behavior_vis] /onlane_ai_agent_10 http://ying-N8:33905/
[rosmaster.master][INFO] 2026-04-24 21:12:03,712: +PUB [/vis/agent_3/forward_trajs] /onlane_ai_agent_3 http://ying-N8:37741/
[rosmaster.master][INFO] 2026-04-24 21:12:03,712: +PUB [/vis/agent_6/speed_limit] /onlane_ai_agent_6 http://ying-N8:41327/
[rosmaster.master][INFO] 2026-04-24 21:12:03,713: +PUB [/vis/agent_10/pred_traj_openloop_vis] /onlane_ai_agent_10 http://ying-N8:33905/
[rosmaster.master][INFO] 2026-04-24 21:12:03,713: +PUB [/vis/agent_8/obstacle_map] /onlane_ai_agent_8 http://ying-N8:34421/
[rosmaster.master][INFO] 2026-04-24 21:12:03,714: +PUB [/vis/agent_5/ego_behavior_vis] /onlane_ai_agent_5 http://ying-N8:34903/
[rosmaster.master][INFO] 2026-04-24 21:12:03,715: +PUB [/arena_info_static] /phy_simulator_planning_node http://ying-N8:43285/
[rosmaster.master][INFO] 2026-04-24 21:12:03,715: +PUB [/vis/agent_7/ego_behavior_vis] /onlane_ai_agent_7 http://ying-N8:42001/
[rosmaster.master][INFO] 2026-04-24 21:12:03,716: +PUB [/vis/agent_4/forward_trajs] /onlane_ai_agent_4 http://ying-N8:44223/
[rosmaster.master][INFO] 2026-04-24 21:12:03,716: publisherUpdate[/arena_info_static] -> http://ying-N8:33987/ ['http://ying-N8:43285/']
[rosmaster.master][INFO] 2026-04-24 21:12:03,717: +PUB [/tf] /onlane_ai_agent_9 http://ying-N8:45963/
[rosmaster.master][INFO] 2026-04-24 21:12:03,718: +PUB [/vis/agent_10/pred_initial_intention_vis] /onlane_ai_agent_10 http://ying-N8:33905/
[rosmaster.master][INFO] 2026-04-24 21:12:03,718: +PUB [/vis/agent_8/surrounding_lane_net_vis] /onlane_ai_agent_8 http://ying-N8:34421/
[rosmaster.master][INFO] 2026-04-24 21:12:03,718: publisherUpdate[/arena_info_static] -> http://ying-N8:33987/ ['http://ying-N8:43285/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 21:12:03,719: publisherUpdate[/arena_info_static] -> http://ying-N8:33521/ ['http://ying-N8:43285/']
[rosmaster.master][INFO] 2026-04-24 21:12:03,719: +PUB [/vis/agent_5/pred_traj_openloop_vis] /onlane_ai_agent_5 http://ying-N8:34903/
[rosmaster.master][INFO] 2026-04-24 21:12:03,719: +PUB [/arena_info_dynamic] /phy_simulator_planning_node http://ying-N8:43285/
[rosmaster.master][INFO] 2026-04-24 21:12:03,720: +PUB [/vis/agent_7/pred_traj_openloop_vis] /onlane_ai_agent_7 http://ying-N8:42001/
[rosmaster.master][INFO] 2026-04-24 21:12:03,720: publisherUpdate[/arena_info_static] -> http://ying-N8:33521/ ['http://ying-N8:43285/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 21:12:03,721: publisherUpdate[/arena_info_static] -> http://ying-N8:37741/ ['http://ying-N8:43285/']
[rosmaster.master][INFO] 2026-04-24 21:12:03,720: +SUB [/arena_info_static] /onlane_ai_agent_6 http://ying-N8:41327/
[rosmaster.master][INFO] 2026-04-24 21:12:03,721: +PUB [/vis/agent_9/ego_vehicle_vis] /onlane_ai_agent_9 http://ying-N8:45963/
[rosmaster.master][INFO] 2026-04-24 21:12:03,722: publisherUpdate[/arena_info_static] -> http://ying-N8:37741/ ['http://ying-N8:43285/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 21:12:03,723: +PUB [/vis/agent_10/surrounding_vehicle_vis] /onlane_ai_agent_10 http://ying-N8:33905/
[rosmaster.master][INFO] 2026-04-24 21:12:03,723: publisherUpdate[/arena_info_static] -> http://ying-N8:36709/ ['http://ying-N8:43285/']
[rosmaster.master][INFO] 2026-04-24 21:12:03,724: +PUB [/vis/agent_8/local_lanes_vis] /onlane_ai_agent_8 http://ying-N8:34421/
[rosmaster.master][INFO] 2026-04-24 21:12:03,725: +PUB [/vis/agent_5/pred_initial_intention_vis] /onlane_ai_agent_5 http://ying-N8:34903/
[rosmaster.master][INFO] 2026-04-24 21:12:03,726: +PUB [/phy_simulator_planning_node/vis/vehicle_set_vis] /phy_simulator_planning_node http://ying-N8:43285/
[rosmaster.master][INFO] 2026-04-24 21:12:03,726: publisherUpdate[/arena_info_static] -> http://ying-N8:36709/ ['http://ying-N8:43285/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 21:12:03,726: +PUB [/vis/agent_7/pred_initial_intention_vis] /onlane_ai_agent_7 http://ying-N8:42001/
[rosmaster.master][INFO] 2026-04-24 21:12:03,726: publisherUpdate[/arena_info_static] -> http://ying-N8:44223/ ['http://ying-N8:43285/']
[rosmaster.master][INFO] 2026-04-24 21:12:03,727: +PUB [/vis/agent_9/obstacle_map] /onlane_ai_agent_9 http://ying-N8:45963/
[rosmaster.master][INFO] 2026-04-24 21:12:03,727: +PUB [/vis/agent_10/speed_limit] /onlane_ai_agent_10 http://ying-N8:33905/
[rosmaster.master][INFO] 2026-04-24 21:12:03,728: publisherUpdate[/arena_info_static] -> http://ying-N8:44223/ ['http://ying-N8:43285/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 21:12:03,728: +SUB [/arena_info_dynamic] /onlane_ai_agent_6 http://ying-N8:41327/
[rosmaster.master][INFO] 2026-04-24 21:12:03,728: publisherUpdate[/arena_info_dynamic] -> http://ying-N8:33987/ ['http://ying-N8:43285/']
[rosmaster.master][INFO] 2026-04-24 21:12:03,729: +PUB [/vis/agent_8/ego_behavior_vis] /onlane_ai_agent_8 http://ying-N8:34421/
[rosmaster.master][INFO] 2026-04-24 21:12:03,731: publisherUpdate[/arena_info_dynamic] -> http://ying-N8:33987/ ['http://ying-N8:43285/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 21:12:03,731: publisherUpdate[/arena_info_dynamic] -> http://ying-N8:33521/ ['http://ying-N8:43285/']
[rosmaster.master][INFO] 2026-04-24 21:12:03,732: +PUB [/vis/agent_5/surrounding_vehicle_vis] /onlane_ai_agent_5 http://ying-N8:34903/
[rosmaster.master][INFO] 2026-04-24 21:12:03,732: publisherUpdate[/arena_info_dynamic] -> http://ying-N8:33521/ ['http://ying-N8:43285/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 21:12:03,732: +PUB [/phy_simulator_planning_node/vis/lane_net_vis] /phy_simulator_planning_node http://ying-N8:43285/
[rosmaster.master][INFO] 2026-04-24 21:12:03,733: publisherUpdate[/arena_info_dynamic] -> http://ying-N8:37741/ ['http://ying-N8:43285/']
[rosmaster.master][INFO] 2026-04-24 21:12:03,733: +PUB [/vis/agent_7/surrounding_vehicle_vis] /onlane_ai_agent_7 http://ying-N8:42001/
[rosmaster.master][INFO] 2026-04-24 21:12:03,733: +PUB [/vis/agent_9/surrounding_lane_net_vis] /onlane_ai_agent_9 http://ying-N8:45963/
[rosmaster.master][INFO] 2026-04-24 21:12:03,734: publisherUpdate[/arena_info_dynamic] -> http://ying-N8:37741/ ['http://ying-N8:43285/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 21:12:03,734: +SUB [/arena_info_static] /onlane_ai_agent_10 http://ying-N8:33905/
[rosmaster.master][INFO] 2026-04-24 21:12:03,734: publisherUpdate[/arena_info_dynamic] -> http://ying-N8:36709/ ['http://ying-N8:43285/']
[rosmaster.master][INFO] 2026-04-24 21:12:03,735: +SUB [/joy] /onlane_ai_agent_6 http://ying-N8:41327/
[rosmaster.master][INFO] 2026-04-24 21:12:03,735: +PUB [/vis/agent_8/pred_traj_openloop_vis] /onlane_ai_agent_8 http://ying-N8:34421/
[rosmaster.master][INFO] 2026-04-24 21:12:03,736: publisherUpdate[/arena_info_dynamic] -> http://ying-N8:36709/ ['http://ying-N8:43285/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 21:12:03,736: +PUB [/vis/agent_5/speed_limit] /onlane_ai_agent_5 http://ying-N8:34903/
[rosmaster.master][INFO] 2026-04-24 21:12:03,736: publisherUpdate[/arena_info_dynamic] -> http://ying-N8:44223/ ['http://ying-N8:43285/']
[rosmaster.master][INFO] 2026-04-24 21:12:03,738: +PUB [/phy_simulator_planning_node/vis/obstacle_set_vis] /phy_simulator_planning_node http://ying-N8:43285/
[rosmaster.master][INFO] 2026-04-24 21:12:03,739: publisherUpdate[/arena_info_dynamic] -> http://ying-N8:44223/ ['http://ying-N8:43285/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 21:12:03,739: +PUB [/vis/agent_7/speed_limit] /onlane_ai_agent_7 http://ying-N8:42001/
[rosmaster.master][INFO] 2026-04-24 21:12:03,740: +PUB [/vis/agent_9/local_lanes_vis] /onlane_ai_agent_9 http://ying-N8:45963/
[rosmaster.master][INFO] 2026-04-24 21:12:03,740: +PUB [/vis/agent_6/forward_trajs] /onlane_ai_agent_6 http://ying-N8:41327/
[rosmaster.master][INFO] 2026-04-24 21:12:03,741: +PUB [/vis/agent_8/pred_initial_intention_vis] /onlane_ai_agent_8 http://ying-N8:34421/
[rosmaster.master][INFO] 2026-04-24 21:12:03,742: +SUB [/arena_info_dynamic] /onlane_ai_agent_10 http://ying-N8:33905/
[rosmaster.master][INFO] 2026-04-24 21:12:03,745: +PUB [/vis/agent_9/ego_behavior_vis] /onlane_ai_agent_9 http://ying-N8:45963/
[rosmaster.master][INFO] 2026-04-24 21:12:03,745: +SUB [/arena_info_static] /onlane_ai_agent_5 http://ying-N8:34903/
[rosmaster.master][INFO] 2026-04-24 21:12:03,746: +PUB [/vis/agent_8/surrounding_vehicle_vis] /onlane_ai_agent_8 http://ying-N8:34421/
[rosmaster.master][INFO] 2026-04-24 21:12:03,747: +SUB [/arena_info_static] /onlane_ai_agent_7 http://ying-N8:42001/
[rosmaster.master][INFO] 2026-04-24 21:12:03,748: +SUB [/ctrl/agent_10] /phy_simulator_planning_node http://ying-N8:43285/
[rosmaster.master][INFO] 2026-04-24 21:12:03,749: +PUB [/vis/agent_9/pred_traj_openloop_vis] /onlane_ai_agent_9 http://ying-N8:45963/
[rosmaster.master][INFO] 2026-04-24 21:12:03,750: +SUB [/joy] /onlane_ai_agent_10 http://ying-N8:33905/
[rosmaster.master][INFO] 2026-04-24 21:12:03,751: +PUB [/vis/agent_8/speed_limit] /onlane_ai_agent_8 http://ying-N8:34421/
[rosmaster.master][INFO] 2026-04-24 21:12:03,751: +SUB [/arena_info_dynamic] /onlane_ai_agent_5 http://ying-N8:34903/
[rosmaster.master][INFO] 2026-04-24 21:12:03,753: +PUB [/vis/agent_10/forward_trajs] /onlane_ai_agent_10 http://ying-N8:33905/
[rosmaster.master][INFO] 2026-04-24 21:12:03,754: +SUB [/arena_info_dynamic] /onlane_ai_agent_7 http://ying-N8:42001/
[rosmaster.master][INFO] 2026-04-24 21:12:03,755: +PUB [/vis/agent_9/pred_initial_intention_vis] /onlane_ai_agent_9 http://ying-N8:45963/
[rosmaster.master][INFO] 2026-04-24 21:12:03,757: +SUB [/arena_info_static] /onlane_ai_agent_8 http://ying-N8:34421/
[rosmaster.master][INFO] 2026-04-24 21:12:03,757: +PUB [/vis/agent_9/surrounding_vehicle_vis] /onlane_ai_agent_9 http://ying-N8:45963/
[rosmaster.master][INFO] 2026-04-24 21:12:03,758: +SUB [/joy] /onlane_ai_agent_5 http://ying-N8:34903/
[rosmaster.master][INFO] 2026-04-24 21:12:03,759: +PUB [/vis/agent_5/forward_trajs] /onlane_ai_agent_5 http://ying-N8:34903/
[rosmaster.master][INFO] 2026-04-24 21:12:03,760: +SUB [/ctrl/agent_9] /phy_simulator_planning_node http://ying-N8:43285/
[rosmaster.master][INFO] 2026-04-24 21:12:03,761: +PUB [/vis/agent_9/speed_limit] /onlane_ai_agent_9 http://ying-N8:45963/
[rosmaster.master][INFO] 2026-04-24 21:12:03,762: +SUB [/joy] /onlane_ai_agent_7 http://ying-N8:42001/
[rosmaster.master][INFO] 2026-04-24 21:12:03,763: +SUB [/arena_info_dynamic] /onlane_ai_agent_8 http://ying-N8:34421/
[rosmaster.master][INFO] 2026-04-24 21:12:03,765: +PUB [/vis/agent_7/forward_trajs] /onlane_ai_agent_7 http://ying-N8:42001/
[rosmaster.master][INFO] 2026-04-24 21:12:03,767: +SUB [/arena_info_static] /onlane_ai_agent_9 http://ying-N8:45963/
[rosmaster.master][INFO] 2026-04-24 21:12:03,768: +SUB [/ctrl/agent_8] /phy_simulator_planning_node http://ying-N8:43285/
[rosmaster.master][INFO] 2026-04-24 21:12:03,769: +SUB [/joy] /onlane_ai_agent_8 http://ying-N8:34421/
[rosmaster.master][INFO] 2026-04-24 21:12:03,770: +PUB [/vis/agent_8/forward_trajs] /onlane_ai_agent_8 http://ying-N8:34421/
[rosmaster.master][INFO] 2026-04-24 21:12:03,771: +SUB [/arena_info_dynamic] /onlane_ai_agent_9 http://ying-N8:45963/
[rosmaster.master][INFO] 2026-04-24 21:12:03,772: +SUB [/ctrl/agent_7] /phy_simulator_planning_node http://ying-N8:43285/
[rosmaster.master][INFO] 2026-04-24 21:12:03,774: +SUB [/joy] /onlane_ai_agent_9 http://ying-N8:45963/
[rosmaster.master][INFO] 2026-04-24 21:12:03,775: +SUB [/ctrl/agent_6] /phy_simulator_planning_node http://ying-N8:43285/
[rosmaster.master][INFO] 2026-04-24 21:12:03,776: +PUB [/vis/agent_9/forward_trajs] /onlane_ai_agent_9 http://ying-N8:45963/
[rosmaster.master][INFO] 2026-04-24 21:12:03,777: +SUB [/ctrl/agent_5] /phy_simulator_planning_node http://ying-N8:43285/
[rosmaster.master][INFO] 2026-04-24 21:12:03,779: +SUB [/ctrl/agent_4] /phy_simulator_planning_node http://ying-N8:43285/
[rosmaster.master][INFO] 2026-04-24 21:12:03,780: +SUB [/ctrl/agent_3] /phy_simulator_planning_node http://ying-N8:43285/
[rosmaster.master][INFO] 2026-04-24 21:12:03,782: +SUB [/ctrl/agent_2] /phy_simulator_planning_node http://ying-N8:43285/
[rosmaster.master][INFO] 2026-04-24 21:12:03,784: +SUB [/ctrl/agent_1] /phy_simulator_planning_node http://ying-N8:43285/
[rosmaster.master][INFO] 2026-04-24 21:12:03,786: +SUB [/ctrl/agent_0] /phy_simulator_planning_node http://ying-N8:43285/
[rosmaster.master][INFO] 2026-04-24 21:12:03,788: +SUB [/initialpose] /phy_simulator_planning_node http://ying-N8:43285/
[rosmaster.master][INFO] 2026-04-24 21:12:03,789: +SUB [/move_base_simple/goal] /phy_simulator_planning_node http://ying-N8:43285/
[rosmaster.master][INFO] 2026-04-24 21:12:11,551: +PUB [/rosout] /epsilon_metric_collector_118742_1777036331393 http://ying-N8:36765/
[rosmaster.master][INFO] 2026-04-24 21:12:11,557: publisherUpdate[/rosout] -> http://ying-N8:32785/ ['http://ying-N8:36709/', 'http://ying-N8:33987/', 'http://ying-N8:33521/', 'http://ying-N8:37741/', 'http://ying-N8:34903/', 'http://ying-N8:44223/', 'http://ying-N8:41327/', 'http://ying-N8:42001/', 'http://ying-N8:34421/', 'http://ying-N8:43285/', 'http://ying-N8:33905/', 'http://ying-N8:45963/', 'http://ying-N8:36765/']
[rosmaster.master][INFO] 2026-04-24 21:12:11,558: +SERVICE [/epsilon_metric_collector_118742_1777036331393/get_loggers] /epsilon_metric_collector_118742_1777036331393 http://ying-N8:36765/
[rosmaster.master][INFO] 2026-04-24 21:12:11,559: publisherUpdate[/rosout] -> http://ying-N8:32785/ ['http://ying-N8:36709/', 'http://ying-N8:33987/', 'http://ying-N8:33521/', 'http://ying-N8:37741/', 'http://ying-N8:34903/', 'http://ying-N8:44223/', 'http://ying-N8:41327/', 'http://ying-N8:42001/', 'http://ying-N8:34421/', 'http://ying-N8:43285/', 'http://ying-N8:33905/', 'http://ying-N8:45963/', 'http://ying-N8:36765/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-24 21:12:11,560: +SERVICE [/epsilon_metric_collector_118742_1777036331393/set_logger_level] /epsilon_metric_collector_118742_1777036331393 http://ying-N8:36765/
[rosmaster.master][INFO] 2026-04-24 21:12:11,563: +SUB [/arena_info_dynamic] /epsilon_metric_collector_118742_1777036331393 http://ying-N8:36765/
