[rosmaster.main][INFO] 2026-04-25 20:31:35,857: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-04-25 20:31:35,857: Starting ROS Master Node
[rosmaster.master][INFO] 2026-04-25 20:31:36,079: publisherUpdate[/rosout] -> http://y:38449/ ['http://y:37859/', 'http://y:37189/', 'http://y:37385/', 'http://y:40135/', 'http://y:40569/', 'http://y:33645/', 'http://y:44379/', 'http://y:38861/', 'http://y:39127/', 'http://y:34051/']
[rosmaster.master][INFO] 2026-04-25 20:31:36,079: publisherUpdate[/rosout] -> http://y:38449/ ['http://y:37859/', 'http://y:37189/', 'http://y:37385/', 'http://y:40135/', 'http://y:40569/', 'http://y:33645/', 'http://y:44379/', 'http://y:38861/', 'http://y:39127/', 'http://y:34051/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:31:36,079: publisherUpdate[/rosout] -> http://y:38449/ ['http://y:37859/', 'http://y:37189/', 'http://y:37385/', 'http://y:40135/', 'http://y:40569/', 'http://y:33645/', 'http://y:44379/', 'http://y:38861/', 'http://y:39127/', 'http://y:34051/', 'http://y:45697/']
[rosmaster.master][INFO] 2026-04-25 20:31:36,080: +SERVICE [/phy_simulator_planning_node/get_loggers] /phy_simulator_planning_node http://y:43763/
[rosmaster.master][INFO] 2026-04-25 20:31:36,080: publisherUpdate[/rosout] -> http://y:38449/ ['http://y:37859/', 'http://y:37189/', 'http://y:37385/', 'http://y:40135/', 'http://y:40569/', 'http://y:33645/', 'http://y:44379/', 'http://y:38861/', 'http://y:39127/', 'http://y:34051/', 'http://y:45697/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:31:36,080: +SUB [/arena_info_dynamic] /onlane_ai_agent_4 http://y:37859/
[rosmaster.master][INFO] 2026-04-25 20:31:36,080: publisherUpdate[/rosout] -> http://y:38449/ ['http://y:37859/', 'http://y:37189/', 'http://y:37385/', 'http://y:40135/', 'http://y:40569/', 'http://y:33645/', 'http://y:44379/', 'http://y:38861/', 'http://y:39127/', 'http://y:34051/', 'http://y:45697/', 'http://y:43763/']
[rosmaster.master][INFO] 2026-04-25 20:31:36,080: +PUB [/vis/agent_1/obstacle_map] /onlane_ai_agent_1 http://y:39127/
[rosmaster.master][INFO] 2026-04-25 20:31:36,081: publisherUpdate[/rosout] -> http://y:38449/ ['http://y:37859/', 'http://y:37189/', 'http://y:37385/', 'http://y:40135/', 'http://y:40569/', 'http://y:33645/', 'http://y:44379/', 'http://y:38861/', 'http://y:39127/', 'http://y:34051/', 'http://y:45697/', 'http://y:43763/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:31:36,081: +SERVICE [/phy_simulator_planning_node/set_logger_level] /phy_simulator_planning_node http://y:43763/
[rosmaster.master][INFO] 2026-04-25 20:31:36,084: +PUB [/vis/agent_1/surrounding_lane_net_vis] /onlane_ai_agent_1 http://y:39127/
[rosmaster.master][INFO] 2026-04-25 20:31:36,084: +SUB [/joy] /onlane_ai_agent_4 http://y:37859/
[rosmaster.master][INFO] 2026-04-25 20:31:36,085: +PUB [/vis/agent_9/surrounding_vehicle_vis] /onlane_ai_agent_9 http://y:34051/
[rosmaster.master][INFO] 2026-04-25 20:31:36,086: +PUB [/vis/agent_4/forward_trajs] /onlane_ai_agent_4 http://y:37859/
[rosmaster.master][INFO] 2026-04-25 20:31:36,086: +PUB [/vis/agent_9/speed_limit] /onlane_ai_agent_9 http://y:34051/
[rosmaster.master][INFO] 2026-04-25 20:31:36,087: +SUB [/arena_info_static] /onlane_ai_agent_9 http://y:34051/
[rosmaster.master][INFO] 2026-04-25 20:31:36,089: +SUB [/arena_info_dynamic] /onlane_ai_agent_9 http://y:34051/
[rosmaster.master][INFO] 2026-04-25 20:31:36,091: +SUB [/joy] /onlane_ai_agent_9 http://y:34051/
[rosmaster.master][INFO] 2026-04-25 20:31:36,092: +PUB [/tf] /onlane_ai_agent_3 http://y:37189/
[rosmaster.master][INFO] 2026-04-25 20:31:36,092: +PUB [/vis/agent_9/forward_trajs] /onlane_ai_agent_9 http://y:34051/
[rosmaster.master][INFO] 2026-04-25 20:31:36,094: +PUB [/ctrl/agent_7] /onlane_ai_agent_7 http://y:38861/
[rosmaster.master][INFO] 2026-04-25 20:31:36,095: +PUB [/tf] /onlane_ai_agent_7 http://y:38861/
[rosmaster.master][INFO] 2026-04-25 20:31:36,096: +PUB [/ctrl/agent_10] /onlane_ai_agent_10 http://y:45697/
[rosmaster.master][INFO] 2026-04-25 20:31:36,099: +PUB [/tf] /test_ssc_with_mpdm_0 http://y:40135/
[rosmaster.master][INFO] 2026-04-25 20:31:36,101: +PUB [/arena_info_static] /phy_simulator_planning_node http://y:43763/
[rosmaster.master][INFO] 2026-04-25 20:31:36,102: +PUB [/vis/agent_7/ego_vehicle_vis] /onlane_ai_agent_7 http://y:38861/
[rosmaster.master][INFO] 2026-04-25 20:31:36,102: +PUB [/vis/agent_3/ego_vehicle_vis] /onlane_ai_agent_3 http://y:37189/
[rosmaster.master][INFO] 2026-04-25 20:31:36,102: +PUB [/vis/agent_1/local_lanes_vis] /onlane_ai_agent_1 http://y:39127/
[rosmaster.master][INFO] 2026-04-25 20:31:36,102: +PUB [/vis/agent_3/obstacle_map] /onlane_ai_agent_3 http://y:37189/
[rosmaster.master][INFO] 2026-04-25 20:31:36,102: +PUB [/vis/agent_7/obstacle_map] /onlane_ai_agent_7 http://y:38861/
[rosmaster.master][INFO] 2026-04-25 20:31:36,103: +PUB [/vis/agent_7/surrounding_lane_net_vis] /onlane_ai_agent_7 http://y:38861/
[rosmaster.master][INFO] 2026-04-25 20:31:36,103: +PUB [/vis/agent_7/local_lanes_vis] /onlane_ai_agent_7 http://y:38861/
[rosmaster.master][INFO] 2026-04-25 20:31:36,103: +PUB [/vis/agent_7/ego_behavior_vis] /onlane_ai_agent_7 http://y:38861/
[rosmaster.master][INFO] 2026-04-25 20:31:36,103: +PUB [/vis/agent_7/pred_traj_openloop_vis] /onlane_ai_agent_7 http://y:38861/
[rosmaster.master][INFO] 2026-04-25 20:31:36,104: +PUB [/vis/agent_3/surrounding_lane_net_vis] /onlane_ai_agent_3 http://y:37189/
[rosmaster.master][INFO] 2026-04-25 20:31:36,104: +PUB [/vis/agent_7/pred_initial_intention_vis] /onlane_ai_agent_7 http://y:38861/
[rosmaster.master][INFO] 2026-04-25 20:31:36,104: +PUB [/vis/agent_7/surrounding_vehicle_vis] /onlane_ai_agent_7 http://y:38861/
[rosmaster.master][INFO] 2026-04-25 20:31:36,105: +PUB [/vis/agent_7/speed_limit] /onlane_ai_agent_7 http://y:38861/
[rosmaster.master][INFO] 2026-04-25 20:31:36,107: +SUB [/arena_info_static] /onlane_ai_agent_7 http://y:38861/
[rosmaster.master][INFO] 2026-04-25 20:31:36,110: +PUB [/arena_info_dynamic] /phy_simulator_planning_node http://y:43763/
[rosmaster.master][INFO] 2026-04-25 20:31:36,110: +PUB [/vis/agent_3/local_lanes_vis] /onlane_ai_agent_3 http://y:37189/
[rosmaster.master][INFO] 2026-04-25 20:31:36,111: +PUB [/phy_simulator_planning_node/vis/vehicle_set_vis] /phy_simulator_planning_node http://y:43763/
[rosmaster.master][INFO] 2026-04-25 20:31:36,111: +PUB [/vis/agent_1/ego_behavior_vis] /onlane_ai_agent_1 http://y:39127/
[rosmaster.master][INFO] 2026-04-25 20:31:36,112: +SUB [/arena_info_dynamic] /onlane_ai_agent_7 http://y:38861/
[rosmaster.master][INFO] 2026-04-25 20:31:36,112: +PUB [/phy_simulator_planning_node/vis/lane_net_vis] /phy_simulator_planning_node http://y:43763/
[rosmaster.master][INFO] 2026-04-25 20:31:36,112: +PUB [/phy_simulator_planning_node/vis/obstacle_set_vis] /phy_simulator_planning_node http://y:43763/
[rosmaster.master][INFO] 2026-04-25 20:31:36,114: +PUB [/vis/agent_1/pred_traj_openloop_vis] /onlane_ai_agent_1 http://y:39127/
[rosmaster.master][INFO] 2026-04-25 20:31:36,115: +PUB [/tf] /onlane_ai_agent_2 http://y:37385/
[rosmaster.master][INFO] 2026-04-25 20:31:36,115: +PUB [/vis/agent_3/ego_behavior_vis] /onlane_ai_agent_3 http://y:37189/
[rosmaster.master][INFO] 2026-04-25 20:31:36,116: +SUB [/joy] /onlane_ai_agent_7 http://y:38861/
[rosmaster.master][INFO] 2026-04-25 20:31:36,117: +PUB [/vis/agent_1/pred_initial_intention_vis] /onlane_ai_agent_1 http://y:39127/
[rosmaster.master][INFO] 2026-04-25 20:31:36,117: +PUB [/vis/agent_2/ego_vehicle_vis] /onlane_ai_agent_2 http://y:37385/
[rosmaster.master][INFO] 2026-04-25 20:31:36,117: +PUB [/vis/agent_3/pred_traj_openloop_vis] /onlane_ai_agent_3 http://y:37189/
[rosmaster.master][INFO] 2026-04-25 20:31:36,118: +PUB [/vis/agent_2/obstacle_map] /onlane_ai_agent_2 http://y:37385/
[rosmaster.master][INFO] 2026-04-25 20:31:36,118: +SUB [/ctrl/agent_1003] /phy_simulator_planning_node http://y:43763/
[rosmaster.master][INFO] 2026-04-25 20:31:36,118: +PUB [/vis/agent_7/forward_trajs] /onlane_ai_agent_7 http://y:38861/
[rosmaster.master][INFO] 2026-04-25 20:31:36,118: +PUB [/vis/agent_2/surrounding_lane_net_vis] /onlane_ai_agent_2 http://y:37385/
[rosmaster.master][INFO] 2026-04-25 20:31:36,118: +PUB [/vis/agent_1/surrounding_vehicle_vis] /onlane_ai_agent_1 http://y:39127/
[rosmaster.master][INFO] 2026-04-25 20:31:36,119: +PUB [/vis/agent_3/pred_initial_intention_vis] /onlane_ai_agent_3 http://y:37189/
[rosmaster.master][INFO] 2026-04-25 20:31:36,119: +PUB [/vis/agent_2/local_lanes_vis] /onlane_ai_agent_2 http://y:37385/
[rosmaster.master][INFO] 2026-04-25 20:31:36,120: +PUB [/vis/agent_1/speed_limit] /onlane_ai_agent_1 http://y:39127/
[rosmaster.master][INFO] 2026-04-25 20:31:36,120: +PUB [/vis/agent_2/ego_behavior_vis] /onlane_ai_agent_2 http://y:37385/
[rosmaster.master][INFO] 2026-04-25 20:31:36,121: +PUB [/vis/agent_3/surrounding_vehicle_vis] /onlane_ai_agent_3 http://y:37189/
[rosmaster.master][INFO] 2026-04-25 20:31:36,121: +SUB [/ctrl/agent_1002] /phy_simulator_planning_node http://y:43763/
[rosmaster.master][INFO] 2026-04-25 20:31:36,123: +PUB [/vis/agent_2/pred_traj_openloop_vis] /onlane_ai_agent_2 http://y:37385/
[rosmaster.master][INFO] 2026-04-25 20:31:36,123: +PUB [/vis/agent_3/speed_limit] /onlane_ai_agent_3 http://y:37189/
[rosmaster.master][INFO] 2026-04-25 20:31:36,124: +SUB [/arena_info_static] /onlane_ai_agent_1 http://y:39127/
[rosmaster.master][INFO] 2026-04-25 20:31:36,125: +PUB [/vis/agent_2/pred_initial_intention_vis] /onlane_ai_agent_2 http://y:37385/
[rosmaster.master][INFO] 2026-04-25 20:31:36,125: +PUB [/vis/agent_0/ego_vehicle_vis] /test_ssc_with_mpdm_0 http://y:40135/
[rosmaster.master][INFO] 2026-04-25 20:31:36,127: +SUB [/ctrl/agent_0] /phy_simulator_planning_node http://y:43763/
[rosmaster.master][INFO] 2026-04-25 20:31:36,127: +PUB [/vis/agent_2/surrounding_vehicle_vis] /onlane_ai_agent_2 http://y:37385/
[rosmaster.master][INFO] 2026-04-25 20:31:36,127: +SUB [/arena_info_static] /onlane_ai_agent_3 http://y:37189/
[rosmaster.master][INFO] 2026-04-25 20:31:36,128: +PUB [/vis/agent_0/obstacle_map] /test_ssc_with_mpdm_0 http://y:40135/
[rosmaster.master][INFO] 2026-04-25 20:31:36,129: +SUB [/arena_info_dynamic] /onlane_ai_agent_1 http://y:39127/
[rosmaster.master][INFO] 2026-04-25 20:31:36,129: +PUB [/tf] /onlane_ai_agent_10 http://y:45697/
[rosmaster.master][INFO] 2026-04-25 20:31:36,130: +PUB [/vis/agent_2/speed_limit] /onlane_ai_agent_2 http://y:37385/
[rosmaster.master][INFO] 2026-04-25 20:31:36,130: +PUB [/vis/agent_0/surrounding_lane_net_vis] /test_ssc_with_mpdm_0 http://y:40135/
[rosmaster.master][INFO] 2026-04-25 20:31:36,131: +SUB [/arena_info_dynamic] /onlane_ai_agent_3 http://y:37189/
[rosmaster.master][INFO] 2026-04-25 20:31:36,132: +PUB [/vis/agent_10/ego_vehicle_vis] /onlane_ai_agent_10 http://y:45697/
[rosmaster.master][INFO] 2026-04-25 20:31:36,133: +PUB [/vis/agent_10/obstacle_map] /onlane_ai_agent_10 http://y:45697/
[rosmaster.master][INFO] 2026-04-25 20:31:36,133: +SUB [/arena_info_static] /onlane_ai_agent_2 http://y:37385/
[rosmaster.master][INFO] 2026-04-25 20:31:36,134: +PUB [/vis/agent_0/local_lanes_vis] /test_ssc_with_mpdm_0 http://y:40135/
[rosmaster.master][INFO] 2026-04-25 20:31:36,134: +PUB [/vis/agent_10/surrounding_lane_net_vis] /onlane_ai_agent_10 http://y:45697/
[rosmaster.master][INFO] 2026-04-25 20:31:36,135: +SUB [/joy] /onlane_ai_agent_1 http://y:39127/
[rosmaster.master][INFO] 2026-04-25 20:31:36,136: +PUB [/vis/agent_0/ego_behavior_vis] /test_ssc_with_mpdm_0 http://y:40135/
[rosmaster.master][INFO] 2026-04-25 20:31:36,136: +PUB [/vis/agent_10/local_lanes_vis] /onlane_ai_agent_10 http://y:45697/
[rosmaster.master][INFO] 2026-04-25 20:31:36,136: +SUB [/joy] /onlane_ai_agent_3 http://y:37189/
[rosmaster.master][INFO] 2026-04-25 20:31:36,137: +SUB [/arena_info_dynamic] /onlane_ai_agent_2 http://y:37385/
[rosmaster.master][INFO] 2026-04-25 20:31:36,137: +PUB [/vis/agent_0/pred_traj_openloop_vis] /test_ssc_with_mpdm_0 http://y:40135/
[rosmaster.master][INFO] 2026-04-25 20:31:36,138: +SUB [/ctrl/agent_1001] /phy_simulator_planning_node http://y:43763/
[rosmaster.master][INFO] 2026-04-25 20:31:36,138: +PUB [/vis/agent_10/ego_behavior_vis] /onlane_ai_agent_10 http://y:45697/
[rosmaster.master][INFO] 2026-04-25 20:31:36,140: +PUB [/vis/agent_1/forward_trajs] /onlane_ai_agent_1 http://y:39127/
[rosmaster.master][INFO] 2026-04-25 20:31:36,140: +PUB [/vis/agent_3/forward_trajs] /onlane_ai_agent_3 http://y:37189/
[rosmaster.master][INFO] 2026-04-25 20:31:36,140: +PUB [/vis/agent_0/pred_initial_intention_vis] /test_ssc_with_mpdm_0 http://y:40135/
[rosmaster.master][INFO] 2026-04-25 20:31:36,140: +SUB [/joy] /onlane_ai_agent_2 http://y:37385/
[rosmaster.master][INFO] 2026-04-25 20:31:36,140: +PUB [/vis/agent_10/pred_traj_openloop_vis] /onlane_ai_agent_10 http://y:45697/
[rosmaster.master][INFO] 2026-04-25 20:31:36,141: +SUB [/ctrl/agent_1] /phy_simulator_planning_node http://y:43763/
[rosmaster.master][INFO] 2026-04-25 20:31:36,142: +PUB [/vis/agent_0/surrounding_vehicle_vis] /test_ssc_with_mpdm_0 http://y:40135/
[rosmaster.master][INFO] 2026-04-25 20:31:36,143: +PUB [/vis/agent_2/forward_trajs] /onlane_ai_agent_2 http://y:37385/
[rosmaster.master][INFO] 2026-04-25 20:31:36,143: +PUB [/vis/agent_10/pred_initial_intention_vis] /onlane_ai_agent_10 http://y:45697/
[rosmaster.master][INFO] 2026-04-25 20:31:36,143: +PUB [/vis/agent_0/speed_limit] /test_ssc_with_mpdm_0 http://y:40135/
[rosmaster.master][INFO] 2026-04-25 20:31:36,144: +SUB [/ctrl/agent_2] /phy_simulator_planning_node http://y:43763/
[rosmaster.master][INFO] 2026-04-25 20:31:36,145: +PUB [/vis/agent_10/surrounding_vehicle_vis] /onlane_ai_agent_10 http://y:45697/
[rosmaster.master][INFO] 2026-04-25 20:31:36,145: +PUB [/vis/agent_0/ssc/map_vis] /test_ssc_with_mpdm_0 http://y:40135/
[rosmaster.master][INFO] 2026-04-25 20:31:36,146: +SUB [/ctrl/agent_3] /phy_simulator_planning_node http://y:43763/
[rosmaster.master][INFO] 2026-04-25 20:31:36,146: +PUB [/vis/agent_0/ssc/qp_vis] /test_ssc_with_mpdm_0 http://y:40135/
[rosmaster.master][INFO] 2026-04-25 20:31:36,146: +PUB [/vis/agent_10/speed_limit] /onlane_ai_agent_10 http://y:45697/
[rosmaster.master][INFO] 2026-04-25 20:31:36,147: +PUB [/vis/agent_0/ssc/ego_fs_vis] /test_ssc_with_mpdm_0 http://y:40135/
[rosmaster.master][INFO] 2026-04-25 20:31:36,147: +SUB [/ctrl/agent_4] /phy_simulator_planning_node http://y:43763/
[rosmaster.master][INFO] 2026-04-25 20:31:36,149: +SUB [/ctrl/agent_5] /phy_simulator_planning_node http://y:43763/
[rosmaster.master][INFO] 2026-04-25 20:31:36,150: +SUB [/ctrl/agent_6] /phy_simulator_planning_node http://y:43763/
[rosmaster.master][INFO] 2026-04-25 20:31:36,151: +SUB [/ctrl/agent_7] /phy_simulator_planning_node http://y:43763/
[rosmaster.master][INFO] 2026-04-25 20:31:36,152: +SUB [/ctrl/agent_8] /phy_simulator_planning_node http://y:43763/
[rosmaster.master][INFO] 2026-04-25 20:31:36,153: +SUB [/ctrl/agent_9] /phy_simulator_planning_node http://y:43763/
[rosmaster.master][INFO] 2026-04-25 20:31:36,154: +SUB [/ctrl/agent_10] /phy_simulator_planning_node http://y:43763/
[rosmaster.master][INFO] 2026-04-25 20:31:36,155: +PUB [/vis/agent_0/ssc/forward_trajs_vis] /test_ssc_with_mpdm_0 http://y:40135/
[rosmaster.master][INFO] 2026-04-25 20:31:36,155: +SUB [/ctrl/agent_1000] /phy_simulator_planning_node http://y:43763/
[rosmaster.master][INFO] 2026-04-25 20:31:36,156: +PUB [/vis/agent_0/ssc/sur_vehicle_trajs_vis] /test_ssc_with_mpdm_0 http://y:40135/
[rosmaster.master][INFO] 2026-04-25 20:31:36,156: +PUB [/vis/agent_0/ssc/corridor_vis] /test_ssc_with_mpdm_0 http://y:40135/
[rosmaster.master][INFO] 2026-04-25 20:31:36,156: +SUB [/initialpose] /phy_simulator_planning_node http://y:43763/
[rosmaster.master][INFO] 2026-04-25 20:31:36,157: +SUB [/move_base_simple/goal] /phy_simulator_planning_node http://y:43763/
[rosmaster.master][INFO] 2026-04-25 20:31:36,158: publisherUpdate[/arena_info_static] -> http://y:33645/ ['http://y:43763/']
[rosmaster.master][INFO] 2026-04-25 20:31:36,159: publisherUpdate[/arena_info_static] -> http://y:33645/ ['http://y:43763/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:31:36,159: publisherUpdate[/arena_info_static] -> http://y:40569/ ['http://y:43763/']
[rosmaster.master][INFO] 2026-04-25 20:31:36,159: +SUB [/arena_info_static] /onlane_ai_agent_10 http://y:45697/
[rosmaster.master][INFO] 2026-04-25 20:31:36,159: publisherUpdate[/arena_info_static] -> http://y:44379/ ['http://y:43763/']
[rosmaster.master][INFO] 2026-04-25 20:31:36,161: publisherUpdate[/arena_info_static] -> http://y:40569/ ['http://y:43763/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:31:36,162: publisherUpdate[/arena_info_static] -> http://y:37859/ ['http://y:43763/']
[rosmaster.master][INFO] 2026-04-25 20:31:36,162: publisherUpdate[/arena_info_static] -> http://y:44379/ ['http://y:43763/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:31:36,162: publisherUpdate[/arena_info_static] -> http://y:34051/ ['http://y:43763/']
[rosmaster.master][INFO] 2026-04-25 20:31:36,162: +PUB [/ctrl/agent_0] /test_ssc_with_mpdm_0 http://y:40135/
[rosmaster.master][INFO] 2026-04-25 20:31:36,163: publisherUpdate[/arena_info_static] -> http://y:37859/ ['http://y:43763/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:31:36,163: publisherUpdate[/arena_info_static] -> http://y:34051/ ['http://y:43763/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:31:36,164: publisherUpdate[/arena_info_dynamic] -> http://y:33645/ ['http://y:43763/']
[rosmaster.master][INFO] 2026-04-25 20:31:36,164: +SUB [/arena_info_dynamic] /onlane_ai_agent_10 http://y:45697/
[rosmaster.master][INFO] 2026-04-25 20:31:36,164: publisherUpdate[/arena_info_dynamic] -> http://y:40569/ ['http://y:43763/']
[rosmaster.master][INFO] 2026-04-25 20:31:36,165: publisherUpdate[/arena_info_dynamic] -> http://y:33645/ ['http://y:43763/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:31:36,165: publisherUpdate[/arena_info_dynamic] -> http://y:44379/ ['http://y:43763/']
[rosmaster.master][INFO] 2026-04-25 20:31:36,165: publisherUpdate[/arena_info_dynamic] -> http://y:40569/ ['http://y:43763/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:31:36,165: publisherUpdate[/arena_info_dynamic] -> http://y:37859/ ['http://y:43763/']
[rosmaster.master][INFO] 2026-04-25 20:31:36,165: publisherUpdate[/arena_info_dynamic] -> http://y:44379/ ['http://y:43763/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:31:36,166: publisherUpdate[/arena_info_dynamic] -> http://y:34051/ ['http://y:43763/']
[rosmaster.master][INFO] 2026-04-25 20:31:36,166: publisherUpdate[/arena_info_dynamic] -> http://y:37859/ ['http://y:43763/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:31:36,166: publisherUpdate[/ctrl/agent_0] -> http://y:43763/ ['http://y:40135/']
[rosmaster.master][INFO] 2026-04-25 20:31:36,166: publisherUpdate[/arena_info_dynamic] -> http://y:34051/ ['http://y:43763/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:31:36,168: +PUB [/test_ssc_with_mpdm_0/ssc_map] /test_ssc_with_mpdm_0 http://y:40135/
[rosmaster.master][INFO] 2026-04-25 20:31:36,169: +PUB [/vis/agent_0/ssc/exec_traj] /test_ssc_with_mpdm_0 http://y:40135/
[rosmaster.master][INFO] 2026-04-25 20:31:36,169: +SUB [/joy] /onlane_ai_agent_10 http://y:45697/
[rosmaster.master][INFO] 2026-04-25 20:31:36,170: +SUB [/joy] /test_ssc_with_mpdm_0 http://y:40135/
[rosmaster.master][INFO] 2026-04-25 20:31:36,170: +PUB [/vis/agent_10/forward_trajs] /onlane_ai_agent_10 http://y:45697/
[rosmaster.master][INFO] 2026-04-25 20:31:36,171: +PUB [/vis/agent_0/forward_trajs] /test_ssc_with_mpdm_0 http://y:40135/
[rosmaster.master][INFO] 2026-04-25 20:31:36,172: +SUB [/arena_info_static] /test_ssc_with_mpdm_0 http://y:40135/
[rosmaster.master][INFO] 2026-04-25 20:31:36,173: +SUB [/arena_info_dynamic] /test_ssc_with_mpdm_0 http://y:40135/
[rosmaster.master][INFO] 2026-04-25 20:31:37,169: publisherUpdate[/ctrl/agent_0] -> http://y:43763/ ['http://y:40135/']: sec=1.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:31:43,585: +PUB [/rosout] /epsilon_metric_collector_474444_1777120303471 http://y:34061/
[rosmaster.master][INFO] 2026-04-25 20:31:43,586: +SERVICE [/epsilon_metric_collector_474444_1777120303471/get_loggers] /epsilon_metric_collector_474444_1777120303471 http://y:34061/
[rosmaster.master][INFO] 2026-04-25 20:31:43,587: +SERVICE [/epsilon_metric_collector_474444_1777120303471/set_logger_level] /epsilon_metric_collector_474444_1777120303471 http://y:34061/
[rosmaster.master][INFO] 2026-04-25 20:31:43,588: +SUB [/arena_info_dynamic] /epsilon_metric_collector_474444_1777120303471 http://y:34061/
[rosmaster.master][INFO] 2026-04-25 20:31:43,595: publisherUpdate[/rosout] -> http://y:38449/ ['http://y:37859/', 'http://y:37189/', 'http://y:37385/', 'http://y:40135/', 'http://y:40569/', 'http://y:33645/', 'http://y:44379/', 'http://y:38861/', 'http://y:39127/', 'http://y:34051/', 'http://y:45697/', 'http://y:43763/', 'http://y:34061/']
[rosmaster.master][INFO] 2026-04-25 20:31:43,596: publisherUpdate[/rosout] -> http://y:38449/ ['http://y:37859/', 'http://y:37189/', 'http://y:37385/', 'http://y:40135/', 'http://y:40569/', 'http://y:33645/', 'http://y:44379/', 'http://y:38861/', 'http://y:39127/', 'http://y:34051/', 'http://y:45697/', 'http://y:43763/', 'http://y:34061/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:33:43,281: -SUB [/arena_info_dynamic] /epsilon_metric_collector_474444_1777120303471 http://y:34061/
[rosmaster.master][INFO] 2026-04-25 20:33:43,281: -PUB [/rosout] /epsilon_metric_collector_474444_1777120303471 http://y:34061/
[rosmaster.master][INFO] 2026-04-25 20:33:43,281: -SERVICE [/epsilon_metric_collector_474444_1777120303471/get_loggers] /epsilon_metric_collector_474444_1777120303471 rosrpc://y:34499
[rosmaster.master][INFO] 2026-04-25 20:33:43,281: -SERVICE [/epsilon_metric_collector_474444_1777120303471/set_logger_level] /epsilon_metric_collector_474444_1777120303471 rosrpc://y:34499
[rosmaster.master][INFO] 2026-04-25 20:33:43,290: publisherUpdate[/rosout] -> http://y:38449/ ['http://y:37859/', 'http://y:37189/', 'http://y:37385/', 'http://y:40135/', 'http://y:40569/', 'http://y:33645/', 'http://y:44379/', 'http://y:38861/', 'http://y:39127/', 'http://y:34051/', 'http://y:45697/', 'http://y:43763/']
[rosmaster.master][INFO] 2026-04-25 20:33:43,291: publisherUpdate[/rosout] -> http://y:38449/ ['http://y:37859/', 'http://y:37189/', 'http://y:37385/', 'http://y:40135/', 'http://y:40569/', 'http://y:33645/', 'http://y:44379/', 'http://y:38861/', 'http://y:39127/', 'http://y:34051/', 'http://y:45697/', 'http://y:43763/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:33:44,350: +PUB [/rosout] /rostopic_474511_1777120424225 http://y:44901/
[rosmaster.master][INFO] 2026-04-25 20:33:44,352: +SERVICE [/rostopic_474511_1777120424225/get_loggers] /rostopic_474511_1777120424225 http://y:44901/
[rosmaster.master][INFO] 2026-04-25 20:33:44,353: +SERVICE [/rostopic_474511_1777120424225/set_logger_level] /rostopic_474511_1777120424225 http://y:44901/
[rosmaster.master][INFO] 2026-04-25 20:33:44,365: +SUB [/arena_info_dynamic] /rostopic_474511_1777120424225 http://y:44901/
[rosmaster.master][INFO] 2026-04-25 20:33:44,370: publisherUpdate[/rosout] -> http://y:38449/ ['http://y:37859/', 'http://y:37189/', 'http://y:37385/', 'http://y:40135/', 'http://y:40569/', 'http://y:33645/', 'http://y:44379/', 'http://y:38861/', 'http://y:39127/', 'http://y:34051/', 'http://y:45697/', 'http://y:43763/', 'http://y:44901/']
[rosmaster.master][INFO] 2026-04-25 20:33:44,370: publisherUpdate[/rosout] -> http://y:38449/ ['http://y:37859/', 'http://y:37189/', 'http://y:37385/', 'http://y:40135/', 'http://y:40569/', 'http://y:33645/', 'http://y:44379/', 'http://y:38861/', 'http://y:39127/', 'http://y:34051/', 'http://y:45697/', 'http://y:43763/', 'http://y:44901/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-25 20:33:58,917: -SUB [/arena_info_dynamic] /rostopic_474511_1777120424225 http://y:44901/
[rosmaster.master][INFO] 2026-04-25 20:33:58,918: -PUB [/rosout] /rostopic_474511_1777120424225 http://y:44901/
[rosmaster.master][INFO] 2026-04-25 20:33:58,918: -SERVICE [/rostopic_474511_1777120424225/get_loggers] /rostopic_474511_1777120424225 rosrpc://y:41667
