[rosmaster.main][INFO] 2026-04-27 11:01:23,018: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-04-27 11:01:23,018: Starting ROS Master Node
[rosmaster.master][INFO] 2026-04-27 11:01:23,239: publisherUpdate[/rosout] -> http://y:39217/ ['http://y:35893/', 'http://y:45875/', 'http://y:43383/', 'http://y:35283/', 'http://y:35015/', 'http://y:35675/', 'http://y:38157/', 'http://y:40635/', 'http://y:43689/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-27 11:01:23,239: publisherUpdate[/rosout] -> http://y:39217/ ['http://y:35893/', 'http://y:45875/', 'http://y:43383/', 'http://y:35283/', 'http://y:35015/', 'http://y:35675/', 'http://y:38157/', 'http://y:40635/', 'http://y:43689/', 'http://y:41107/']
[rosmaster.master][INFO] 2026-04-27 11:01:23,239: +PUB [/vis/agent_2/speed_limit] /onlane_ai_agent_2 http://y:35283/
[rosmaster.master][INFO] 2026-04-27 11:01:23,239: +PUB [/vis/agent_3/surrounding_lane_net_vis] /onlane_ai_agent_3 http://y:35893/
[rosmaster.master][INFO] 2026-04-27 11:01:23,240: publisherUpdate[/rosout] -> http://y:39217/ ['http://y:35893/', 'http://y:45875/', 'http://y:43383/', 'http://y:35283/', 'http://y:35015/', 'http://y:35675/', 'http://y:38157/', 'http://y:40635/', 'http://y:43689/', 'http://y:41107/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-27 11:01:23,240: publisherUpdate[/rosout] -> http://y:39217/ ['http://y:35893/', 'http://y:45875/', 'http://y:43383/', 'http://y:35283/', 'http://y:35015/', 'http://y:35675/', 'http://y:38157/', 'http://y:40635/', 'http://y:43689/', 'http://y:41107/', 'http://y:35981/']
[rosmaster.master][INFO] 2026-04-27 11:01:23,241: +PUB [/tf] /onlane_ai_agent_4 http://y:35015/
[rosmaster.master][INFO] 2026-04-27 11:01:23,241: +PUB [/vis/agent_6/ego_vehicle_vis] /onlane_ai_agent_6 http://y:38157/
[rosmaster.master][INFO] 2026-04-27 11:01:23,242: publisherUpdate[/rosout] -> http://y:39217/ ['http://y:35893/', 'http://y:45875/', 'http://y:43383/', 'http://y:35283/', 'http://y:35015/', 'http://y:35675/', 'http://y:38157/', 'http://y:40635/', 'http://y:43689/', 'http://y:41107/', 'http://y:35981/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-27 11:01:23,242: publisherUpdate[/rosout] -> http://y:39217/ ['http://y:35893/', 'http://y:45875/', 'http://y:43383/', 'http://y:35283/', 'http://y:35015/', 'http://y:35675/', 'http://y:38157/', 'http://y:40635/', 'http://y:43689/', 'http://y:41107/', 'http://y:35981/', 'http://y:36869/']
[rosmaster.master][INFO] 2026-04-27 11:01:23,242: +PUB [/vis/agent_3/local_lanes_vis] /onlane_ai_agent_3 http://y:35893/
[rosmaster.master][INFO] 2026-04-27 11:01:23,242: +PUB [/vis/agent_3/ego_behavior_vis] /onlane_ai_agent_3 http://y:35893/
[rosmaster.master][INFO] 2026-04-27 11:01:23,242: publisherUpdate[/rosout] -> http://y:39217/ ['http://y:35893/', 'http://y:45875/', 'http://y:43383/', 'http://y:35283/', 'http://y:35015/', 'http://y:35675/', 'http://y:38157/', 'http://y:40635/', 'http://y:43689/', 'http://y:41107/', 'http://y:35981/', 'http://y:36869/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-27 11:01:23,243: +PUB [/vis/agent_4/ego_vehicle_vis] /onlane_ai_agent_4 http://y:35015/
[rosmaster.master][INFO] 2026-04-27 11:01:23,243: +PUB [/tf] /onlane_ai_agent_10 http://y:35981/
[rosmaster.master][INFO] 2026-04-27 11:01:23,243: +PUB [/vis/agent_4/obstacle_map] /onlane_ai_agent_4 http://y:35015/
[rosmaster.master][INFO] 2026-04-27 11:01:23,244: +PUB [/vis/agent_3/pred_traj_openloop_vis] /onlane_ai_agent_3 http://y:35893/
[rosmaster.master][INFO] 2026-04-27 11:01:23,244: +PUB [/vis/agent_7/obstacle_map] /onlane_ai_agent_7 http://y:40635/
[rosmaster.master][INFO] 2026-04-27 11:01:23,244: +PUB [/vis/agent_4/surrounding_lane_net_vis] /onlane_ai_agent_4 http://y:35015/
[rosmaster.master][INFO] 2026-04-27 11:01:23,245: +PUB [/vis/agent_10/ego_vehicle_vis] /onlane_ai_agent_10 http://y:35981/
[rosmaster.master][INFO] 2026-04-27 11:01:23,245: +PUB [/vis/agent_6/obstacle_map] /onlane_ai_agent_6 http://y:38157/
[rosmaster.master][INFO] 2026-04-27 11:01:23,245: +PUB [/vis/agent_3/pred_initial_intention_vis] /onlane_ai_agent_3 http://y:35893/
[rosmaster.master][INFO] 2026-04-27 11:01:23,246: +PUB [/vis/agent_10/obstacle_map] /onlane_ai_agent_10 http://y:35981/
[rosmaster.master][INFO] 2026-04-27 11:01:23,246: +PUB [/vis/agent_3/surrounding_vehicle_vis] /onlane_ai_agent_3 http://y:35893/
[rosmaster.master][INFO] 2026-04-27 11:01:23,246: +PUB [/vis/agent_10/surrounding_lane_net_vis] /onlane_ai_agent_10 http://y:35981/
[rosmaster.master][INFO] 2026-04-27 11:01:23,246: +PUB [/vis/agent_3/speed_limit] /onlane_ai_agent_3 http://y:35893/
[rosmaster.master][INFO] 2026-04-27 11:01:23,247: +SUB [/arena_info_static] /onlane_ai_agent_2 http://y:35283/
[rosmaster.master][INFO] 2026-04-27 11:01:23,247: +PUB [/vis/agent_10/local_lanes_vis] /onlane_ai_agent_10 http://y:35981/
[rosmaster.master][INFO] 2026-04-27 11:01:23,247: +PUB [/vis/agent_0/surrounding_lane_net_vis] /test_ssc_with_eudm_0 http://y:43383/
[rosmaster.master][INFO] 2026-04-27 11:01:23,247: +PUB [/vis/agent_10/ego_behavior_vis] /onlane_ai_agent_10 http://y:35981/
[rosmaster.master][INFO] 2026-04-27 11:01:23,248: +PUB [/vis/agent_0/local_lanes_vis] /test_ssc_with_eudm_0 http://y:43383/
[rosmaster.master][INFO] 2026-04-27 11:01:23,248: +PUB [/vis/agent_0/ego_behavior_vis] /test_ssc_with_eudm_0 http://y:43383/
[rosmaster.master][INFO] 2026-04-27 11:01:23,253: +PUB [/vis/agent_0/pred_traj_openloop_vis] /test_ssc_with_eudm_0 http://y:43383/
[rosmaster.master][INFO] 2026-04-27 11:01:23,253: +PUB [/vis/agent_4/local_lanes_vis] /onlane_ai_agent_4 http://y:35015/
[rosmaster.master][INFO] 2026-04-27 11:01:23,253: +PUB [/vis/agent_7/surrounding_lane_net_vis] /onlane_ai_agent_7 http://y:40635/
[rosmaster.master][INFO] 2026-04-27 11:01:23,253: +PUB [/vis/agent_6/surrounding_lane_net_vis] /onlane_ai_agent_6 http://y:38157/
[rosmaster.master][INFO] 2026-04-27 11:01:23,254: +SUB [/arena_info_static] /onlane_ai_agent_3 http://y:35893/
[rosmaster.master][INFO] 2026-04-27 11:01:23,254: +PUB [/vis/agent_4/ego_behavior_vis] /onlane_ai_agent_4 http://y:35015/
[rosmaster.master][INFO] 2026-04-27 11:01:23,254: +PUB [/vis/agent_7/local_lanes_vis] /onlane_ai_agent_7 http://y:40635/
[rosmaster.master][INFO] 2026-04-27 11:01:23,255: +PUB [/arena_info_static] /phy_simulator_planning_node http://y:36869/
[rosmaster.master][INFO] 2026-04-27 11:01:23,255: +PUB [/tf] /onlane_ai_agent_1 http://y:45875/
[rosmaster.master][INFO] 2026-04-27 11:01:23,256: +PUB [/vis/agent_4/pred_traj_openloop_vis] /onlane_ai_agent_4 http://y:35015/
[rosmaster.master][INFO] 2026-04-27 11:01:23,256: +PUB [/vis/agent_7/ego_behavior_vis] /onlane_ai_agent_7 http://y:40635/
[rosmaster.master][INFO] 2026-04-27 11:01:23,256: +PUB [/vis/agent_6/local_lanes_vis] /onlane_ai_agent_6 http://y:38157/
[rosmaster.master][INFO] 2026-04-27 11:01:23,257: +PUB [/arena_info_dynamic] /phy_simulator_planning_node http://y:36869/
[rosmaster.master][INFO] 2026-04-27 11:01:23,258: +PUB [/vis/agent_4/pred_initial_intention_vis] /onlane_ai_agent_4 http://y:35015/
[rosmaster.master][INFO] 2026-04-27 11:01:23,259: +PUB [/vis/agent_7/pred_traj_openloop_vis] /onlane_ai_agent_7 http://y:40635/
[rosmaster.master][INFO] 2026-04-27 11:01:23,259: +PUB [/vis/agent_6/ego_behavior_vis] /onlane_ai_agent_6 http://y:38157/
[rosmaster.master][INFO] 2026-04-27 11:01:23,259: +PUB [/vis/agent_1/ego_vehicle_vis] /onlane_ai_agent_1 http://y:45875/
[rosmaster.master][INFO] 2026-04-27 11:01:23,259: +SUB [/arena_info_dynamic] /onlane_ai_agent_2 http://y:35283/
[rosmaster.master][INFO] 2026-04-27 11:01:23,259: +SUB [/arena_info_dynamic] /onlane_ai_agent_3 http://y:35893/
[rosmaster.master][INFO] 2026-04-27 11:01:23,259: +PUB [/vis/agent_4/surrounding_vehicle_vis] /onlane_ai_agent_4 http://y:35015/
[rosmaster.master][INFO] 2026-04-27 11:01:23,259: +PUB [/vis/agent_7/pred_initial_intention_vis] /onlane_ai_agent_7 http://y:40635/
[rosmaster.master][INFO] 2026-04-27 11:01:23,260: +PUB [/phy_simulator_planning_node/vis/vehicle_set_vis] /phy_simulator_planning_node http://y:36869/
[rosmaster.master][INFO] 2026-04-27 11:01:23,260: +PUB [/vis/agent_6/pred_traj_openloop_vis] /onlane_ai_agent_6 http://y:38157/
[rosmaster.master][INFO] 2026-04-27 11:01:23,260: +PUB [/vis/agent_7/surrounding_vehicle_vis] /onlane_ai_agent_7 http://y:40635/
[rosmaster.master][INFO] 2026-04-27 11:01:23,261: +PUB [/vis/agent_4/speed_limit] /onlane_ai_agent_4 http://y:35015/
[rosmaster.master][INFO] 2026-04-27 11:01:23,262: +PUB [/vis/agent_10/pred_traj_openloop_vis] /onlane_ai_agent_10 http://y:35981/
[rosmaster.master][INFO] 2026-04-27 11:01:23,262: +PUB [/vis/agent_1/obstacle_map] /onlane_ai_agent_1 http://y:45875/
[rosmaster.master][INFO] 2026-04-27 11:01:23,262: +PUB [/vis/agent_0/pred_initial_intention_vis] /test_ssc_with_eudm_0 http://y:43383/
[rosmaster.master][INFO] 2026-04-27 11:01:23,262: +PUB [/phy_simulator_planning_node/vis/lane_net_vis] /phy_simulator_planning_node http://y:36869/
[rosmaster.master][INFO] 2026-04-27 11:01:23,263: +PUB [/vis/agent_0/surrounding_vehicle_vis] /test_ssc_with_eudm_0 http://y:43383/
[rosmaster.master][INFO] 2026-04-27 11:01:23,263: +PUB [/vis/agent_0/speed_limit] /test_ssc_with_eudm_0 http://y:43383/
[rosmaster.master][INFO] 2026-04-27 11:01:23,264: +PUB [/vis/agent_6/pred_initial_intention_vis] /onlane_ai_agent_6 http://y:38157/
[rosmaster.master][INFO] 2026-04-27 11:01:23,264: +SUB [/joy] /onlane_ai_agent_3 http://y:35893/
[rosmaster.master][INFO] 2026-04-27 11:01:23,264: +PUB [/vis/agent_0/ssc/map_vis] /test_ssc_with_eudm_0 http://y:43383/
[rosmaster.master][INFO] 2026-04-27 11:01:23,265: +SUB [/joy] /onlane_ai_agent_2 http://y:35283/
[rosmaster.master][INFO] 2026-04-27 11:01:23,265: +PUB [/vis/agent_1/surrounding_lane_net_vis] /onlane_ai_agent_1 http://y:45875/
[rosmaster.master][INFO] 2026-04-27 11:01:23,265: +PUB [/vis/agent_10/pred_initial_intention_vis] /onlane_ai_agent_10 http://y:35981/
[rosmaster.master][INFO] 2026-04-27 11:01:23,266: +PUB [/vis/agent_0/ssc/qp_vis] /test_ssc_with_eudm_0 http://y:43383/
[rosmaster.master][INFO] 2026-04-27 11:01:23,266: +PUB [/vis/agent_2/forward_trajs] /onlane_ai_agent_2 http://y:35283/
[rosmaster.master][INFO] 2026-04-27 11:01:23,266: +PUB [/vis/agent_3/forward_trajs] /onlane_ai_agent_3 http://y:35893/
[rosmaster.master][INFO] 2026-04-27 11:01:23,266: +PUB [/vis/agent_6/surrounding_vehicle_vis] /onlane_ai_agent_6 http://y:38157/
[rosmaster.master][INFO] 2026-04-27 11:01:23,266: +SUB [/arena_info_static] /onlane_ai_agent_4 http://y:35015/
[rosmaster.master][INFO] 2026-04-27 11:01:23,266: +PUB [/vis/agent_1/local_lanes_vis] /onlane_ai_agent_1 http://y:45875/
[rosmaster.master][INFO] 2026-04-27 11:01:23,266: +PUB [/vis/agent_10/surrounding_vehicle_vis] /onlane_ai_agent_10 http://y:35981/
[rosmaster.master][INFO] 2026-04-27 11:01:23,267: +PUB [/vis/agent_7/speed_limit] /onlane_ai_agent_7 http://y:40635/
[rosmaster.master][INFO] 2026-04-27 11:01:23,267: +PUB [/vis/agent_0/ssc/ego_fs_vis] /test_ssc_with_eudm_0 http://y:43383/
[rosmaster.master][INFO] 2026-04-27 11:01:23,267: +PUB [/phy_simulator_planning_node/vis/obstacle_set_vis] /phy_simulator_planning_node http://y:36869/
[rosmaster.master][INFO] 2026-04-27 11:01:23,268: +PUB [/vis/agent_0/ssc/forward_trajs_vis] /test_ssc_with_eudm_0 http://y:43383/
[rosmaster.master][INFO] 2026-04-27 11:01:23,268: +PUB [/vis/agent_6/speed_limit] /onlane_ai_agent_6 http://y:38157/
[rosmaster.master][INFO] 2026-04-27 11:01:23,268: +PUB [/vis/agent_1/ego_behavior_vis] /onlane_ai_agent_1 http://y:45875/
[rosmaster.master][INFO] 2026-04-27 11:01:23,268: +PUB [/vis/agent_0/ssc/sur_vehicle_trajs_vis] /test_ssc_with_eudm_0 http://y:43383/
[rosmaster.master][INFO] 2026-04-27 11:01:23,269: +PUB [/vis/agent_1/pred_traj_openloop_vis] /onlane_ai_agent_1 http://y:45875/
[rosmaster.master][INFO] 2026-04-27 11:01:23,269: +PUB [/vis/agent_0/ssc/corridor_vis] /test_ssc_with_eudm_0 http://y:43383/
[rosmaster.master][INFO] 2026-04-27 11:01:23,270: +PUB [/vis/agent_10/speed_limit] /onlane_ai_agent_10 http://y:35981/
[rosmaster.master][INFO] 2026-04-27 11:01:23,271: +SUB [/arena_info_static] /onlane_ai_agent_7 http://y:40635/
[rosmaster.master][INFO] 2026-04-27 11:01:23,272: +PUB [/vis/agent_1/pred_initial_intention_vis] /onlane_ai_agent_1 http://y:45875/
[rosmaster.master][INFO] 2026-04-27 11:01:23,272: +SUB [/arena_info_dynamic] /onlane_ai_agent_4 http://y:35015/
[rosmaster.master][INFO] 2026-04-27 11:01:23,272: +PUB [/vis/agent_1/surrounding_vehicle_vis] /onlane_ai_agent_1 http://y:45875/
[rosmaster.master][INFO] 2026-04-27 11:01:23,273: +PUB [/vis/agent_1/speed_limit] /onlane_ai_agent_1 http://y:45875/
[rosmaster.master][INFO] 2026-04-27 11:01:23,274: +SUB [/ctrl/agent_10] /phy_simulator_planning_node http://y:36869/
[rosmaster.master][INFO] 2026-04-27 11:01:23,276: +SUB [/arena_info_dynamic] /onlane_ai_agent_7 http://y:40635/
[rosmaster.master][INFO] 2026-04-27 11:01:23,279: +SUB [/arena_info_static] /onlane_ai_agent_6 http://y:38157/
[rosmaster.master][INFO] 2026-04-27 11:01:23,285: +SUB [/joy] /onlane_ai_agent_4 http://y:35015/
[rosmaster.master][INFO] 2026-04-27 11:01:23,285: +SUB [/arena_info_static] /onlane_ai_agent_1 http://y:45875/
[rosmaster.master][INFO] 2026-04-27 11:01:23,285: +SUB [/joy] /onlane_ai_agent_7 http://y:40635/
[rosmaster.master][INFO] 2026-04-27 11:01:23,286: +PUB [/vis/agent_7/forward_trajs] /onlane_ai_agent_7 http://y:40635/
[rosmaster.master][INFO] 2026-04-27 11:01:23,286: +PUB [/vis/agent_4/forward_trajs] /onlane_ai_agent_4 http://y:35015/
[rosmaster.master][INFO] 2026-04-27 11:01:23,287: +SUB [/ctrl/agent_9] /phy_simulator_planning_node http://y:36869/
[rosmaster.master][INFO] 2026-04-27 11:01:23,288: +SUB [/arena_info_dynamic] /onlane_ai_agent_6 http://y:38157/
[rosmaster.master][INFO] 2026-04-27 11:01:23,289: +SUB [/arena_info_dynamic] /onlane_ai_agent_1 http://y:45875/
[rosmaster.master][INFO] 2026-04-27 11:01:23,290: +SUB [/joy] /onlane_ai_agent_6 http://y:38157/
[rosmaster.master][INFO] 2026-04-27 11:01:23,290: +PUB [/vis/agent_6/forward_trajs] /onlane_ai_agent_6 http://y:38157/
[rosmaster.master][INFO] 2026-04-27 11:01:23,293: +SUB [/joy] /onlane_ai_agent_1 http://y:45875/
[rosmaster.master][INFO] 2026-04-27 11:01:23,293: +PUB [/vis/agent_1/forward_trajs] /onlane_ai_agent_1 http://y:45875/
[rosmaster.master][INFO] 2026-04-27 11:01:23,295: +SUB [/arena_info_static] /onlane_ai_agent_10 http://y:35981/
[rosmaster.master][INFO] 2026-04-27 11:01:23,300: +SUB [/arena_info_dynamic] /onlane_ai_agent_10 http://y:35981/
[rosmaster.master][INFO] 2026-04-27 11:01:23,300: +SUB [/ctrl/agent_8] /phy_simulator_planning_node http://y:36869/
[rosmaster.master][INFO] 2026-04-27 11:01:23,307: +SUB [/ctrl/agent_7] /phy_simulator_planning_node http://y:36869/
[rosmaster.master][INFO] 2026-04-27 11:01:23,307: +SUB [/joy] /onlane_ai_agent_10 http://y:35981/
[rosmaster.master][INFO] 2026-04-27 11:01:23,308: +PUB [/vis/agent_10/forward_trajs] /onlane_ai_agent_10 http://y:35981/
[rosmaster.master][INFO] 2026-04-27 11:01:23,309: +SUB [/ctrl/agent_6] /phy_simulator_planning_node http://y:36869/
[rosmaster.master][INFO] 2026-04-27 11:01:23,313: +SUB [/ctrl/agent_5] /phy_simulator_planning_node http://y:36869/
[rosmaster.master][INFO] 2026-04-27 11:01:23,314: +SUB [/ctrl/agent_4] /phy_simulator_planning_node http://y:36869/
[rosmaster.master][INFO] 2026-04-27 11:01:23,315: +SUB [/ctrl/agent_3] /phy_simulator_planning_node http://y:36869/
[rosmaster.master][INFO] 2026-04-27 11:01:23,316: +SUB [/ctrl/agent_2] /phy_simulator_planning_node http://y:36869/
[rosmaster.master][INFO] 2026-04-27 11:01:23,317: +SUB [/ctrl/agent_1] /phy_simulator_planning_node http://y:36869/
[rosmaster.master][INFO] 2026-04-27 11:01:23,317: +SUB [/ctrl/agent_0] /phy_simulator_planning_node http://y:36869/
[rosmaster.master][INFO] 2026-04-27 11:01:23,318: +SUB [/initialpose] /phy_simulator_planning_node http://y:36869/
[rosmaster.master][INFO] 2026-04-27 11:01:23,319: +SUB [/move_base_simple/goal] /phy_simulator_planning_node http://y:36869/
[rosmaster.master][INFO] 2026-04-27 11:01:23,324: publisherUpdate[/arena_info_static] -> http://y:43689/ ['http://y:36869/']
[rosmaster.master][INFO] 2026-04-27 11:01:23,324: publisherUpdate[/arena_info_static] -> http://y:43689/ ['http://y:36869/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-27 11:01:23,324: publisherUpdate[/arena_info_static] -> http://y:35675/ ['http://y:36869/']
[rosmaster.master][INFO] 2026-04-27 11:01:23,325: publisherUpdate[/arena_info_static] -> http://y:35675/ ['http://y:36869/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-27 11:01:23,325: publisherUpdate[/arena_info_static] -> http://y:41107/ ['http://y:36869/']
[rosmaster.master][INFO] 2026-04-27 11:01:23,325: publisherUpdate[/arena_info_static] -> http://y:41107/ ['http://y:36869/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-27 11:01:23,325: publisherUpdate[/arena_info_static] -> http://y:35283/ ['http://y:36869/']
[rosmaster.master][INFO] 2026-04-27 11:01:23,326: publisherUpdate[/arena_info_static] -> http://y:35283/ ['http://y:36869/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-27 11:01:23,326: publisherUpdate[/arena_info_static] -> http://y:35893/ ['http://y:36869/']
[rosmaster.master][INFO] 2026-04-27 11:01:23,326: publisherUpdate[/arena_info_static] -> http://y:35893/ ['http://y:36869/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-27 11:01:23,326: publisherUpdate[/arena_info_dynamic] -> http://y:43689/ ['http://y:36869/']
[rosmaster.master][INFO] 2026-04-27 11:01:23,327: publisherUpdate[/arena_info_dynamic] -> http://y:43689/ ['http://y:36869/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-27 11:01:23,327: publisherUpdate[/arena_info_dynamic] -> http://y:35675/ ['http://y:36869/']
[rosmaster.master][INFO] 2026-04-27 11:01:23,327: publisherUpdate[/arena_info_dynamic] -> http://y:35675/ ['http://y:36869/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-27 11:01:23,327: publisherUpdate[/arena_info_dynamic] -> http://y:41107/ ['http://y:36869/']
[rosmaster.master][INFO] 2026-04-27 11:01:23,327: publisherUpdate[/arena_info_dynamic] -> http://y:41107/ ['http://y:36869/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-27 11:01:30,809: +PUB [/rosout] /epsilon_metric_collector_13541_1777258890683 http://y:32815/
[rosmaster.master][INFO] 2026-04-27 11:01:30,811: +SERVICE [/epsilon_metric_collector_13541_1777258890683/get_loggers] /epsilon_metric_collector_13541_1777258890683 http://y:32815/
[rosmaster.master][INFO] 2026-04-27 11:01:30,812: +SERVICE [/epsilon_metric_collector_13541_1777258890683/set_logger_level] /epsilon_metric_collector_13541_1777258890683 http://y:32815/
[rosmaster.master][INFO] 2026-04-27 11:01:30,813: +SUB [/arena_info_dynamic] /epsilon_metric_collector_13541_1777258890683 http://y:32815/
[rosmaster.master][INFO] 2026-04-27 11:01:30,840: publisherUpdate[/rosout] -> http://y:39217/ ['http://y:35893/', 'http://y:45875/', 'http://y:43383/', 'http://y:35283/', 'http://y:35015/', 'http://y:35675/', 'http://y:38157/', 'http://y:40635/', 'http://y:43689/', 'http://y:41107/', 'http://y:35981/', 'http://y:36869/', 'http://y:32815/']
[rosmaster.master][INFO] 2026-04-27 11:01:30,841: publisherUpdate[/rosout] -> http://y:39217/ ['http://y:35893/', 'http://y:45875/', 'http://y:43383/', 'http://y:35283/', 'http://y:35015/', 'http://y:35675/', 'http://y:38157/', 'http://y:40635/', 'http://y:43689/', 'http://y:41107/', 'http://y:35981/', 'http://y:36869/', 'http://y:32815/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-27 11:03:30,464: -SUB [/arena_info_dynamic] /epsilon_metric_collector_13541_1777258890683 http://y:32815/
[rosmaster.master][INFO] 2026-04-27 11:03:30,464: -PUB [/rosout] /epsilon_metric_collector_13541_1777258890683 http://y:32815/
[rosmaster.master][INFO] 2026-04-27 11:03:30,464: -SERVICE [/epsilon_metric_collector_13541_1777258890683/get_loggers] /epsilon_metric_collector_13541_1777258890683 rosrpc://y:44925
[rosmaster.master][INFO] 2026-04-27 11:03:30,464: -SERVICE [/epsilon_metric_collector_13541_1777258890683/set_logger_level] /epsilon_metric_collector_13541_1777258890683 rosrpc://y:44925
[rosmaster.master][INFO] 2026-04-27 11:03:30,542: publisherUpdate[/rosout] -> http://y:39217/ ['http://y:35893/', 'http://y:45875/', 'http://y:43383/', 'http://y:35283/', 'http://y:35015/', 'http://y:35675/', 'http://y:38157/', 'http://y:40635/', 'http://y:43689/', 'http://y:41107/', 'http://y:35981/', 'http://y:36869/']
[rosmaster.master][INFO] 2026-04-27 11:03:30,543: publisherUpdate[/rosout] -> http://y:39217/ ['http://y:35893/', 'http://y:45875/', 'http://y:43383/', 'http://y:35283/', 'http://y:35015/', 'http://y:35675/', 'http://y:38157/', 'http://y:40635/', 'http://y:43689/', 'http://y:41107/', 'http://y:35981/', 'http://y:36869/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-27 11:03:31,584: +PUB [/rosout] /rostopic_13926_1777259011470 http://y:38893/
[rosmaster.master][INFO] 2026-04-27 11:03:31,586: +SERVICE [/rostopic_13926_1777259011470/get_loggers] /rostopic_13926_1777259011470 http://y:38893/
[rosmaster.master][INFO] 2026-04-27 11:03:31,586: +SERVICE [/rostopic_13926_1777259011470/set_logger_level] /rostopic_13926_1777259011470 http://y:38893/
[rosmaster.master][INFO] 2026-04-27 11:03:31,597: +SUB [/arena_info_dynamic] /rostopic_13926_1777259011470 http://y:38893/
[rosmaster.master][INFO] 2026-04-27 11:03:31,644: publisherUpdate[/rosout] -> http://y:39217/ ['http://y:35893/', 'http://y:45875/', 'http://y:43383/', 'http://y:35283/', 'http://y:35015/', 'http://y:35675/', 'http://y:38157/', 'http://y:40635/', 'http://y:43689/', 'http://y:41107/', 'http://y:35981/', 'http://y:36869/', 'http://y:38893/']
[rosmaster.master][INFO] 2026-04-27 11:03:31,645: publisherUpdate[/rosout] -> http://y:39217/ ['http://y:35893/', 'http://y:45875/', 'http://y:43383/', 'http://y:35283/', 'http://y:35015/', 'http://y:35675/', 'http://y:38157/', 'http://y:40635/', 'http://y:43689/', 'http://y:41107/', 'http://y:35981/', 'http://y:36869/', 'http://y:38893/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-27 11:03:46,091: -SUB [/arena_info_dynamic] /rostopic_13926_1777259011470 http://y:38893/
[rosmaster.master][INFO] 2026-04-27 11:03:46,091: -PUB [/rosout] /rostopic_13926_1777259011470 http://y:38893/
[rosmaster.master][INFO] 2026-04-27 11:03:46,091: -SERVICE [/rostopic_13926_1777259011470/get_loggers] /rostopic_13926_1777259011470 rosrpc://y:36497
[rosmaster.master][INFO] 2026-04-27 11:03:46,091: -SERVICE [/rostopic_13926_1777259011470/set_logger_level] /rostopic_13926_1777259011470 rosrpc://y:36497
[rosmaster.master][INFO] 2026-04-27 11:03:46,169: publisherUpdate[/rosout] -> http://y:39217/ ['http://y:35893/', 'http://y:45875/', 'http://y:43383/', 'http://y:35283/', 'http://y:35015/', 'http://y:35675/', 'http://y:38157/', 'http://y:40635/', 'http://y:43689/', 'http://y:41107/', 'http://y:35981/', 'http://y:36869/']
[rosmaster.master][INFO] 2026-04-27 11:03:46,169: publisherUpdate[/rosout] -> http://y:39217/ ['http://y:35893/', 'http://y:45875/', 'http://y:43383/', 'http://y:35283/', 'http://y:35015/', 'http://y:35675/', 'http://y:38157/', 'http://y:40635/', 'http://y:43689/', 'http://y:41107/', 'http://y:35981/', 'http://y:36869/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-27 11:03:46,866: -PUB [/rosout] /onlane_ai_agent_6 http://y:38157/
[rosmaster.master][INFO] 2026-04-27 11:03:46,867: -PUB [/ctrl/agent_6] /onlane_ai_agent_6 http://y:38157/
[rosmaster.master][INFO] 2026-04-27 11:03:46,868: -PUB [/tf] /onlane_ai_agent_6 http://y:38157/
[rosmaster.master][INFO] 2026-04-27 11:03:46,869: -PUB [/vis/agent_6/ego_vehicle_vis] /onlane_ai_agent_6 http://y:38157/
[rosmaster.master][INFO] 2026-04-27 11:03:46,870: -PUB [/vis/agent_6/obstacle_map] /onlane_ai_agent_6 http://y:38157/
[rosmaster.master][INFO] 2026-04-27 11:03:46,871: publisherUpdate[/rosout] -> http://y:39217/ ['http://y:35893/', 'http://y:45875/', 'http://y:43383/', 'http://y:35283/', 'http://y:35015/', 'http://y:35675/', 'http://y:40635/', 'http://y:43689/', 'http://y:41107/', 'http://y:35981/', 'http://y:36869/']
[rosmaster.master][INFO] 2026-04-27 11:03:46,871: publisherUpdate[/ctrl/agent_6] -> http://y:36869/ []
[rosmaster.master][INFO] 2026-04-27 11:03:46,872: -PUB [/rosout] /onlane_ai_agent_3 http://y:35893/
