[rosmaster.main][INFO] 2026-05-06 15:56:22,985: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2026-05-06 15:56:22,985: Starting ROS Master Node
[rosmaster.master][INFO] 2026-05-06 15:56:23,168: +SUB [/arena_info_dynamic] /onlane_ai_agent_3 http://y:40701/
[rosmaster.master][INFO] 2026-05-06 15:56:23,168: +PUB [/vis/agent_10/pred_initial_intention_vis] /onlane_ai_agent_10 http://y:43391/
[rosmaster.master][INFO] 2026-05-06 15:56:23,169: +SUB [/joy] /onlane_ai_agent_3 http://y:40701/
[rosmaster.master][INFO] 2026-05-06 15:56:23,170: +PUB [/vis/agent_10/surrounding_vehicle_vis] /onlane_ai_agent_10 http://y:43391/
[rosmaster.master][INFO] 2026-05-06 15:56:23,170: +PUB [/vis/agent_4/surrounding_lane_net_vis] /onlane_ai_agent_4 http://y:44359/
[rosmaster.master][INFO] 2026-05-06 15:56:23,170: +PUB [/vis/agent_10/speed_limit] /onlane_ai_agent_10 http://y:43391/
[rosmaster.master][INFO] 2026-05-06 15:56:23,172: +CACHEDPARAM [/rosout_disable_topics_generation] by /test_ssc_with_eudm_0
[rosmaster.master][INFO] 2026-05-06 15:56:23,172: +PUB [/vis/agent_8/pred_initial_intention_vis] /onlane_ai_agent_8 http://y:46737/
[rosmaster.master][INFO] 2026-05-06 15:56:23,173: +PUB [/vis/agent_3/forward_trajs] /onlane_ai_agent_3 http://y:40701/
[rosmaster.master][INFO] 2026-05-06 15:56:23,173: +PUB [/vis/agent_8/surrounding_vehicle_vis] /onlane_ai_agent_8 http://y:46737/
[rosmaster.master][INFO] 2026-05-06 15:56:23,174: +PUB [/vis/agent_8/speed_limit] /onlane_ai_agent_8 http://y:46737/
[rosmaster.master][INFO] 2026-05-06 15:56:23,176: +PUB [/vis/agent_4/local_lanes_vis] /onlane_ai_agent_4 http://y:44359/
[rosmaster.master][INFO] 2026-05-06 15:56:23,176: +SUB [/arena_info_static] /onlane_ai_agent_10 http://y:43391/
[rosmaster.master][INFO] 2026-05-06 15:56:23,177: +SERVICE [/phy_simulator_planning_node/set_logger_level] /phy_simulator_planning_node http://y:33797/
[rosmaster.master][INFO] 2026-05-06 15:56:23,178: +PUB [/tf] /test_ssc_with_eudm_0 http://y:36837/
[rosmaster.master][INFO] 2026-05-06 15:56:23,179: +PUB [/vis/agent_4/ego_behavior_vis] /onlane_ai_agent_4 http://y:44359/
[rosmaster.master][INFO] 2026-05-06 15:56:23,180: +SUB [/arena_info_static] /onlane_ai_agent_2 http://y:39887/
[rosmaster.master][INFO] 2026-05-06 15:56:23,180: +PUB [/vis/agent_0/ego_vehicle_vis] /test_ssc_with_eudm_0 http://y:36837/
[rosmaster.master][INFO] 2026-05-06 15:56:23,180: +SUB [/arena_info_static] /onlane_ai_agent_8 http://y:46737/
[rosmaster.master][INFO] 2026-05-06 15:56:23,180: +PUB [/tf] /onlane_ai_agent_1 http://y:40679/
[rosmaster.master][INFO] 2026-05-06 15:56:23,180: +SUB [/arena_info_dynamic] /onlane_ai_agent_10 http://y:43391/
[rosmaster.master][INFO] 2026-05-06 15:56:23,181: +PUB [/vis/agent_4/pred_traj_openloop_vis] /onlane_ai_agent_4 http://y:44359/
[rosmaster.master][INFO] 2026-05-06 15:56:23,182: +PUB [/vis/agent_1/ego_vehicle_vis] /onlane_ai_agent_1 http://y:40679/
[rosmaster.master][INFO] 2026-05-06 15:56:23,189: +PUB [/vis/agent_0/obstacle_map] /test_ssc_with_eudm_0 http://y:36837/
[rosmaster.master][INFO] 2026-05-06 15:56:23,189: publisherUpdate[/rosout] -> http://y:40061/ ['http://y:39887/', 'http://y:40679/', 'http://y:40701/', 'http://y:44359/', 'http://y:36837/', 'http://y:40881/', 'http://y:44303/', 'http://y:37019/']
[rosmaster.master][INFO] 2026-05-06 15:56:23,190: +PUB [/vis/agent_4/pred_initial_intention_vis] /onlane_ai_agent_4 http://y:44359/
[rosmaster.master][INFO] 2026-05-06 15:56:23,191: +SUB [/arena_info_dynamic] /onlane_ai_agent_2 http://y:39887/
[rosmaster.master][INFO] 2026-05-06 15:56:23,192: +PUB [/vis/agent_0/surrounding_lane_net_vis] /test_ssc_with_eudm_0 http://y:36837/
[rosmaster.master][INFO] 2026-05-06 15:56:23,192: publisherUpdate[/rosout] -> http://y:40061/ ['http://y:39887/', 'http://y:40679/', 'http://y:40701/', 'http://y:44359/', 'http://y:36837/', 'http://y:40881/', 'http://y:44303/', 'http://y:37019/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 15:56:23,193: publisherUpdate[/rosout] -> http://y:40061/ ['http://y:39887/', 'http://y:40679/', 'http://y:40701/', 'http://y:44359/', 'http://y:36837/', 'http://y:40881/', 'http://y:44303/', 'http://y:37019/', 'http://y:46737/']
[rosmaster.master][INFO] 2026-05-06 15:56:23,193: +PUB [/vis/agent_1/obstacle_map] /onlane_ai_agent_1 http://y:40679/
[rosmaster.master][INFO] 2026-05-06 15:56:23,193: +SUB [/arena_info_dynamic] /onlane_ai_agent_8 http://y:46737/
[rosmaster.master][INFO] 2026-05-06 15:56:23,193: +SUB [/arena_info_dynamic] /onlane_ai_agent_7 http://y:37019/
[rosmaster.master][INFO] 2026-05-06 15:56:23,194: publisherUpdate[/rosout] -> http://y:40061/ ['http://y:39887/', 'http://y:40679/', 'http://y:40701/', 'http://y:44359/', 'http://y:36837/', 'http://y:40881/', 'http://y:44303/', 'http://y:37019/', 'http://y:46737/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 15:56:23,195: publisherUpdate[/rosout] -> http://y:40061/ ['http://y:39887/', 'http://y:40679/', 'http://y:40701/', 'http://y:44359/', 'http://y:36837/', 'http://y:40881/', 'http://y:44303/', 'http://y:37019/', 'http://y:46737/', 'http://y:43391/']
[rosmaster.master][INFO] 2026-05-06 15:56:23,194: +PUB [/tf] /onlane_ai_agent_6 http://y:44303/
[rosmaster.master][INFO] 2026-05-06 15:56:23,195: publisherUpdate[/rosout] -> http://y:40061/ ['http://y:39887/', 'http://y:40679/', 'http://y:40701/', 'http://y:44359/', 'http://y:36837/', 'http://y:40881/', 'http://y:44303/', 'http://y:37019/', 'http://y:46737/', 'http://y:43391/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 15:56:23,195: publisherUpdate[/rosout] -> http://y:40061/ ['http://y:39887/', 'http://y:40679/', 'http://y:40701/', 'http://y:44359/', 'http://y:36837/', 'http://y:40881/', 'http://y:44303/', 'http://y:37019/', 'http://y:46737/', 'http://y:43391/', 'http://y:33797/']
[rosmaster.master][INFO] 2026-05-06 15:56:23,196: +PUB [/vis/agent_9/ego_behavior_vis] /onlane_ai_agent_9 http://y:43945/
[rosmaster.master][INFO] 2026-05-06 15:56:23,196: publisherUpdate[/rosout] -> http://y:40061/ ['http://y:39887/', 'http://y:40679/', 'http://y:40701/', 'http://y:44359/', 'http://y:36837/', 'http://y:40881/', 'http://y:44303/', 'http://y:37019/', 'http://y:46737/', 'http://y:43391/', 'http://y:33797/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 15:56:23,197: publisherUpdate[/rosout] -> http://y:40061/ ['http://y:39887/', 'http://y:40679/', 'http://y:40701/', 'http://y:44359/', 'http://y:36837/', 'http://y:40881/', 'http://y:44303/', 'http://y:37019/', 'http://y:46737/', 'http://y:43391/', 'http://y:33797/', 'http://y:43945/']
[rosmaster.master][INFO] 2026-05-06 15:56:23,197: +PUB [/vis/agent_4/surrounding_vehicle_vis] /onlane_ai_agent_4 http://y:44359/
[rosmaster.master][INFO] 2026-05-06 15:56:23,198: publisherUpdate[/rosout] -> http://y:40061/ ['http://y:39887/', 'http://y:40679/', 'http://y:40701/', 'http://y:44359/', 'http://y:36837/', 'http://y:40881/', 'http://y:44303/', 'http://y:37019/', 'http://y:46737/', 'http://y:43391/', 'http://y:33797/', 'http://y:43945/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 15:56:23,198: +SUB [/joy] /onlane_ai_agent_10 http://y:43391/
[rosmaster.master][INFO] 2026-05-06 15:56:23,198: +PUB [/vis/agent_0/local_lanes_vis] /test_ssc_with_eudm_0 http://y:36837/
[rosmaster.master][INFO] 2026-05-06 15:56:23,198: +PUB [/vis/agent_1/surrounding_lane_net_vis] /onlane_ai_agent_1 http://y:40679/
[rosmaster.master][INFO] 2026-05-06 15:56:23,199: +PUB [/vis/agent_6/ego_vehicle_vis] /onlane_ai_agent_6 http://y:44303/
[rosmaster.master][INFO] 2026-05-06 15:56:23,199: +PUB [/vis/agent_1/local_lanes_vis] /onlane_ai_agent_1 http://y:40679/
[rosmaster.master][INFO] 2026-05-06 15:56:23,199: +SUB [/joy] /onlane_ai_agent_8 http://y:46737/
[rosmaster.master][INFO] 2026-05-06 15:56:23,199: +PUB [/vis/agent_9/pred_traj_openloop_vis] /onlane_ai_agent_9 http://y:43945/
[rosmaster.master][INFO] 2026-05-06 15:56:23,199: +SUB [/joy] /onlane_ai_agent_7 http://y:37019/
[rosmaster.master][INFO] 2026-05-06 15:56:23,200: +PUB [/vis/agent_4/speed_limit] /onlane_ai_agent_4 http://y:44359/
[rosmaster.master][INFO] 2026-05-06 15:56:23,200: +PUB [/vis/agent_0/ego_behavior_vis] /test_ssc_with_eudm_0 http://y:36837/
[rosmaster.master][INFO] 2026-05-06 15:56:23,200: +PUB [/vis/agent_10/forward_trajs] /onlane_ai_agent_10 http://y:43391/
[rosmaster.master][INFO] 2026-05-06 15:56:23,201: +SUB [/joy] /onlane_ai_agent_2 http://y:39887/
[rosmaster.master][INFO] 2026-05-06 15:56:23,201: +PUB [/vis/agent_6/obstacle_map] /onlane_ai_agent_6 http://y:44303/
[rosmaster.master][INFO] 2026-05-06 15:56:23,202: +PUB [/vis/agent_1/ego_behavior_vis] /onlane_ai_agent_1 http://y:40679/
[rosmaster.master][INFO] 2026-05-06 15:56:23,202: +PUB [/vis/agent_9/pred_initial_intention_vis] /onlane_ai_agent_9 http://y:43945/
[rosmaster.master][INFO] 2026-05-06 15:56:23,202: +PUB [/vis/agent_8/forward_trajs] /onlane_ai_agent_8 http://y:46737/
[rosmaster.master][INFO] 2026-05-06 15:56:23,202: +PUB [/vis/agent_7/forward_trajs] /onlane_ai_agent_7 http://y:37019/
[rosmaster.master][INFO] 2026-05-06 15:56:23,202: +PUB [/vis/agent_0/pred_traj_openloop_vis] /test_ssc_with_eudm_0 http://y:36837/
[rosmaster.master][INFO] 2026-05-06 15:56:23,202: +PUB [/vis/agent_2/forward_trajs] /onlane_ai_agent_2 http://y:39887/
[rosmaster.master][INFO] 2026-05-06 15:56:23,203: +SUB [/arena_info_static] /onlane_ai_agent_4 http://y:44359/
[rosmaster.master][INFO] 2026-05-06 15:56:23,203: +PUB [/vis/agent_6/surrounding_lane_net_vis] /onlane_ai_agent_6 http://y:44303/
[rosmaster.master][INFO] 2026-05-06 15:56:23,203: +PUB [/vis/agent_1/pred_traj_openloop_vis] /onlane_ai_agent_1 http://y:40679/
[rosmaster.master][INFO] 2026-05-06 15:56:23,204: +PUB [/vis/agent_9/surrounding_vehicle_vis] /onlane_ai_agent_9 http://y:43945/
[rosmaster.master][INFO] 2026-05-06 15:56:23,204: +PUB [/vis/agent_0/pred_initial_intention_vis] /test_ssc_with_eudm_0 http://y:36837/
[rosmaster.master][INFO] 2026-05-06 15:56:23,204: +PUB [/vis/agent_6/local_lanes_vis] /onlane_ai_agent_6 http://y:44303/
[rosmaster.master][INFO] 2026-05-06 15:56:23,204: +PUB [/vis/agent_1/pred_initial_intention_vis] /onlane_ai_agent_1 http://y:40679/
[rosmaster.master][INFO] 2026-05-06 15:56:23,204: +SUB [/arena_info_dynamic] /onlane_ai_agent_4 http://y:44359/
[rosmaster.master][INFO] 2026-05-06 15:56:23,205: +PUB [/vis/agent_9/speed_limit] /onlane_ai_agent_9 http://y:43945/
[rosmaster.master][INFO] 2026-05-06 15:56:23,205: +PUB [/vis/agent_0/surrounding_vehicle_vis] /test_ssc_with_eudm_0 http://y:36837/
[rosmaster.master][INFO] 2026-05-06 15:56:23,205: +PUB [/vis/agent_1/surrounding_vehicle_vis] /onlane_ai_agent_1 http://y:40679/
[rosmaster.master][INFO] 2026-05-06 15:56:23,206: +PUB [/vis/agent_6/ego_behavior_vis] /onlane_ai_agent_6 http://y:44303/
[rosmaster.master][INFO] 2026-05-06 15:56:23,206: +PUB [/vis/agent_0/speed_limit] /test_ssc_with_eudm_0 http://y:36837/
[rosmaster.master][INFO] 2026-05-06 15:56:23,207: +PUB [/vis/agent_1/speed_limit] /onlane_ai_agent_1 http://y:40679/
[rosmaster.master][INFO] 2026-05-06 15:56:23,207: +SUB [/joy] /onlane_ai_agent_4 http://y:44359/
[rosmaster.master][INFO] 2026-05-06 15:56:23,207: +PUB [/vis/agent_6/pred_traj_openloop_vis] /onlane_ai_agent_6 http://y:44303/
[rosmaster.master][INFO] 2026-05-06 15:56:23,208: +PUB [/vis/agent_0/ssc/map_vis] /test_ssc_with_eudm_0 http://y:36837/
[rosmaster.master][INFO] 2026-05-06 15:56:23,208: +SUB [/arena_info_static] /onlane_ai_agent_9 http://y:43945/
[rosmaster.master][INFO] 2026-05-06 15:56:23,208: +PUB [/arena_info_static] /phy_simulator_planning_node http://y:33797/
[rosmaster.master][INFO] 2026-05-06 15:56:23,209: +PUB [/vis/agent_4/forward_trajs] /onlane_ai_agent_4 http://y:44359/
[rosmaster.master][INFO] 2026-05-06 15:56:23,209: +SUB [/arena_info_static] /onlane_ai_agent_1 http://y:40679/
[rosmaster.master][INFO] 2026-05-06 15:56:23,209: +PUB [/vis/agent_6/pred_initial_intention_vis] /onlane_ai_agent_6 http://y:44303/
[rosmaster.master][INFO] 2026-05-06 15:56:23,209: +PUB [/vis/agent_0/ssc/qp_vis] /test_ssc_with_eudm_0 http://y:36837/
[rosmaster.master][INFO] 2026-05-06 15:56:23,210: +PUB [/arena_info_dynamic] /phy_simulator_planning_node http://y:33797/
[rosmaster.master][INFO] 2026-05-06 15:56:23,211: +PUB [/vis/agent_6/surrounding_vehicle_vis] /onlane_ai_agent_6 http://y:44303/
[rosmaster.master][INFO] 2026-05-06 15:56:23,211: +PUB [/vis/agent_0/ssc/ego_fs_vis] /test_ssc_with_eudm_0 http://y:36837/
[rosmaster.master][INFO] 2026-05-06 15:56:23,211: +SUB [/arena_info_dynamic] /onlane_ai_agent_9 http://y:43945/
[rosmaster.master][INFO] 2026-05-06 15:56:23,211: +PUB [/phy_simulator_planning_node/vis/vehicle_set_vis] /phy_simulator_planning_node http://y:33797/
[rosmaster.master][INFO] 2026-05-06 15:56:23,211: +SUB [/arena_info_dynamic] /onlane_ai_agent_1 http://y:40679/
[rosmaster.master][INFO] 2026-05-06 15:56:23,211: +PUB [/vis/agent_6/speed_limit] /onlane_ai_agent_6 http://y:44303/
[rosmaster.master][INFO] 2026-05-06 15:56:23,212: +PUB [/vis/agent_0/ssc/forward_trajs_vis] /test_ssc_with_eudm_0 http://y:36837/
[rosmaster.master][INFO] 2026-05-06 15:56:23,213: +PUB [/phy_simulator_planning_node/vis/lane_net_vis] /phy_simulator_planning_node http://y:33797/
[rosmaster.master][INFO] 2026-05-06 15:56:23,213: +SUB [/joy] /onlane_ai_agent_1 http://y:40679/
[rosmaster.master][INFO] 2026-05-06 15:56:23,214: +PUB [/vis/agent_0/ssc/sur_vehicle_trajs_vis] /test_ssc_with_eudm_0 http://y:36837/
[rosmaster.master][INFO] 2026-05-06 15:56:23,214: +SUB [/joy] /onlane_ai_agent_9 http://y:43945/
[rosmaster.master][INFO] 2026-05-06 15:56:23,214: +PUB [/phy_simulator_planning_node/vis/obstacle_set_vis] /phy_simulator_planning_node http://y:33797/
[rosmaster.master][INFO] 2026-05-06 15:56:23,214: +PUB [/vis/agent_1/forward_trajs] /onlane_ai_agent_1 http://y:40679/
[rosmaster.master][INFO] 2026-05-06 15:56:23,215: +SUB [/arena_info_static] /onlane_ai_agent_6 http://y:44303/
[rosmaster.master][INFO] 2026-05-06 15:56:23,215: +PUB [/vis/agent_0/ssc/corridor_vis] /test_ssc_with_eudm_0 http://y:36837/
[rosmaster.master][INFO] 2026-05-06 15:56:23,215: +PUB [/vis/agent_9/forward_trajs] /onlane_ai_agent_9 http://y:43945/
[rosmaster.master][INFO] 2026-05-06 15:56:23,216: +SUB [/ctrl/agent_10] /phy_simulator_planning_node http://y:33797/
[rosmaster.master][INFO] 2026-05-06 15:56:23,217: +SUB [/arena_info_dynamic] /onlane_ai_agent_6 http://y:44303/
[rosmaster.master][INFO] 2026-05-06 15:56:23,217: +SUB [/joy] /test_ssc_with_eudm_0 http://y:36837/
[rosmaster.master][INFO] 2026-05-06 15:56:23,218: +PUB [/vis/agent_0/forward_trajs] /test_ssc_with_eudm_0 http://y:36837/
[rosmaster.master][INFO] 2026-05-06 15:56:23,219: +SUB [/joy] /onlane_ai_agent_6 http://y:44303/
[rosmaster.master][INFO] 2026-05-06 15:56:23,219: +SUB [/ctrl/agent_9] /phy_simulator_planning_node http://y:33797/
[rosmaster.master][INFO] 2026-05-06 15:56:23,219: +PUB [/vis/agent_6/forward_trajs] /onlane_ai_agent_6 http://y:44303/
[rosmaster.master][INFO] 2026-05-06 15:56:23,220: +PUB [/ctrl/agent_0] /test_ssc_with_eudm_0 http://y:36837/
[rosmaster.master][INFO] 2026-05-06 15:56:23,220: +PUB [/test_ssc_with_eudm_0/ssc_map] /test_ssc_with_eudm_0 http://y:36837/
[rosmaster.master][INFO] 2026-05-06 15:56:23,221: +PUB [/vis/agent_0/ssc/exec_traj] /test_ssc_with_eudm_0 http://y:36837/
[rosmaster.master][INFO] 2026-05-06 15:56:23,221: +SUB [/ctrl/agent_8] /phy_simulator_planning_node http://y:33797/
[rosmaster.master][INFO] 2026-05-06 15:56:23,222: +SUB [/arena_info_static] /test_ssc_with_eudm_0 http://y:36837/
[rosmaster.master][INFO] 2026-05-06 15:56:23,223: +SUB [/ctrl/agent_7] /phy_simulator_planning_node http://y:33797/
[rosmaster.master][INFO] 2026-05-06 15:56:23,223: +SUB [/arena_info_dynamic] /test_ssc_with_eudm_0 http://y:36837/
[rosmaster.master][INFO] 2026-05-06 15:56:23,224: +SUB [/ctrl/agent_6] /phy_simulator_planning_node http://y:33797/
[rosmaster.master][INFO] 2026-05-06 15:56:23,225: +SUB [/ctrl/agent_5] /phy_simulator_planning_node http://y:33797/
[rosmaster.master][INFO] 2026-05-06 15:56:23,226: +SUB [/ctrl/agent_4] /phy_simulator_planning_node http://y:33797/
[rosmaster.master][INFO] 2026-05-06 15:56:23,227: +SUB [/ctrl/agent_3] /phy_simulator_planning_node http://y:33797/
[rosmaster.master][INFO] 2026-05-06 15:56:23,228: +SUB [/ctrl/agent_2] /phy_simulator_planning_node http://y:33797/
[rosmaster.master][INFO] 2026-05-06 15:56:23,229: +SUB [/ctrl/agent_1] /phy_simulator_planning_node http://y:33797/
[rosmaster.master][INFO] 2026-05-06 15:56:23,230: +SUB [/ctrl/agent_0] /phy_simulator_planning_node http://y:33797/
[rosmaster.master][INFO] 2026-05-06 15:56:23,231: +SUB [/initialpose] /phy_simulator_planning_node http://y:33797/
[rosmaster.master][INFO] 2026-05-06 15:56:23,232: +SUB [/move_base_simple/goal] /phy_simulator_planning_node http://y:33797/
[rosmaster.master][INFO] 2026-05-06 15:56:23,290: publisherUpdate[/arena_info_static] -> http://y:40881/ ['http://y:33797/']
[rosmaster.master][INFO] 2026-05-06 15:56:23,291: publisherUpdate[/arena_info_static] -> http://y:40881/ ['http://y:33797/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 15:56:23,291: publisherUpdate[/arena_info_static] -> http://y:40701/ ['http://y:33797/']
[rosmaster.master][INFO] 2026-05-06 15:56:23,293: publisherUpdate[/arena_info_static] -> http://y:40701/ ['http://y:33797/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 15:56:23,293: publisherUpdate[/arena_info_static] -> http://y:37019/ ['http://y:33797/']
[rosmaster.master][INFO] 2026-05-06 15:56:23,294: publisherUpdate[/arena_info_static] -> http://y:37019/ ['http://y:33797/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 15:56:23,294: publisherUpdate[/arena_info_static] -> http://y:43391/ ['http://y:33797/']
[rosmaster.master][INFO] 2026-05-06 15:56:23,295: publisherUpdate[/arena_info_static] -> http://y:43391/ ['http://y:33797/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 15:56:23,295: publisherUpdate[/arena_info_static] -> http://y:39887/ ['http://y:33797/']
[rosmaster.master][INFO] 2026-05-06 15:56:23,297: publisherUpdate[/arena_info_static] -> http://y:39887/ ['http://y:33797/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 15:56:23,297: publisherUpdate[/arena_info_static] -> http://y:46737/ ['http://y:33797/']
[rosmaster.master][INFO] 2026-05-06 15:56:23,298: publisherUpdate[/arena_info_static] -> http://y:46737/ ['http://y:33797/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 15:56:23,298: publisherUpdate[/arena_info_static] -> http://y:44359/ ['http://y:33797/']
[rosmaster.master][INFO] 2026-05-06 15:56:23,298: publisherUpdate[/arena_info_static] -> http://y:43945/ ['http://y:33797/']
[rosmaster.master][INFO] 2026-05-06 15:56:23,299: publisherUpdate[/arena_info_static] -> http://y:44359/ ['http://y:33797/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 15:56:23,299: publisherUpdate[/arena_info_dynamic] -> http://y:40881/ ['http://y:33797/']
[rosmaster.master][INFO] 2026-05-06 15:56:23,300: publisherUpdate[/arena_info_dynamic] -> http://y:40881/ ['http://y:33797/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 15:56:23,300: publisherUpdate[/arena_info_dynamic] -> http://y:40701/ ['http://y:33797/']
[rosmaster.master][INFO] 2026-05-06 15:56:23,301: publisherUpdate[/arena_info_static] -> http://y:43945/ ['http://y:33797/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 15:56:23,301: publisherUpdate[/arena_info_dynamic] -> http://y:43391/ ['http://y:33797/']
[rosmaster.master][INFO] 2026-05-06 15:56:23,302: publisherUpdate[/arena_info_dynamic] -> http://y:40701/ ['http://y:33797/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 15:56:23,302: publisherUpdate[/arena_info_dynamic] -> http://y:43391/ ['http://y:33797/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 15:56:23,302: publisherUpdate[/arena_info_dynamic] -> http://y:39887/ ['http://y:33797/']
[rosmaster.master][INFO] 2026-05-06 15:56:23,302: publisherUpdate[/arena_info_dynamic] -> http://y:46737/ ['http://y:33797/']
[rosmaster.master][INFO] 2026-05-06 15:56:23,303: publisherUpdate[/arena_info_dynamic] -> http://y:37019/ ['http://y:33797/']
[rosmaster.master][INFO] 2026-05-06 15:56:23,304: publisherUpdate[/arena_info_dynamic] -> http://y:39887/ ['http://y:33797/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 15:56:23,305: publisherUpdate[/arena_info_dynamic] -> http://y:46737/ ['http://y:33797/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 15:56:23,305: publisherUpdate[/arena_info_dynamic] -> http://y:44359/ ['http://y:33797/']
[rosmaster.master][INFO] 2026-05-06 15:56:23,306: publisherUpdate[/arena_info_dynamic] -> http://y:37019/ ['http://y:33797/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 15:56:23,307: publisherUpdate[/arena_info_dynamic] -> http://y:44359/ ['http://y:33797/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 15:56:23,482: +CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.master][INFO] 2026-05-06 15:56:30,842: +PUB [/rosout] /epsilon_metric_collector_527815_1778054190727 http://y:42677/
[rosmaster.master][INFO] 2026-05-06 15:56:30,845: +SERVICE [/epsilon_metric_collector_527815_1778054190727/get_loggers] /epsilon_metric_collector_527815_1778054190727 http://y:42677/
[rosmaster.master][INFO] 2026-05-06 15:56:30,845: +SERVICE [/epsilon_metric_collector_527815_1778054190727/set_logger_level] /epsilon_metric_collector_527815_1778054190727 http://y:42677/
[rosmaster.master][INFO] 2026-05-06 15:56:30,846: +SUB [/arena_info_dynamic] /epsilon_metric_collector_527815_1778054190727 http://y:42677/
[rosmaster.master][INFO] 2026-05-06 15:56:30,918: publisherUpdate[/rosout] -> http://y:40061/ ['http://y:39887/', 'http://y:40679/', 'http://y:40701/', 'http://y:44359/', 'http://y:36837/', 'http://y:40881/', 'http://y:44303/', 'http://y:37019/', 'http://y:46737/', 'http://y:43391/', 'http://y:33797/', 'http://y:43945/', 'http://y:42677/']
[rosmaster.master][INFO] 2026-05-06 15:56:30,919: publisherUpdate[/rosout] -> http://y:40061/ ['http://y:39887/', 'http://y:40679/', 'http://y:40701/', 'http://y:44359/', 'http://y:36837/', 'http://y:40881/', 'http://y:44303/', 'http://y:37019/', 'http://y:46737/', 'http://y:43391/', 'http://y:33797/', 'http://y:43945/', 'http://y:42677/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 15:58:30,523: -SUB [/arena_info_dynamic] /epsilon_metric_collector_527815_1778054190727 http://y:42677/
[rosmaster.master][INFO] 2026-05-06 15:58:30,524: -PUB [/rosout] /epsilon_metric_collector_527815_1778054190727 http://y:42677/
[rosmaster.master][INFO] 2026-05-06 15:58:30,524: -SERVICE [/epsilon_metric_collector_527815_1778054190727/get_loggers] /epsilon_metric_collector_527815_1778054190727 rosrpc://y:36847
[rosmaster.master][INFO] 2026-05-06 15:58:30,524: -SERVICE [/epsilon_metric_collector_527815_1778054190727/set_logger_level] /epsilon_metric_collector_527815_1778054190727 rosrpc://y:36847
[rosmaster.master][INFO] 2026-05-06 15:58:30,615: publisherUpdate[/rosout] -> http://y:40061/ ['http://y:39887/', 'http://y:40679/', 'http://y:40701/', 'http://y:44359/', 'http://y:36837/', 'http://y:40881/', 'http://y:44303/', 'http://y:37019/', 'http://y:46737/', 'http://y:43391/', 'http://y:33797/', 'http://y:43945/']
[rosmaster.master][INFO] 2026-05-06 15:58:30,616: publisherUpdate[/rosout] -> http://y:40061/ ['http://y:39887/', 'http://y:40679/', 'http://y:40701/', 'http://y:44359/', 'http://y:36837/', 'http://y:40881/', 'http://y:44303/', 'http://y:37019/', 'http://y:46737/', 'http://y:43391/', 'http://y:33797/', 'http://y:43945/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 15:58:31,560: +PUB [/rosout] /rostopic_592896_1778054311436 http://y:33037/
[rosmaster.master][INFO] 2026-05-06 15:58:31,562: +SERVICE [/rostopic_592896_1778054311436/get_loggers] /rostopic_592896_1778054311436 http://y:33037/
[rosmaster.master][INFO] 2026-05-06 15:58:31,563: +SERVICE [/rostopic_592896_1778054311436/set_logger_level] /rostopic_592896_1778054311436 http://y:33037/
[rosmaster.master][INFO] 2026-05-06 15:58:31,576: +SUB [/arena_info_dynamic] /rostopic_592896_1778054311436 http://y:33037/
